10,-1,399.49,509.15,126.77,176.06,60.4,-1,-1
10,-1,1304.28,476.65,51.38,92.72,47.3,-1,-1
10,-1,1191.16,483.77,50.37,110.03,35.8,-1,-1
11,-1,903.82,478.06,84.32,143.84,80.3,-1,-1
11,-1,396.15,511.57,131.39,173.14,71.6,-1,-1
11,-1,624.41,483.54,86.23,162.05,67.6,-1,-1
11,-1,1037.96,484.08,71.14,125.81,65.4,-1,-1
11,-1,1304.83,474.83,50.51,95.55,46.5,-1,-1
11,-1,1188.82,484.47,53.38,110.06,37.7,-1,-1
12,-1,901.91,479.21,86.3,142.51,80.7,-1,-1
12,-1,395.71,506.8,131.2,177.62,76.2,-1,-1
12,-1,623.77,488.99,86.57,156.41,71.2,-1,-1
12,-1,1035.2,484.71,74.07,125.86,64.7,-1,-1
12,-1,1305.2,476.83,45.58,95.19,46.2,-1,-1
12,-1,1186.4,483.64,54.7,111.26,36.9,-1,-1
13,-1,899.87,478.75,86.75,142.58,78.6,-1,-1
13,-1,394.58,505.77,130.09,180.02,76.5,-1,-1
13,-1,622.06,481.4,87.36,164.96,69.9,-1,-1
13,-1,1033.4,485.99,73.82,124.44,66.1,-1,-1
13,-1,1302.9,476.66,45.59,95.97,47.9,-1,-1
13,-1,1184.26,482.63,55.46,111.94,41.1,-1,-1
14,-1,897.93,478.9,87.41,142.33,76.8,-1,-1
14,-1,393.54,506.57,127.11,179.61,72.8,-1,-1
14,-1,1032.51,486.08,73.02,123.1,66.8,-1,-1
14,-1,621.3,492.49,88.11,153.76,62.5,-1,-1
14,-1,1301.72,476.68,45.88,94.73,48.5,-1,-1
14,-1,1184.2,482.55,54.7,112.59,38.4,-1,-1
14,-1,1180.55,515.3,57.72,76.79,37.7,-1,-1
15,-1,898.5,482.08,83.77,138.48,75.1,-1,-1
15,-1,391.83,502.87,132.97,183.45,68.8,-1,-1
15,-1,1033.17,487.58,71.6,121.77,63.8,-1,-1
15,-1,617.82,489.44,90.45,156.08,52.9,-1,-1
15,-1,1300.63,475.46,47.2,95.01,47.7,-1,-1
15,-1,1185.35,481.63,49.54,107.0,41.7,-1,-1
15,-1,1184.27,565.7,53.05,25.37,39.2,-1,-1
16,-1,898.3,482.1,84.5,138.46,75.9,-1,-1
16,-1,391.43,502.46,133.08,183.71,68.9,-1,-1
16,-1,1033.26,487.5,71.7,121.78,64.0,-1,-1
16,-1,617.48,487.39,90.66,157.85,52.7,-1,-1
16,-1,1300.73,475.51,47.05,95.53,47.7,-1,-1
16,-1,1185.82,481.62,49.24,107.24,41.2,-1,-1
16,-1,1184.6,558.48,52.96,32.88,38.6,-1,-1
17,-1,897.1,481.1,84.77,139.51,73.3,-1,-1
17,-1,389.69,506.22,139.48,182.47,73.2,-1,-1
17,-1,1030.49,483.31,74.85,125.97,62.8,-1,-1
17,-1,1300.72,478.28,45.7,93.4,48.6,-1,-1
17,-1,615.94,489.78,90.4,154.87,48.3,-1,-1
17,-1,1185.44,480.99,49.76,107.22,31.6,-1,-1
18,-1,896.14,482.37,87.04,137.88,73.8,-1,-1
18,-1,388.64,501.56,139.8,187.61,72.5,-1,-1
18,-1,1029.96,482.94,74.02,126.29,59.7,-1,-1
18,-1,613.5,489.23,92.54,154.48,47.6,-1,-1
18,-1,1301.03,478.35,43.08,92.91,46.0,-1,-1
18,-1,1184.96,481.27,49.6,106.59,30.1,-1,-1
18,-1,1184.15,571.43,52.95,19.06,25.9,-1,-1
19,-1,386.74,503.01,141.37,186.18,77.3,-1,-1
19,-1,894.34,479.73,87.2,141.96,70.6,-1,-1
19,-1,1030.66,482.27,72.9,126.93,57.3,-1,-1
19,-1,1300.65,478.41,44.22,92.7,49.2,-1,-1
19,-1,611.04,489.02,93.48,155.1,48.5,-1,-1
19,-1,1184.51,481.54,53.63,111.53,29.6,-1,-1
20,-1,384.29,502.84,144.33,188.53,76.5,-1,-1
20,-1,892.26,479.02,89.89,143.74,70.9,-1,-1
20,-1,1028.9,482.95,71.94,126.2,53.3,-1,-1
20,-1,1299.71,477.96,46.14,93.49,50.6,-1,-1
20,-1,609.59,492.51,92.59,152.38,39.5,-1,-1
20,-1,1182.28,478.09,51.36,110.3,36.3,-1,-1
20,-1,611.38,492.15,195.87,156.37,29.0,-1,-1
20,-1,1183.05,572.02,53.16,18.42,25.1,-1,-1
21,-1,384.19,504.28,143.5,187.7,73.7,-1,-1
21,-1,890.89,482.42,88.8,140.57,72.7,-1,-1
21,-1,1028.76,484.07,72.25,124.92,52.6,-1,-1
21,-1,1298.77,476.9,47.01,95.27,51.1,-1,-1
21,-1,608.99,493.83,92.53,152.38,46.7,-1,-1
21,-1,1182.91,477.59,50.1,110.91,41.3,-1,-1
21,-1,1182.76,572.17,52.85,18.3,31.9,-1,-1
22,-1,384.33,504.53,144.22,188.14,72.9,-1,-1
22,-1,890.86,482.11,88.63,141.41,71.7,-1,-1
22,-1,1028.69,484.03,71.98,124.97,52.8,-1,-1
22,-1,1298.86,476.91,46.45,95.12,51.6,-1,-1
22,-1,608.95,493.92,92.71,152.03,49.0,-1,-1
22,-1,1183.25,477.46,49.62,111.13,41.5,-1,-1
22,-1,1183.34,572.07,52.35,18.45,32.7,-1,-1
23,-1,384.2,505.25,141.34,185.98,71.5,-1,-1
23,-1,890.81,481.26,88.18,141.49,70.8,-1,-1
23,-1,1025.88,482.83,72.82,127.31,51.5,-1,-1
23,-1,1298.8,476.8,48.21,96.32,50.3,-1,-1
23,-1,608.91,495.2,92.71,150.21,46.1,-1,-1
23,-1,1183.46,477.08,49.9,111.19,40.3,-1,-1
23,-1,1183.93,571.91,51.76,17.33,29.1,-1,-1
24,-1,382.96,503.25,141.94,187.99,74.3,-1,-1
24,-1,889.8,481.82,88.28,140.94,69.7,-1,-1
24,-1,608.15,492.32,92.96,153.09,51.6,-1,-1
24,-1,1298.89,476.81,47.99,96.59,50.3,-1,-1
24,-1,1026.29,481.76,68.55,128.67,49.0,-1,-1
24,-1,1182.98,476.42,50.65,111.56,37.5,-1,-1
24,-1,1182.72,570.55,53.19,18.25,25.5,-1,-1
25,-1,382.04,505.92,139.68,185.63,73.6,-1,-1
25,-1,888.49,483.88,86.97,137.68,69.9,-1,-1
25,-1,1023.81,482.74,71.04,127.65,46.6,-1,-1
25,-1,607.69,494.02,91.71,151.29,44.8,-1,-1
25,-1,1297.69,477.94,50.15,95.23,43.1,-1,-1
25,-1,1183.02,476.02,50.26,112.97,35.6,-1,-1
26,-1,381.34,504.88,128.7,187.85,74.5,-1,-1
26,-1,887.35,484.48,89.01,139.39,69.5,-1,-1
26,-1,1020.43,483.98,72.74,126.86,53.5,-1,-1
26,-1,606.36,488.8,92.21,156.04,46.8,-1,-1
26,-1,1296.23,478.4,53.03,95.21,45.4,-1,-1
26,-1,1182.86,478.73,49.48,109.91,45.1,-1,-1
26,-1,1182.73,569.19,50.34,20.94,30.7,-1,-1
27,-1,380.44,507.57,133.67,185.52,73.3,-1,-1
27,-1,886.18,489.18,89.34,134.16,67.9,-1,-1
27,-1,1020.62,485.32,72.47,125.58,55.2,-1,-1
27,-1,1295.26,479.17,52.38,93.78,48.6,-1,-1
27,-1,605.82,489.01,92.3,156.1,44.1,-1,-1
27,-1,1182.42,479.21,49.67,109.28,43.9,-1,-1
27,-1,1182.33,571.08,50.48,19.16,29.6,-1,-1
28,-1,380.58,506.07,133.39,187.16,75.2,-1,-1
28,-1,886.08,488.55,88.6,135.08,68.3,-1,-1
28,-1,1020.91,485.88,72.88,125.58,55.4,-1,-1
28,-1,1295.43,479.34,50.9,93.77,46.6,-1,-1
28,-1,605.73,489.89,91.6,155.23,44.6,-1,-1
28,-1,1182.5,479.76,49.04,108.66,41.9,-1,-1
28,-1,1182.67,569.87,49.46,20.32,28.0,-1,-1
29,-1,379.35,504.3,138.48,187.82,73.5,-1,-1
29,-1,884.12,485.88,88.55,137.26,65.3,-1,-1
29,-1,1018.28,483.99,74.45,127.53,58.4,-1,-1
29,-1,602.91,488.19,93.71,154.72,51.0,-1,-1
29,-1,1295.18,479.14,51.61,95.03,46.0,-1,-1
29,-1,1180.28,479.25,51.05,109.18,35.8,-1,-1
30,-1,377.24,505.19,143.93,189.37,72.2,-1,-1
30,-1,881.08,485.93,90.81,136.99,62.7,-1,-1
30,-1,1017.68,482.06,74.53,128.6,59.3,-1,-1
30,-1,600.21,486.14,95.55,159.43,47.9,-1,-1
30,-1,1294.86,479.46,52.44,94.51,44.1,-1,-1
30,-1,1179.51,479.0,51.47,109.37,30.6,-1,-1
31,-1,376.12,502.69,138.29,192.2,72.0,-1,-1
31,-1,878.5,483.61,93.16,139.54,64.9,-1,-1
31,-1,1018.1,484.45,75.5,126.45,60.9,-1,-1
31,-1,599.75,486.75,95.5,157.78,53.1,-1,-1
31,-1,1294.86,479.52,53.29,94.09,47.9,-1,-1
31,-1,1179.08,478.99,51.43,109.87,33.8,-1,-1
32,-1,374.7,507.64,132.83,187.83,64.5,-1,-1
32,-1,1018.62,484.69,72.79,126.22,62.3,-1,-1
32,-1,877.62,482.81,92.84,141.26,62.3,-1,-1
32,-1,1294.61,479.83,54.05,93.07,49.0,-1,-1
32,-1,601.04,491.32,90.73,154.72,46.0,-1,-1
32,-1,1180.41,480.0,47.28,106.72,30.9,-1,-1
33,-1,373.07,504.45,134.96,190.77,69.6,-1,-1
33,-1,1018.58,484.61,71.42,125.33,61.4,-1,-1
33,-1,876.6,484.21,94.59,141.89,60.9,-1,-1
33,-1,600.26,492.77,89.25,154.32,54.4,-1,-1
33,-1,1294.18,479.78,55.28,92.93,48.5,-1,-1
33,-1,1180.12,481.62,46.13,104.25,27.4,-1,-1
34,-1,372.9,504.45,136.04,190.82,69.8,-1,-1
34,-1,1018.44,484.57,71.49,125.21,61.4,-1,-1
34,-1,876.67,484.26,94.14,141.66,60.5,-1,-1
34,-1,600.28,492.51,89.01,154.42,52.8,-1,-1
34,-1,1294.34,479.81,54.32,93.34,48.3,-1,-1
34,-1,1180.2,481.57,45.53,104.28,28.2,-1,-1
35,-1,371.5,508.03,135.41,186.15,67.3,-1,-1
35,-1,1016.82,485.96,73.45,122.82,63.4,-1,-1
35,-1,876.55,484.62,91.78,141.16,58.9,-1,-1
35,-1,594.19,484.0,98.36,162.21,51.3,-1,-1
35,-1,1294.08,480.27,54.43,92.89,48.2,-1,-1
36,-1,368.2,504.8,130.99,190.05,66.2,-1,-1
36,-1,1014.95,483.08,72.5,125.65,64.0,-1,-1
36,-1,875.49,485.57,91.28,140.53,57.0,-1,-1
36,-1,594.76,483.83,89.37,173.39,50.1,-1,-1
36,-1,1294.27,481.07,53.37,91.96,42.9,-1,-1
36,-1,1177.8,481.76,48.84,104.81,31.4,-1,-1
37,-1,366.7,505.06,125.71,189.07,66.4,-1,-1
37,-1,1015.8,484.06,68.28,124.5,65.9,-1,-1
37,-1,875.47,484.58,93.19,143.29,58.7,-1,-1
37,-1,595.68,484.6,86.95,173.07,49.1,-1,-1
37,-1,1293.79,481.81,53.06,91.32,46.8,-1,-1
37,-1,1170.76,479.5,54.42,114.64,28.6,-1,-1
38,-1,364.89,502.79,123.81,191.76,67.5,-1,-1
38,-1,1012.38,484.59,72.62,124.28,65.7,-1,-1
38,-1,873.71,482.65,96.87,147.45,62.3,-1,-1
38,-1,593.4,486.55,91.41,161.0,51.8,-1,-1
38,-1,1292.17,481.29,54.2,91.06,47.2,-1,-1
38,-1,1176.61,480.65,47.41,107.0,43.4,-1,-1
39,-1,873.64,484.93,90.95,144.7,67.8,-1,-1
39,-1,363.39,508.78,127.26,183.6,63.4,-1,-1
39,-1,1011.86,484.13,79.17,123.9,55.3,-1,-1
39,-1,591.98,486.47,92.29,161.28,53.9,-1,-1
39,-1,1290.5,481.36,56.31,90.92,40.7,-1,-1
39,-1,1176.45,480.83,47.67,106.49,37.7,-1,-1
40,-1,873.74,485.39,91.23,144.27,67.0,-1,-1
40,-1,363.02,507.56,124.93,184.3,63.1,-1,-1
40,-1,1011.61,484.69,79.79,123.5,56.5,-1,-1
40,-1,591.83,486.6,92.17,161.18,54.0,-1,-1
40,-1,1290.63,481.24,56.55,91.14,41.7,-1,-1
40,-1,1176.45,480.75,47.71,106.55,35.1,-1,-1
41,-1,873.79,487.91,92.57,140.22,73.0,-1,-1
41,-1,589.96,487.29,91.62,160.85,64.4,-1,-1
41,-1,1010.01,483.38,76.86,125.71,64.0,-1,-1
41,-1,357.79,508.42,125.06,185.2,63.0,-1,-1
41,-1,1288.77,482.83,59.63,90.39,45.9,-1,-1
41,-1,1170.6,480.13,54.62,114.25,36.5,-1,-1
42,-1,872.62,487.42,93.78,139.5,75.9,-1,-1
42,-1,357.96,507.73,122.94,184.51,64.4,-1,-1
42,-1,588.8,487.39,93.16,161.57,63.4,-1,-1
42,-1,1006.44,480.43,81.18,129.11,61.6,-1,-1
42,-1,1287.82,482.58,57.88,91.24,43.0,-1,-1
42,-1,1170.24,479.66,55.06,114.02,35.5,-1,-1
43,-1,871.67,487.03,95.28,140.36,76.1,-1,-1
43,-1,587.83,489.83,95.21,159.4,67.5,-1,-1
43,-1,355.66,507.98,123.44,183.83,66.3,-1,-1
43,-1,1005.98,480.03,81.71,129.41,60.7,-1,-1
43,-1,1287.89,481.23,57.06,92.39,42.5,-1,-1
43,-1,1170.29,479.76,55.41,114.1,39.4,-1,-1
44,-1,870.21,483.73,96.26,145.58,76.0,-1,-1
44,-1,352.26,507.85,127.86,184.38,73.6,-1,-1
44,-1,586.29,488.77,96.46,160.91,69.4,-1,-1
44,-1,1006.58,483.11,80.36,126.02,63.2,-1,-1
44,-1,1286.95,482.09,57.54,91.03,44.0,-1,-1
44,-1,1170.05,480.12,54.82,114.48,43.1,-1,-1
45,-1,868.44,481.62,93.0,147.64,76.0,-1,-1
45,-1,350.81,516.45,131.87,176.25,73.3,-1,-1
45,-1,584.88,488.82,96.16,161.9,67.2,-1,-1
45,-1,1006.43,481.11,77.92,127.2,62.6,-1,-1
45,-1,1169.67,480.26,54.72,115.4,46.5,-1,-1
45,-1,1286.91,481.42,58.72,90.74,44.1,-1,-1
45,-1,588.63,524.67,89.38,121.91,29.8,-1,-1
46,-1,868.42,482.12,92.94,147.17,76.6,-1,-1
46,-1,350.93,516.53,132.87,176.03,72.9,-1,-1
46,-1,584.9,488.9,96.39,162.04,67.4,-1,-1
46,-1,1006.44,481.23,77.95,127.18,62.4,-1,-1
46,-1,1169.72,480.22,54.69,115.4,46.7,-1,-1
46,-1,1286.89,481.46,57.69,90.76,42.8,-1,-1
46,-1,588.6,524.97,89.58,121.78,29.6,-1,-1
47,-1,866.47,489.37,94.26,141.32,79.8,-1,-1
47,-1,584.0,486.46,95.22,164.07,70.5,-1,-1
47,-1,350.55,509.26,130.47,183.56,69.5,-1,-1
47,-1,1007.35,483.24,74.27,125.58,68.4,-1,-1
47,-1,1168.83,480.7,54.78,114.41,48.8,-1,-1
47,-1,1286.11,481.6,57.82,92.93,39.4,-1,-1
48,-1,865.03,487.69,95.63,143.69,79.9,-1,-1
48,-1,349.11,515.65,129.93,176.22,72.4,-1,-1
48,-1,583.19,484.16,94.55,166.92,69.0,-1,-1
48,-1,1004.63,484.39,76.97,124.1,62.7,-1,-1
48,-1,1168.83,481.43,53.99,113.73,49.6,-1,-1
48,-1,1285.17,482.03,60.1,92.21,39.5,-1,-1
48,-1,1004.32,523.67,76.57,87.06,25.4,-1,-1
49,-1,863.84,489.19,94.96,141.14,79.7,-1,-1
49,-1,583.2,482.51,92.58,168.37,68.9,-1,-1
49,-1,347.88,510.9,131.06,181.54,68.1,-1,-1
49,-1,1003.21,482.43,79.77,127.53,61.0,-1,-1
49,-1,1168.33,481.41,53.88,113.74,52.4,-1,-1
49,-1,1284.37,481.91,59.5,92.29,40.4,-1,-1
50,-1,863.0,488.91,92.71,141.76,81.7,-1,-1
50,-1,581.48,485.66,93.82,165.57,70.9,-1,-1
50,-1,345.68,509.11,132.48,185.21,70.3,-1,-1
50,-1,1001.81,484.2,77.23,126.13,62.4,-1,-1
50,-1,1167.37,482.29,54.56,112.51,51.9,-1,-1
50,-1,1284.25,480.1,55.78,94.25,39.6,-1,-1
50,-1,1001.65,529.29,76.09,83.25,29.4,-1,-1
51,-1,861.26,485.03,92.86,146.1,81.3,-1,-1
51,-1,345.04,508.4,134.22,186.9,68.8,-1,-1
51,-1,581.04,487.2,91.68,163.05,68.7,-1,-1
51,-1,1001.02,486.64,76.62,122.67,67.0,-1,-1
51,-1,1167.11,482.74,55.16,111.58,51.5,-1,-1
51,-1,1284.8,480.14,54.95,92.87,42.4,-1,-1
52,-1,861.54,484.96,94.9,146.46,81.1,-1,-1
52,-1,581.15,486.39,92.14,164.09,68.7,-1,-1
52,-1,1000.85,487.05,75.48,122.47,68.1,-1,-1
52,-1,345.17,507.59,135.35,187.48,67.6,-1,-1
52,-1,1166.92,482.8,55.29,111.7,54.1,-1,-1
52,-1,1284.37,480.41,54.03,92.98,42.0,-1,-1
52,-1,1173.35,538.57,48.8,52.47,26.0,-1,-1
53,-1,861.05,485.86,93.22,145.58,80.8,-1,-1
53,-1,342.96,505.85,137.52,189.83,68.5,-1,-1
53,-1,579.53,484.04,93.55,167.0,68.1,-1,-1
53,-1,999.41,484.2,77.88,125.94,65.7,-1,-1
53,-1,1166.71,482.66,55.59,112.04,55.3,-1,-1
53,-1,1283.47,480.66,56.22,93.3,41.1,-1,-1
53,-1,1173.28,554.23,48.9,37.18,29.0,-1,-1
54,-1,860.63,491.74,93.96,140.21,82.9,-1,-1
54,-1,998.6,487.6,74.15,122.07,72.0,-1,-1
54,-1,576.9,480.68,98.26,171.43,71.3,-1,-1
54,-1,341.81,507.79,135.72,187.56,59.4,-1,-1
54,-1,1165.59,482.03,56.11,113.49,47.3,-1,-1
54,-1,1280.74,481.44,56.28,93.48,37.9,-1,-1
54,-1,1172.61,538.49,49.8,53.62,25.9,-1,-1
55,-1,857.74,487.55,95.6,143.2,81.9,-1,-1
55,-1,576.46,484.4,97.41,168.8,72.5,-1,-1
55,-1,995.63,482.97,78.88,127.54,67.2,-1,-1
55,-1,338.78,503.04,133.51,195.05,62.1,-1,-1
55,-1,1164.89,481.74,56.44,113.52,49.4,-1,-1
55,-1,1281.22,475.34,50.32,98.91,39.9,-1,-1
55,-1,1171.39,563.5,50.79,28.78,30.1,-1,-1
56,-1,856.46,486.65,93.92,143.24,80.3,-1,-1
56,-1,575.95,484.49,96.91,169.65,74.8,-1,-1
56,-1,994.83,483.69,80.45,127.62,65.4,-1,-1
56,-1,337.4,505.36,137.34,194.08,65.3,-1,-1
56,-1,1164.3,481.11,57.42,114.5,46.2,-1,-1
56,-1,1280.79,474.62,51.92,100.17,41.2,-1,-1
57,-1,853.97,482.59,95.55,146.57,80.5,-1,-1
57,-1,574.73,485.77,97.22,170.17,70.2,-1,-1
57,-1,992.39,489.22,81.7,122.99,69.4,-1,-1
57,-1,335.69,503.86,135.82,195.4,64.4,-1,-1
57,-1,1163.54,481.78,58.39,114.28,54.7,-1,-1
57,-1,1279.08,481.03,56.84,93.26,38.4,-1,-1
57,-1,1168.93,556.01,53.74,36.29,29.3,-1,-1
58,-1,854.04,482.48,94.63,146.02,80.4,-1,-1
58,-1,574.87,485.83,96.87,169.8,71.2,-1,-1
58,-1,992.46,489.17,81.47,123.39,69.6,-1,-1
58,-1,335.73,503.58,137.63,196.01,65.4,-1,-1
58,-1,1163.42,481.78,58.54,114.19,55.5,-1,-1
58,-1,1279.21,481.14,57.0,93.14,39.3,-1,-1
58,-1,1168.65,552.42,54.08,39.85,29.1,-1,-1
59,-1,852.94,480.82,95.41,147.39,80.2,-1,-1
59,-1,993.87,485.3,80.04,126.53,73.5,-1,-1
59,-1,574.11,479.81,95.07,175.44,71.8,-1,-1
59,-1,333.47,504.98,133.39,194.88,69.0,-1,-1
59,-1,1162.84,481.04,58.0,114.93,53.9,-1,-1
59,-1,1279.68,480.98,56.63,93.84,41.3,-1,-1
59,-1,1167.52,526.02,54.65,66.16,30.4,-1,-1
60,-1,851.85,485.54,95.56,141.07,80.1,-1,-1
60,-1,331.08,504.88,134.76,195.29,71.2,-1,-1
60,-1,992.68,486.39,76.33,125.81,70.9,-1,-1
60,-1,573.73,479.99,93.8,174.92,69.4,-1,-1
60,-1,1161.8,481.86,59.34,113.76,53.7,-1,-1
60,-1,1275.83,480.86,60.47,94.7,39.1,-1,-1
60,-1,1165.19,518.49,56.89,73.85,26.3,-1,-1
61,-1,851.86,485.28,98.61,141.52,79.3,-1,-1
61,-1,573.21,481.26,92.45,174.2,70.8,-1,-1
61,-1,991.34,488.61,75.91,123.07,70.5,-1,-1
61,-1,330.37,505.4,132.71,195.82,66.8,-1,-1
61,-1,1161.39,481.94,60.03,113.52,55.2,-1,-1
61,-1,1276.45,480.92,60.4,94.55,40.7,-1,-1
62,-1,851.06,490.25,93.11,135.98,82.2,-1,-1
62,-1,988.42,483.97,77.54,127.88,68.3,-1,-1
62,-1,328.71,507.25,129.45,193.35,64.5,-1,-1
62,-1,572.45,485.17,94.08,168.24,62.5,-1,-1
62,-1,1160.95,481.69,61.68,114.32,56.7,-1,-1
62,-1,1276.48,482.06,57.44,91.9,38.0,-1,-1
62,-1,207.97,543.23,59.65,15.55,28.4,-1,-1
62,-1,1163.62,548.15,59.23,44.68,27.6,-1,-1
63,-1,849.95,494.02,93.34,132.89,82.7,-1,-1
63,-1,325.88,505.92,126.98,195.87,66.7,-1,-1
63,-1,986.83,485.72,79.4,126.44,65.5,-1,-1
63,-1,571.71,484.19,94.03,170.03,62.0,-1,-1
63,-1,1160.25,481.21,62.19,115.5,60.1,-1,-1
63,-1,1274.89,481.92,59.15,91.54,38.8,-1,-1
63,-1,1162.69,511.8,59.57,81.66,26.5,-1,-1
64,-1,850.13,494.18,93.03,132.17,82.8,-1,-1
64,-1,325.84,505.79,126.56,195.99,66.4,-1,-1
64,-1,986.43,486.2,79.97,126.05,65.6,-1,-1
64,-1,571.68,484.11,94.34,170.18,65.3,-1,-1
64,-1,1160.31,481.21,62.29,115.76,61.0,-1,-1
64,-1,1275.16,481.96,58.33,91.71,38.4,-1,-1
64,-1,1162.77,509.43,59.76,84.29,27.4,-1,-1
65,-1,848.52,486.8,90.09,139.37,79.4,-1,-1
65,-1,570.08,484.21,93.53,170.59,67.7,-1,-1
65,-1,323.98,507.01,129.0,194.78,65.5,-1,-1
65,-1,986.2,487.2,78.64,124.78,65.3,-1,-1
65,-1,1160.04,481.88,61.36,113.71,57.8,-1,-1
65,-1,1274.28,482.26,58.47,91.45,39.9,-1,-1
66,-1,847.84,485.12,87.11,140.28,80.1,-1,-1
66,-1,986.24,488.1,79.77,124.05,67.3,-1,-1
66,-1,323.57,504.15,138.57,196.32,65.0,-1,-1
66,-1,569.78,489.2,89.99,166.47,64.8,-1,-1
66,-1,1159.65,480.33,61.64,116.52,53.3,-1,-1
66,-1,1272.29,482.47,59.44,91.76,39.9,-1,-1
67,-1,847.26,489.74,88.26,136.28,82.0,-1,-1
67,-1,322.02,501.79,144.88,199.86,67.5,-1,-1
67,-1,983.69,489.24,82.4,122.8,65.0,-1,-1
67,-1,568.43,487.41,91.0,169.11,64.0,-1,-1
67,-1,1158.83,479.43,62.21,117.04,54.5,-1,-1
67,-1,1270.99,483.15,60.19,90.88,41.6,-1,-1
67,-1,1161.07,547.85,59.16,45.56,27.3,-1,-1
68,-1,845.48,486.71,90.51,140.24,77.2,-1,-1
68,-1,319.72,502.06,148.58,201.17,65.1,-1,-1
68,-1,567.49,490.59,89.92,164.41,60.5,-1,-1
