1270,-1,1336.34,97.91,28.8,115.4,30.1,-1,-1
1273,-1,1343.63,97.79,27.12,112.85,58.4,-1,-1
1274,-1,1346.28,98.03,25.04,112.23,59.4,-1,-1
1275,-1,1344.17,97.41,28.41,113.51,62.0,-1,-1
1276,-1,1343.91,97.59,29.46,113.43,70.6,-1,-1
1277,-1,1344.64,97.94,29.22,112.76,69.3,-1,-1
1278,-1,1343.46,96.48,31.47,114.82,74.5,-1,-1
1279,-1,1343.51,97.01,30.89,113.97,75.5,-1,-1
1280,-1,1345.31,97.92,25.77,112.92,69.0,-1,-1
1281,-1,1348.45,97.47,22.41,113.06,65.5,-1,-1
1282,-1,1348.74,97.35,20.57,113.4,60.2,-1,-1
1283,-1,1350.48,98.2,18.46,113.04,43.9,-1,-1
1284,-1,1351.69,97.35,17.86,113.94,29.1,-1,-1
1538,-1,1861.26,153.11,37.38,129.42,26.2,-1,-1
1539,-1,1862.45,154.45,36.56,127.7,39.6,-1,-1
1540,-1,1865.91,161.75,33.0,120.49,43.0,-1,-1
1541,-1,1865.21,161.83,34.36,120.48,54.2,-1,-1
1542,-1,1868.04,162.14,31.37,120.42,53.9,-1,-1
1543,-1,1870.45,163.67,29.35,119.4,46.8,-1,-1
1544,-1,1871.5,168.06,28.35,115.08,42.0,-1,-1
1545,-1,1872.88,169.19,27.73,114.17,42.0,-1,-1
1546,-1,1872.79,169.31,28.72,115.13,51.8,-1,-1
1547,-1,1873.32,170.63,28.64,115.0,53.6,-1,-1
1548,-1,1873.74,169.11,29.31,117.36,54.3,-1,-1
1549,-1,1874.98,171.31,28.53,114.93,39.5,-1,-1
1550,-1,1876.3,174.26,28.38,114.62,29.3,-1,-1
1712,-1,44.8,356.19,49.84,173.22,31.0,-1,-1
1722,-1,44.54,354.85,49.84,174.97,28.6,-1,-1
1953,-1,46.55,352.33,49.52,178.11,29.2,-1,-1
1954,-1,46.67,352.52,49.4,177.75,25.7,-1,-1
1955,-1,46.79,352.1,49.55,178.15,30.1,-1,-1
1956,-1,46.92,352.92,48.7,177.53,27.0,-1,-1
1957,-1,46.79,352.81,49.15,177.81,26.8,-1,-1
1958,-1,46.42,353.06,49.85,177.28,34.8,-1,-1
1959,-1,46.73,352.73,48.79,177.63,25.7,-1,-1
1960,-1,46.89,353.29,49.18,177.26,25.6,-1,-1
2079,-1,1658.47,1002.38,49.86,76.91,35.0,-1,-1
2080,-1,1654.8,1001.62,51.29,78.05,28.1,-1,-1
2146,-1,47.22,351.47,48.44,177.92,30.5,-1,-1
2147,-1,45.99,355.32,48.64,173.1,32.5,-1,-1
2148,-1,45.87,355.36,48.93,173.17,36.8,-1,-1
2149,-1,46.8,352.34,49.26,176.83,31.2,-1,-1
2150,-1,46.7,352.67,49.36,176.89,27.6,-1,-1
2151,-1,45.99,356.23,48.92,172.44,42.3,-1,-1
2152,-1,46.19,356.4,48.56,172.13,39.1,-1,-1
2153,-1,45.94,356.79,48.25,171.87,35.9,-1,-1
2154,-1,47.08,353.59,48.79,175.96,32.7,-1,-1
2155,-1,47.05,354.26,48.74,175.26,40.5,-1,-1
2156,-1,46.86,354.21,49.15,175.71,36.1,-1,-1
2157,-1,46.67,354.13,49.2,175.58,37.5,-1,-1
2158,-1,47.22,354.12,48.57,175.5,46.5,-1,-1
2159,-1,47.09,354.2,48.39,175.6,36.7,-1,-1
2160,-1,47.16,354.09,48.02,175.19,37.0,-1,-1
2161,-1,46.53,354.26,48.53,175.15,28.2,-1,-1
2162,-1,46.84,355.06,48.59,174.86,27.6,-1,-1
2163,-1,46.75,354.54,49.22,175.02,38.6,-1,-1
2165,-1,46.74,354.23,48.49,175.35,31.3,-1,-1
2166,-1,46.8,354.59,48.61,175.11,30.7,-1,-1
2167,-1,46.79,354.34,48.56,175.29,28.9,-1,-1
2172,-1,46.57,355.26,48.84,174.27,29.7,-1,-1
2177,-1,46.41,354.88,49.92,175.36,29.2,-1,-1
2179,-1,46.38,354.32,48.41,175.24,30.2,-1,-1
2184,-1,46.48,354.25,49.33,175.63,28.0,-1,-1
2186,-1,46.64,354.61,49.23,175.3,32.3,-1,-1
2187,-1,46.75,354.33,48.96,175.99,34.0,-1,-1
2188,-1,46.38,354.31,49.45,176.08,34.2,-1,-1
2189,-1,46.11,353.82,50.11,176.45,35.7,-1,-1
2190,-1,46.07,353.8,50.25,176.32,35.2,-1,-1
2191,-1,44.7,356.63,49.63,172.29,27.5,-1,-1
2192,-1,46.1,353.79,50.38,176.06,32.9,-1,-1
2193,-1,45.94,353.34,50.32,176.75,25.4,-1,-1
2194,-1,46.81,353.34,49.16,176.61,36.0,-1,-1
2195,-1,46.32,352.91,49.29,176.62,31.1,-1,-1
2196,-1,46.55,352.5,49.72,177.53,38.3,-1,-1
2197,-1,45.13,354.76,49.66,174.3,26.4,-1,-1
2344,-1,47.22,351.0,48.89,178.71,25.3,-1,-1
2348,-1,47.59,351.68,47.6,177.75,26.5,-1,-1
2349,-1,47.54,351.76,48.1,178.0,25.2,-1,-1
2403,-1,46.32,353.12,49.01,176.3,26.9,-1,-1
2406,-1,46.29,353.3,49.42,175.79,27.0,-1,-1
2408,-1,46.09,352.74,49.57,176.45,26.3,-1,-1
2553,-1,46.94,350.94,47.88,178.09,29.8,-1,-1
2554,-1,46.13,351.01,49.51,178.66,25.4,-1,-1
2555,-1,46.28,351.41,48.99,178.33,28.5,-1,-1
4152,-1,43.57,355.81,49.9,172.49,31.2,-1,-1
4153,-1,43.24,355.92,50.02,172.15,28.5,-1,-1
4154,-1,43.53,356.13,50.07,172.08,28.8,-1,-1
4155,-1,43.78,356.08,49.4,171.62,27.5,-1,-1
4156,-1,44.04,355.85,48.25,171.85,30.3,-1,-1
4157,-1,44.02,355.9,48.89,171.92,36.3,-1,-1
4158,-1,44.23,356.34,48.0,171.29,32.7,-1,-1
4159,-1,43.96,356.76,48.64,171.14,29.1,-1,-1
4212,-1,44.88,356.67,48.44,171.17,32.6,-1,-1
4213,-1,45.14,356.47,48.16,171.29,36.1,-1,-1
4214,-1,44.89,356.42,47.77,171.16,29.7,-1,-1
4215,-1,45.44,356.36,48.55,171.4,41.7,-1,-1
4216,-1,45.21,355.75,49.3,172.22,36.5,-1,-1
4217,-1,45.36,356.02,48.88,172.17,36.0,-1,-1
4218,-1,45.07,356.04,49.68,172.33,36.7,-1,-1
4219,-1,45.48,355.7,49.11,172.72,38.5,-1,-1
4220,-1,45.38,355.58,49.1,172.45,35.9,-1,-1
4221,-1,45.65,355.47,49.02,172.93,34.9,-1,-1
4222,-1,45.87,355.37,48.19,172.91,34.0,-1,-1
4223,-1,45.84,354.69,48.42,173.7,33.8,-1,-1
4224,-1,46.03,354.21,48.42,174.67,26.9,-1,-1
4360,-1,45.88,356.26,48.08,172.27,27.3,-1,-1
4361,-1,46.04,356.63,47.94,172.05,30.5,-1,-1
4362,-1,45.89,356.89,48.42,171.71,27.8,-1,-1
4363,-1,45.15,356.61,48.63,171.7,33.0,-1,-1
4365,-1,45.58,356.98,47.44,171.03,28.5,-1,-1
4366,-1,45.8,357.6,47.03,170.79,31.8,-1,-1
4372,-1,45.73,357.7,47.25,171.22,31.2,-1,-1
4374,-1,46.27,357.92,46.62,171.31,26.5,-1,-1
4422,-1,44.41,355.94,50.76,172.11,25.7,-1,-1
4554,-1,45.34,355.06,48.57,173.51,26.0,-1,-1
4555,-1,45.73,355.25,48.44,173.99,25.1,-1,-1
4556,-1,45.62,355.38,48.43,173.48,29.0,-1,-1
4557,-1,46.08,356.28,48.61,173.35,32.2,-1,-1
4558,-1,45.52,355.94,48.21,172.68,27.9,-1,-1
4559,-1,45.21,356.39,49.62,173.02,37.7,-1,-1
4560,-1,45.2,356.38,49.34,172.73,29.6,-1,-1
4561,-1,46.23,353.92,49.04,176.32,27.9,-1,-1
4562,-1,46.36,353.64,48.47,176.32,25.4,-1,-1
4563,-1,46.27,353.62,48.51,176.48,32.4,-1,-1
4564,-1,46.04,353.56,49.02,176.72,27.0,-1,-1
5531,-1,43.66,356.39,51.16,171.38,25.5,-1,-1
5535,-1,44.36,356.87,50.28,170.59,25.1,-1,-1
5549,-1,44.36,356.46,50.39,171.12,28.4,-1,-1
5554,-1,44.47,356.54,50.11,170.94,29.9,-1,-1
5555,-1,44.28,356.65,50.2,171.29,25.5,-1,-1
5558,-1,44.52,356.38,50.35,171.65,30.2,-1,-1
5918,-1,44.79,354.19,49.71,174.12,29.2,-1,-1
5919,-1,44.0,354.36,50.59,173.53,25.4,-1,-1
5920,-1,44.14,355.01,50.68,173.19,34.2,-1,-1
6128,-1,46.71,351.66,48.88,177.85,28.2,-1,-1
6131,-1,45.36,354.74,49.19,173.81,26.5,-1,-1
6132,-1,45.44,354.92,48.96,173.62,25.5,-1,-1
6133,-1,44.9,355.26,49.86,173.57,26.7,-1,-1
6134,-1,45.52,355.29,49.31,173.5,26.7,-1,-1
6135,-1,45.13,354.86,49.7,173.91,26.4,-1,-1
6137,-1,44.94,355.46,49.57,173.15,25.1,-1,-1
6138,-1,45.38,355.62,49.99,173.25,29.4,-1,-1
6143,-1,46.55,355.64,47.37,172.43,26.9,-1,-1
6146,-1,45.65,355.17,49.16,173.09,27.5,-1,-1
6147,-1,45.66,354.83,49.57,173.42,27.0,-1,-1
6150,-1,45.64,355.14,49.55,173.6,25.3,-1,-1
6157,-1,45.83,354.46,49.22,174.03,27.3,-1,-1
6389,-1,44.89,354.41,49.86,174.06,26.4,-1,-1
6390,-1,45.34,353.71,49.59,174.77,27.3,-1,-1
6391,-1,44.79,353.42,50.31,175.09,27.2,-1,-1
6399,-1,44.27,354.92,49.41,173.33,27.7,-1,-1
6531,-1,44.44,355.14,49.39,172.71,31.4,-1,-1
6533,-1,44.75,355.77,49.05,172.08,30.7,-1,-1
6534,-1,44.79,355.9,49.01,172.36,34.4,-1,-1
6535,-1,45.45,356.61,48.78,171.62,40.0,-1,-1
6536,-1,44.92,356.54,48.77,171.62,36.2,-1,-1
6537,-1,45.44,356.74,48.1,171.72,35.2,-1,-1
6538,-1,45.24,357.16,48.24,171.0,38.8,-1,-1
6539,-1,45.31,356.8,48.55,171.6,40.7,-1,-1
6540,-1,45.7,357.11,48.0,171.43,35.1,-1,-1
6541,-1,45.25,357.17,49.17,171.48,31.0,-1,-1
6542,-1,45.67,357.2,48.17,171.12,41.1,-1,-1
6543,-1,45.48,357.35,48.71,171.51,39.4,-1,-1
6544,-1,44.73,357.34,48.52,170.75,30.8,-1,-1
6545,-1,45.06,357.53,47.88,170.42,32.8,-1,-1
6546,-1,45.09,357.46,49.09,170.83,30.8,-1,-1
6547,-1,44.87,357.86,49.01,170.16,27.5,-1,-1
6549,-1,44.92,357.91,48.05,170.35,30.5,-1,-1
6553,-1,45.26,357.95,48.33,170.39,29.8,-1,-1
6567,-1,46.61,356.31,48.53,174.21,25.7,-1,-1
6574,-1,46.53,355.91,48.47,174.44,26.7,-1,-1
6575,-1,45.31,358.07,48.68,170.44,27.8,-1,-1
6576,-1,46.84,355.48,48.45,174.72,27.8,-1,-1
6578,-1,45.47,358.07,48.21,170.59,32.8,-1,-1
6579,-1,45.6,358.28,48.42,170.87,26.7,-1,-1
6585,-1,44.78,357.25,49.36,171.09,25.4,-1,-1
6586,-1,45.37,356.78,48.28,171.12,25.6,-1,-1
6722,-1,43.67,355.72,51.61,172.93,26.0,-1,-1
6723,-1,44.65,355.97,50.59,172.16,28.4,-1,-1
6724,-1,44.27,356.64,50.14,171.99,26.4,-1,-1
6725,-1,44.56,357.14,49.95,171.11,25.2,-1,-1
6726,-1,45.15,357.11,49.52,171.1,34.5,-1,-1
6727,-1,44.71,357.51,49.98,170.93,31.3,-1,-1
6728,-1,45.68,357.56,49.32,171.19,39.5,-1,-1
6729,-1,45.61,357.43,49.49,171.11,37.4,-1,-1
6730,-1,44.68,357.72,49.66,170.9,33.5,-1,-1
6731,-1,45.02,357.51,49.55,170.93,29.8,-1,-1
6732,-1,44.44,357.88,50.43,170.18,26.0,-1,-1
6734,-1,44.87,357.95,51.59,170.75,27.3,-1,-1
6736,-1,44.65,358.06,50.59,170.45,27.3,-1,-1
6737,-1,45.56,358.27,50.99,170.92,29.9,-1,-1
6740,-1,46.41,356.85,51.22,173.51,25.1,-1,-1
6741,-1,46.55,357.04,50.85,172.82,33.4,-1,-1
6742,-1,46.85,357.13,50.91,173.04,39.7,-1,-1
6744,-1,46.92,357.39,50.46,172.74,28.1,-1,-1
6747,-1,46.76,357.2,50.74,172.65,28.1,-1,-1
6748,-1,46.58,356.89,50.61,173.2,30.7,-1,-1
6749,-1,47.0,357.25,50.49,172.92,25.8,-1,-1
6751,-1,45.63,358.67,50.8,170.39,34.9,-1,-1
6757,-1,46.26,355.99,51.8,173.77,26.6,-1,-1
6785,-1,47.1,356.76,49.87,172.96,27.3,-1,-1
6786,-1,46.43,357.43,50.57,172.82,25.9,-1,-1
6788,-1,50.8,356.27,49.9,175.07,28.9,-1,-1
6814,-1,52.27,354.54,49.98,177.33,25.1,-1,-1
6817,-1,52.2,354.84,49.37,177.15,26.6,-1,-1
6822,-1,52.31,353.63,49.2,178.36,25.8,-1,-1
6823,-1,52.13,353.81,49.56,178.14,28.5,-1,-1
6827,-1,52.1,354.04,49.74,177.8,25.3,-1,-1
6828,-1,52.43,353.31,49.4,178.63,27.1,-1,-1
7327,-1,45.51,353.72,50.2,176.96,25.5,-1,-1
7328,-1,45.88,353.89,48.92,176.2,29.0,-1,-1
7334,-1,45.7,355.27,48.95,174.59,27.0,-1,-1
7659,-1,47.64,350.38,46.81,178.76,25.7,-1,-1
7660,-1,47.66,350.4,47.51,179.14,27.2,-1,-1
7662,-1,47.05,351.88,47.73,177.64,28.1,-1,-1
7664,-1,47.28,352.69,47.61,176.27,28.8,-1,-1
7665,-1,46.74,353.23,48.61,176.42,30.1,-1,-1
7666,-1,46.66,352.52,48.63,176.48,32.4,-1,-1
7667,-1,46.67,353.46,48.64,175.77,30.4,-1,-1
7668,-1,45.68,352.99,49.36,176.35,31.8,-1,-1
7673,-1,45.79,353.86,49.19,175.79,25.9,-1,-1
7833,-1,46.41,351.37,48.32,178.24,25.2,-1,-1
7837,-1,44.84,355.23,48.71,173.13,26.5,-1,-1
8939,-1,0.0,126.28,1565.15,821.41,29.3,-1,-1
8940,-1,0.0,126.28,1565.15,821.41,29.3,-1,-1
8959,-1,998.26,133.17,744.3,613.82,25.1,-1,-1
8960,-1,998.26,133.17,744.3,613.82,25.1,-1,-1
9043,-1,1693.71,133.89,225.32,814.74,26.6,-1,-1
9044,-1,1693.71,133.89,225.32,814.74,26.6,-1,-1
9045,-1,1698.98,133.56,220.3,814.2,41.1,-1,-1
9046,-1,1698.98,133.56,220.3,814.2,41.1,-1,-1
9047,-1,1700.91,134.29,219.09,813.27,36.7,-1,-1
9048,-1,1700.91,134.29,219.09,813.27,36.7,-1,-1
9049,-1,1703.27,135.83,216.15,811.1,53.3,-1,-1
9050,-1,1703.27,135.83,216.15,811.1,53.3,-1,-1
9051,-1,1703.67,137.23,215.31,807.35,40.9,-1,-1
9052,-1,1703.67,137.23,215.31,807.35,40.9,-1,-1
9053,-1,1698.13,134.6,221.18,860.43,34.8,-1,-1
9054,-1,1698.13,134.6,221.18,860.43,34.8,-1,-1
9055,-1,1693.44,133.55,225.46,816.53,30.2,-1,-1
9056,-1,1693.44,133.55,225.46,816.53,30.2,-1,-1
9057,-1,1691.89,131.81,227.03,856.03,27.6,-1,-1
9058,-1,1691.89,131.81,227.03,856.03,27.6,-1,-1
9155,-1,853.88,515.67,49.46,99.03,26.3,-1,-1
9156,-1,853.88,515.67,49.46,99.03,26.3,-1,-1
9157,-1,853.5,517.34,52.66,100.68,25.9,-1,-1
9158,-1,853.5,517.34,52.66,100.68,25.9,-1,-1
9159,-1,855.87,518.5,52.89,102.86,37.9,-1,-1
9160,-1,855.87,518.5,52.89,102.86,37.9,-1,-1
9161,-1,856.49,521.03,55.28,104.26,41.9,-1,-1
9162,-1,856.49,521.03,55.28,104.26,41.9,-1,-1
9163,-1,861.82,526.09,57.96,100.47,36.4,-1,-1
9164,-1,861.82,526.09,57.96,100.47,36.4,-1,-1
9985,-1,6.43,0.0,89.78,253.14,32.3,-1,-1
9986,-1,6.43,0.0,89.78,253.14,32.3,-1,-1
10059,-1,7.14,1.23,83.15,161.89,32.1,-1,-1
10060,-1,7.14,1.23,83.15,161.89,32.1,-1,-1
10123,-1,796.91,1.75,98.54,119.49,31.2,-1,-1
10124,-1,796.91,1.75,98.54,119.49,31.2,-1,-1
10307,-1,538.36,2.09,98.59,118.23,36.7,-1,-1
10308,-1,538.36,2.09,98.59,118.23,36.7,-1,-1
10309,-1,527.49,2.23,114.54,136.81,35.0,-1,-1
10310,-1,527.49,2.23,114.54,136.81,35.0,-1,-1
10321,-1,516.58,1.11,99.69,124.16,27.6,-1,-1
10322,-1,516.58,1.11,99.69,124.16,27.6,-1,-1
10325,-1,510.4,0.0,136.04,140.49,35.5,-1,-1
10326,-1,510.4,0.0,136.04,140.49,35.5,-1,-1
10331,-1,93.51,0.0,168.2,305.03,32.7,-1,-1
10332,-1,93.51,0.0,168.2,305.03,32.7,-1,-1
10441,-1,3.98,0.0,153.91,293.57,34.9,-1,-1
10442,-1,3.98,0.0,153.91,293.57,34.9,-1,-1
10443,-1,4.22,0.0,143.57,293.24,50.7,-1,-1
10444,-1,4.22,0.0,143.57,293.24,50.7,-1,-1
10445,-1,4.65,0.0,138.06,291.59,34.3,-1,-1
10446,-1,4.65,0.0,138.06,291.59,34.3,-1,-1
10469,-1,2.12,0.0,153.57,299.62,34.7,-1,-1
10470,-1,2.12,0.0,153.57,299.62,34.7,-1,-1
10471,-1,1.82,0.0,147.79,298.61,50.1,-1,-1
10472,-1,1.82,0.0,147.79,298.61,50.1,-1,-1
10473,-1,1.21,0.0,139.03,299.56,65.5,-1,-1
10474,-1,1.21,0.0,139.03,299.56,65.5,-1,-1
10475,-1,0.54,0.0,131.7,295.98,71.3,-1,-1
10476,-1,0.54,0.0,131.7,295.98,71.3,-1,-1
10487,-1,0.47,0.0,141.29,300.42,45.2,-1,-1
10488,-1,0.47,0.0,141.29,300.42,45.2,-1,-1
10505,-1,1.25,0.0,152.41,305.42,47.9,-1,-1
10506,-1,1.25,0.0,152.41,305.42,47.9,-1,-1
10507,-1,1.54,0.0,147.21,305.18,34.9,-1,-1
10508,-1,1.54,0.0,147.21,305.18,34.9,-1,-1
10521,-1,1.26,0.0,156.08,303.92,45.2,-1,-1
10522,-1,1.26,0.0,156.08,303.92,45.2,-1,-1
10523,-1,1.74,0.0,149.91,304.39,35.6,-1,-1
10524,-1,1.74,0.0,149.91,304.39,35.6,-1,-1
10539,-1,0.96,0.0,155.9,307.84,51.2,-1,-1
10540,-1,0.96,0.0,155.9,307.84,51.2,-1,-1
10541,-1,0.98,0.0,153.85,308.06,65.1,-1,-1
10542,-1,0.98,0.0,153.85,308.06,65.1,-1,-1
10543,-1,0.99,0.0,147.15,309.86,61.5,-1,-1
10544,-1,0.99,0.0,147.15,309.86,61.5,-1,-1
10545,-1,1.01,0.0,137.92,308.18,71.1,-1,-1
10546,-1,1.01,0.0,137.92,308.18,71.1,-1,-1
10557,-1,5.63,0.0,169.77,321.05,61.1,-1,-1
10558,-1,5.63,0.0,169.77,321.05,61.1,-1,-1
10591,-1,12.61,0.0,180.0,328.84,33.2,-1,-1
10592,-1,12.61,0.0,180.0,328.84,33.2,-1,-1
10599,-1,4.29,0.0,181.26,327.36,33.8,-1,-1
10600,-1,4.29,0.0,181.26,327.36,33.8,-1,-1
10601,-1,2.72,0.0,185.03,326.09,70.8,-1,-1
10602,-1,2.72,0.0,185.03,326.09,70.8,-1,-1
10611,-1,4.75,0.13,185.94,326.8,28.3,-1,-1
10612,-1,4.75,0.13,185.94,326.8,28.3,-1,-1
10613,-1,6.18,0.72,180.81,330.8,53.2,-1,-1
10614,-1,6.18,0.72,180.81,330.8,53.2,-1,-1
10615,-1,3.34,0.4,176.93,327.14,32.2,-1,-1
10616,-1,3.34,0.4,176.93,327.14,32.2,-1,-1
10627,-1,3.87,0.55,191.35,329.47,32.1,-1,-1
10628,-1,3.87,0.55,191.35,329.47,32.1,-1,-1
10733,-1,0.36,0.18,160.86,344.89,26.0,-1,-1
10734,-1,0.36,0.18,160.86,344.89,26.0,-1,-1
10735,-1,0.36,0.0,155.66,343.87,31.1,-1,-1
10736,-1,0.36,0.0,155.66,343.87,31.1,-1,-1
10779,-1,0.36,0.0,146.9,339.3,39.0,-1,-1
10780,-1,0.36,0.0,146.9,339.3,39.0,-1,-1
10781,-1,0.35,0.0,139.0,339.31,33.6,-1,-1
10782,-1,0.35,0.0,139.0,339.31,33.6,-1,-1
10783,-1,0.37,0.0,138.76,337.71,49.7,-1,-1
10784,-1,0.37,0.0,138.76,337.71,49.7,-1,-1
10785,-1,1.19,0.0,141.42,335.68,53.5,-1,-1
10786,-1,1.19,0.0,141.42,335.68,53.5,-1,-1
10821,-1,0.32,0.0,137.34,336.07,32.0,-1,-1
10822,-1,0.32,0.0,137.34,336.07,32.0,-1,-1
10843,-1,0.36,0.0,141.33,332.99,29.4,-1,-1
10844,-1,0.36,0.0,141.33,332.99,29.4,-1,-1
10845,-1,0.37,0.0,140.54,333.93,31.9,-1,-1
10846,-1,0.37,0.0,140.54,333.93,31.9,-1,-1
10849,-1,1.0,0.0,132.0,333.88,25.5,-1,-1
10850,-1,1.0,0.0,132.0,333.88,25.5,-1,-1
10851,-1,1.26,0.0,131.48,334.89,40.2,-1,-1
10852,-1,1.26,0.0,131.48,334.89,40.2,-1,-1
10861,-1,3.14,0.0,139.29,333.16,25.1,-1,-1
10862,-1,3.14,0.0,139.29,333.16,25.1,-1,-1
10899,-1,3.37,0.0,144.28,335.26,34.3,-1,-1
10900,-1,3.37,0.0,144.28,335.26,34.3,-1,-1
10901,-1,1.92,0.0,148.58,335.72,53.5,-1,-1
10902,-1,1.92,0.0,148.58,335.72,53.5,-1,-1
10903,-1,1.12,0.0,148.6,338.18,63.0,-1,-1
10904,-1,1.12,0.0,148.6,338.18,63.0,-1,-1
10905,-1,1.31,0.0,143.98,338.66,49.0,-1,-1
10906,-1,1.31,0.0,143.98,338.66,49.0,-1,-1
10907,-1,1.54,0.62,139.0,337.75,43.2,-1,-1
10908,-1,1.54,0.62,139.0,337.75,43.2,-1,-1
10909,-1,1.34,0.66,136.65,337.03,33.7,-1,-1
10910,-1,1.34,0.66,136.65,337.03,33.7,-1,-1
10911,-1,1.08,0.29,133.64,336.0,50.6,-1,-1
10912,-1,1.08,0.29,133.64,336.0,50.6,-1,-1
10913,-1,0.71,1.18,130.82,334.16,38.0,-1,-1
10914,-1,0.71,1.18,130.82,334.16,38.0,-1,-1
10917,-1,1.18,0.52,129.89,334.85,34.0,-1,-1
10918,-1,1.18,0.52,129.89,334.85,34.0,-1,-1
10919,-1,1.22,0.01,130.63,335.56,32.0,-1,-1
10920,-1,1.22,0.01,130.63,335.56,32.0,-1,-1
10921,-1,0.86,0.0,134.4,336.8,33.2,-1,-1
10922,-1,0.86,0.0,134.4,336.8,33.2,-1,-1
10923,-1,1.23,0.0,134.85,337.17,60.3,-1,-1
10924,-1,1.23,0.0,134.85,337.17,60.3,-1,-1
10925,-1,0.74,0.0,144.13,336.37,65.8,-1,-1
10926,-1,0.74,0.0,144.13,336.37,65.8,-1,-1
10927,-1,0.59,0.0,144.84,335.0,70.8,-1,-1
10928,-1,0.59,0.0,144.84,335.0,70.8,-1,-1
10929,-1,0.54,0.0,141.65,333.72,58.2,-1,-1
10930,-1,0.54,0.0,141.65,333.72,58.2,-1,-1
10931,-1,0.84,0.0,136.18,332.64,44.3,-1,-1
10932,-1,0.84,0.0,136.18,332.64,44.3,-1,-1
10933,-1,0.75,0.0,128.05,333.27,44.8,-1,-1
10934,-1,0.75,0.0,128.05,333.27,44.8,-1,-1
10935,-1,0.71,0.0,126.36,334.46,28.2,-1,-1
10936,-1,0.71,0.0,126.36,334.46,28.2,-1,-1
10939,-1,0.59,0.0,121.64,334.94,35.6,-1,-1
10940,-1,0.59,0.0,121.64,334.94,35.6,-1,-1
10941,-1,0.59,0.0,120.46,334.88,34.3,-1,-1
10942,-1,0.59,0.0,120.46,334.88,34.3,-1,-1
10943,-1,0.86,0.0,121.68,334.42,49.0,-1,-1
10944,-1,0.86,0.0,121.68,334.42,49.0,-1,-1
10945,-1,0.95,0.0,124.89,333.9,69.0,-1,-1
10946,-1,0.95,0.0,124.89,333.9,69.0,-1,-1
10947,-1,0.57,0.0,127.37,334.25,70.8,-1,-1
10948,-1,0.57,0.0,127.37,334.25,70.8,-1,-1
10949,-1,0.51,0.0,130.76,333.67,67.7,-1,-1
10950,-1,0.51,0.0,130.76,333.67,67.7,-1,-1
10951,-1,0.47,0.0,131.86,333.17,65.3,-1,-1
10952,-1,0.47,0.0,131.86,333.17,65.3,-1,-1
10953,-1,0.87,0.0,134.76,331.42,58.8,-1,-1
10954,-1,0.87,0.0,134.76,331.42,58.8,-1,-1
10967,-1,1.12,0.0,121.02,327.89,60.0,-1,-1
10968,-1,1.12,0.0,121.02,327.89,60.0,-1,-1
10969,-1,0.82,0.0,122.44,327.52,68.3,-1,-1
10970,-1,0.82,0.0,122.44,327.52,68.3,-1,-1
10971,-1,0.53,0.0,126.38,326.51,74.9,-1,-1
