26,-1,1219.59,477.67,107.61,148.07,56.9,-1,-1
27,-1,983.19,480.77,143.55,212.14,79.5,-1,-1
27,-1,281.98,493.21,287.49,421.84,78.4,-1,-1
27,-1,1381.72,480.11,96.42,136.32,71.9,-1,-1
27,-1,738.19,488.15,187.53,281.53,64.7,-1,-1
27,-1,1220.52,478.53,106.58,147.11,57.6,-1,-1
28,-1,287.98,495.58,281.89,420.33,79.9,-1,-1
28,-1,1380.7,480.07,97.77,136.61,71.7,-1,-1
28,-1,985.73,482.13,142.43,211.29,69.5,-1,-1
28,-1,740.61,488.35,188.24,281.4,66.6,-1,-1
28,-1,1220.04,478.61,107.1,147.06,57.7,-1,-1
29,-1,291.02,495.29,284.48,421.52,78.2,-1,-1
29,-1,1380.44,480.5,98.26,136.09,73.0,-1,-1
29,-1,986.31,481.75,143.52,211.43,70.0,-1,-1
29,-1,742.56,487.68,186.9,282.72,69.6,-1,-1
29,-1,1219.23,478.65,107.95,147.36,52.9,-1,-1
30,-1,985.51,480.98,144.26,211.54,79.9,-1,-1
30,-1,293.86,497.29,286.0,424.74,73.7,-1,-1
30,-1,1380.8,480.26,96.22,135.72,73.1,-1,-1
30,-1,744.64,489.02,185.12,279.77,65.5,-1,-1
30,-1,1218.64,478.38,108.04,147.01,50.3,-1,-1
31,-1,988.32,480.88,142.69,212.76,81.1,-1,-1
31,-1,745.69,491.05,185.6,277.36,74.5,-1,-1
31,-1,1380.78,479.94,94.8,135.7,73.3,-1,-1
31,-1,300.46,496.47,281.02,415.28,65.5,-1,-1
31,-1,1218.28,478.73,108.57,146.63,50.8,-1,-1
32,-1,988.46,480.86,142.39,213.01,81.9,-1,-1
32,-1,745.0,491.11,186.43,276.94,74.0,-1,-1
32,-1,1380.49,479.92,95.12,135.71,73.0,-1,-1
32,-1,299.34,496.56,282.29,415.52,62.7,-1,-1
32,-1,1218.71,478.77,108.4,146.78,50.9,-1,-1
33,-1,990.0,480.3,141.21,212.58,82.8,-1,-1
33,-1,1380.75,480.02,95.03,135.74,73.3,-1,-1
33,-1,752.55,489.24,180.4,279.29,71.7,-1,-1
33,-1,312.32,496.06,271.74,417.87,61.6,-1,-1
33,-1,1219.07,478.72,107.86,145.43,50.2,-1,-1
34,-1,990.84,479.86,140.26,213.18,84.3,-1,-1
34,-1,748.84,489.68,184.39,279.95,75.3,-1,-1
34,-1,323.82,496.81,263.77,416.49,75.0,-1,-1
34,-1,1380.54,479.83,94.2,135.44,73.3,-1,-1
34,-1,1217.05,478.94,109.24,145.06,51.1,-1,-1
35,-1,990.48,479.47,141.49,213.3,84.0,-1,-1
35,-1,753.14,488.94,182.52,280.55,75.4,-1,-1
35,-1,1380.98,479.64,93.59,135.36,73.5,-1,-1
35,-1,331.33,496.47,257.51,409.59,54.3,-1,-1
36,-1,990.52,479.02,142.28,211.35,84.2,-1,-1
36,-1,753.63,487.39,184.85,280.72,79.4,-1,-1
36,-1,326.93,492.82,265.58,409.58,76.8,-1,-1
36,-1,1381.36,479.32,93.39,136.51,76.7,-1,-1
36,-1,1218.61,478.98,107.72,145.18,50.0,-1,-1
37,-1,991.29,478.48,141.67,210.35,83.2,-1,-1
37,-1,754.73,486.71,185.07,280.82,80.2,-1,-1
37,-1,1381.72,478.54,93.18,137.15,76.0,-1,-1
37,-1,329.2,492.98,269.94,412.88,72.4,-1,-1
37,-1,1219.11,478.69,107.13,145.84,51.3,-1,-1
38,-1,991.55,478.97,141.94,209.22,79.6,-1,-1
38,-1,1381.75,479.09,93.55,137.1,75.7,-1,-1
38,-1,757.02,488.66,183.57,277.42,75.2,-1,-1
38,-1,366.18,496.44,235.82,407.39,61.2,-1,-1
39,-1,992.49,479.06,141.12,209.69,79.9,-1,-1
39,-1,1382.46,479.35,93.12,137.04,76.0,-1,-1
39,-1,757.98,488.46,182.46,277.25,72.9,-1,-1
39,-1,367.49,494.08,233.63,408.59,65.9,-1,-1
40,-1,992.47,479.14,140.88,209.43,79.8,-1,-1
40,-1,1382.47,479.36,93.33,137.1,75.8,-1,-1
40,-1,758.0,488.47,182.43,277.25,73.8,-1,-1
40,-1,367.55,494.08,233.69,408.38,66.5,-1,-1
41,-1,994.52,478.92,139.82,209.05,80.6,-1,-1
41,-1,1382.42,479.41,93.63,137.19,77.0,-1,-1
41,-1,761.73,486.62,180.37,279.23,72.6,-1,-1
41,-1,325.68,495.92,279.18,405.79,67.5,-1,-1
42,-1,996.81,480.21,138.24,208.22,83.7,-1,-1
42,-1,1382.17,479.49,93.41,137.26,78.1,-1,-1
42,-1,763.39,484.44,179.98,281.39,69.5,-1,-1
42,-1,344.01,496.79,261.76,406.1,56.5,-1,-1
43,-1,998.04,480.73,137.99,208.29,82.6,-1,-1
43,-1,1381.31,479.48,93.92,138.16,79.6,-1,-1
43,-1,764.85,483.96,179.75,280.55,67.2,-1,-1
43,-1,343.27,497.8,266.94,407.79,59.6,-1,-1
43,-1,1214.88,477.79,111.61,146.88,53.7,-1,-1
44,-1,997.88,480.81,137.92,208.28,82.7,-1,-1
44,-1,1381.38,479.47,93.84,138.02,79.4,-1,-1
44,-1,764.78,483.72,179.82,280.97,68.3,-1,-1
44,-1,343.53,497.85,266.46,407.26,59.2,-1,-1
44,-1,1215.02,477.82,111.46,146.88,54.1,-1,-1
45,-1,998.52,481.26,137.7,209.89,84.1,-1,-1
45,-1,1381.7,479.49,93.51,137.75,78.5,-1,-1
45,-1,764.99,484.49,181.93,280.94,69.4,-1,-1
45,-1,1207.3,478.0,119.1,146.73,51.0,-1,-1
46,-1,999.07,482.71,140.34,209.02,84.4,-1,-1
46,-1,1381.86,479.7,93.3,137.51,79.4,-1,-1
46,-1,1207.83,478.56,119.69,145.19,53.5,-1,-1
46,-1,770.04,487.31,182.5,277.26,53.0,-1,-1
47,-1,997.49,482.49,143.41,210.6,83.7,-1,-1
47,-1,1381.99,479.71,93.26,137.41,79.1,-1,-1
48,-1,1380.33,479.89,94.92,138.63,78.5,-1,-1
48,-1,997.86,482.62,144.94,210.6,74.5,-1,-1
48,-1,1231.52,478.83,97.64,146.37,61.9,-1,-1
