23,-1,756.96,0.0,104.19,43.16,69.2,-1,-1
24,-1,756.88,0.0,103.94,38.02,57.4,-1,-1
29,-1,739.55,0.0,119.2,136.2,32.8,-1,-1
30,-1,737.07,0.0,123.69,139.97,46.6,-1,-1
40,-1,744.66,0.0,123.38,111.3,26.2,-1,-1
42,-1,745.25,0.0,118.55,108.38,29.0,-1,-1
43,-1,746.06,0.0,119.53,104.14,60.1,-1,-1
43,-1,778.25,0.0,88.9,100.92,30.1,-1,-1
44,-1,746.08,0.0,119.49,104.11,60.5,-1,-1
44,-1,778.52,0.0,88.61,100.89,30.6,-1,-1
45,-1,747.5,0.0,110.77,102.36,62.5,-1,-1
46,-1,748.57,0.0,120.79,98.27,47.8,-1,-1
47,-1,749.12,0.0,119.04,93.9,44.5,-1,-1
48,-1,749.0,0.0,108.77,93.52,51.4,-1,-1
48,-1,779.13,0.0,89.7,87.73,40.5,-1,-1
49,-1,786.04,0.0,87.6,81.19,26.1,-1,-1
50,-1,785.79,0.0,87.86,81.19,25.8,-1,-1
51,-1,795.62,0.0,73.4,74.39,28.8,-1,-1
51,-1,751.99,0.0,76.52,89.1,25.8,-1,-1
52,-1,808.09,0.0,61.99,70.96,49.5,-1,-1
53,-1,808.37,0.0,59.54,70.19,59.1,-1,-1
53,-1,761.48,0.0,61.69,79.39,45.7,-1,-1
54,-1,810.1,0.0,60.69,67.09,56.5,-1,-1
54,-1,762.25,0.0,65.33,78.06,48.0,-1,-1
55,-1,810.69,0.0,61.92,66.34,36.8,-1,-1
56,-1,810.66,0.0,61.86,66.34,36.9,-1,-1
75,-1,679.08,0.0,436.03,540.52,32.8,-1,-1
76,-1,693.88,0.0,419.83,538.68,27.5,-1,-1
77,-1,713.19,0.0,401.84,518.0,38.2,-1,-1
78,-1,691.62,0.0,427.55,535.63,46.9,-1,-1
79,-1,666.29,0.0,461.74,554.2,39.5,-1,-1
80,-1,666.41,0.0,461.5,553.32,40.4,-1,-1
81,-1,671.13,0.0,500.38,629.08,26.1,-1,-1
82,-1,659.39,0.0,468.66,567.24,41.0,-1,-1
114,-1,619.73,0.0,480.62,481.67,26.3,-1,-1
115,-1,610.95,0.0,489.46,474.17,39.8,-1,-1
116,-1,610.98,0.0,489.3,474.17,39.6,-1,-1
117,-1,611.21,0.0,484.5,471.66,43.5,-1,-1
118,-1,610.41,0.0,486.15,477.05,29.5,-1,-1
172,-1,515.86,0.0,490.98,559.71,27.6,-1,-1
174,-1,519.48,0.0,484.0,571.13,25.7,-1,-1
180,-1,514.97,0.0,483.24,583.08,32.7,-1,-1
208,-1,578.05,0.0,484.37,639.66,34.2,-1,-1
234,-1,692.61,0.0,100.04,63.24,26.6,-1,-1
235,-1,689.31,0.0,103.29,62.92,25.5,-1,-1
236,-1,689.27,0.0,103.35,62.93,25.5,-1,-1
238,-1,693.33,0.0,94.14,63.78,30.8,-1,-1
239,-1,698.46,0.0,89.38,63.52,30.7,-1,-1
240,-1,705.09,0.0,82.69,63.59,25.3,-1,-1
245,-1,685.29,0.0,113.49,65.89,28.9,-1,-1
246,-1,685.72,0.0,109.37,62.44,32.1,-1,-1
251,-1,714.14,0.0,57.32,60.32,28.8,-1,-1
255,-1,765.51,0.0,50.74,58.53,29.4,-1,-1
261,-1,741.46,0.0,64.3,69.69,32.5,-1,-1
263,-1,782.46,0.0,56.01,68.4,42.8,-1,-1
263,-1,733.64,0.0,86.99,75.52,28.2,-1,-1
264,-1,783.91,0.0,58.43,67.04,58.3,-1,-1
264,-1,725.54,0.0,84.41,75.08,55.1,-1,-1
265,-1,784.75,0.0,59.33,67.44,39.1,-1,-1
265,-1,721.68,0.0,92.14,80.41,29.5,-1,-1
266,-1,784.73,0.0,59.35,67.45,39.1,-1,-1
266,-1,721.67,0.0,92.17,80.45,29.5,-1,-1
267,-1,789.05,0.0,56.34,65.48,53.6,-1,-1
267,-1,733.21,0.0,74.75,81.49,36.0,-1,-1
268,-1,731.9,0.0,76.14,85.07,40.1,-1,-1
268,-1,773.82,0.0,62.98,73.73,31.6,-1,-1
269,-1,737.1,0.0,73.66,95.46,31.3,-1,-1
269,-1,747.42,0.0,92.79,86.34,28.9,-1,-1
270,-1,750.04,0.0,109.34,96.44,66.9,-1,-1
270,-1,745.07,0.0,81.26,101.99,65.8,-1,-1
270,-1,666.81,0.0,482.18,709.36,30.3,-1,-1
271,-1,750.09,0.0,108.15,111.35,33.3,-1,-1
271,-1,790.09,0.0,79.21,101.33,29.4,-1,-1
271,-1,678.61,0.0,472.11,718.1,27.6,-1,-1
272,-1,750.08,0.0,107.79,111.33,33.4,-1,-1
272,-1,790.3,0.0,78.97,101.28,29.5,-1,-1
272,-1,678.91,0.0,471.77,718.05,27.3,-1,-1
273,-1,773.95,0.0,104.51,121.63,53.0,-1,-1
273,-1,700.88,0.0,446.21,706.44,28.7,-1,-1
275,-1,710.73,0.0,441.02,708.01,40.0,-1,-1
279,-1,754.98,0.0,453.99,836.46,46.8,-1,-1
280,-1,767.71,0.0,419.86,768.23,57.1,-1,-1
281,-1,774.52,124.69,398.57,632.71,49.2,-1,-1
282,-1,737.35,186.07,418.09,555.77,45.2,-1,-1
283,-1,781.25,220.68,356.07,501.71,54.6,-1,-1
284,-1,781.73,220.73,355.55,501.65,54.6,-1,-1
285,-1,789.99,248.55,334.15,455.19,66.0,-1,-1
286,-1,800.96,264.04,308.25,427.06,52.5,-1,-1
287,-1,768.45,285.02,326.0,396.11,53.7,-1,-1
288,-1,836.59,299.73,244.62,373.4,60.1,-1,-1
289,-1,823.19,313.11,243.07,350.65,30.2,-1,-1
289,-1,362.65,389.07,130.36,61.67,26.6,-1,-1
290,-1,823.13,313.12,243.13,350.64,30.1,-1,-1
290,-1,362.65,389.09,130.32,61.65,26.7,-1,-1
292,-1,844.11,346.7,205.45,300.81,36.8,-1,-1
293,-1,834.32,373.07,202.37,270.48,38.0,-1,-1
359,-1,126.45,617.99,72.83,75.33,33.3,-1,-1
445,-1,1719.9,516.86,167.67,78.17,26.9,-1,-1
446,-1,1719.84,516.88,167.85,78.17,26.9,-1,-1
553,-1,0.0,612.39,66.24,313.19,26.1,-1,-1
554,-1,0.0,612.4,66.24,313.17,26.4,-1,-1
555,-1,0.0,606.21,65.97,319.58,26.9,-1,-1
556,-1,0.0,609.16,67.61,316.27,28.7,-1,-1
557,-1,0.0,609.18,68.33,315.33,25.6,-1,-1
565,-1,0.0,602.67,86.73,323.18,26.7,-1,-1
566,-1,0.0,602.71,86.71,323.16,26.8,-1,-1
567,-1,0.0,603.21,88.48,323.18,26.5,-1,-1
568,-1,0.0,600.81,88.95,325.7,29.9,-1,-1
570,-1,0.0,602.1,91.7,323.65,29.4,-1,-1
571,-1,0.0,603.72,94.1,323.76,36.9,-1,-1
572,-1,0.0,603.91,94.09,323.56,37.0,-1,-1
573,-1,0.0,602.09,96.59,325.49,29.0,-1,-1
574,-1,0.0,603.22,97.75,324.6,30.2,-1,-1
2015,-1,191.61,223.36,108.29,56.2,53.6,-1,-1
2016,-1,203.43,223.53,110.72,53.08,39.2,-1,-1
2021,-1,262.43,221.4,109.13,54.06,37.7,-1,-1
2022,-1,277.51,219.44,108.65,54.66,27.6,-1,-1
2023,-1,291.59,220.35,106.71,52.95,73.0,-1,-1
2024,-1,291.59,220.39,106.69,52.95,73.1,-1,-1
2025,-1,304.59,218.31,107.53,53.72,63.4,-1,-1
2029,-1,364.05,217.27,104.18,51.91,45.5,-1,-1
2030,-1,364.09,217.3,104.17,51.9,45.5,-1,-1
2031,-1,373.94,215.22,109.47,49.46,29.0,-1,-1
2032,-1,389.3,211.89,110.39,51.98,48.5,-1,-1
2038,-1,459.97,212.61,105.15,50.72,48.1,-1,-1
2040,-1,484.58,206.31,109.47,51.95,43.4,-1,-1
2041,-1,498.26,208.04,107.38,50.3,28.5,-1,-1
2042,-1,498.28,208.09,107.39,50.25,27.5,-1,-1
2043,-1,0.0,349.23,85.06,186.56,25.4,-1,-1
2046,-1,553.61,206.56,108.32,51.35,28.0,-1,-1
2047,-1,0.07,409.28,80.09,125.01,44.0,-1,-1
2047,-1,0.0,358.14,79.06,178.21,41.4,-1,-1
