3886,-1,615.27,593.56,47.75,68.6,47.5,-1,-1
3887,-1,617.21,524.99,47.41,139.86,43.9,-1,-1
3887,-1,616.1,593.87,46.83,69.17,40.3,-1,-1
3888,-1,613.86,594.54,48.15,66.03,29.9,-1,-1
3888,-1,614.67,559.87,48.67,102.05,25.8,-1,-1
3895,-1,621.97,518.42,50.64,140.06,46.5,-1,-1
3895,-1,622.55,581.59,50.85,76.31,28.7,-1,-1
3896,-1,621.41,516.48,50.75,142.11,34.5,-1,-1
3897,-1,621.12,516.21,51.85,142.78,41.9,-1,-1
3898,-1,621.97,529.17,49.67,127.54,44.2,-1,-1
3898,-1,622.28,587.11,50.56,69.53,40.0,-1,-1
3899,-1,623.43,564.92,48.96,90.87,41.2,-1,-1
3899,-1,623.07,522.19,49.92,133.88,30.3,-1,-1
3900,-1,623.11,549.28,50.0,106.28,42.0,-1,-1
3900,-1,624.06,586.43,50.22,69.51,28.4,-1,-1
3901,-1,622.84,519.88,51.66,136.17,31.3,-1,-1
3902,-1,624.27,514.78,52.94,140.98,33.6,-1,-1
3903,-1,622.83,515.14,54.66,142.35,32.0,-1,-1
3904,-1,624.77,513.97,53.42,142.58,31.0,-1,-1
3905,-1,623.77,522.78,53.77,135.99,33.7,-1,-1
3905,-1,626.15,575.75,51.0,82.63,27.7,-1,-1
3906,-1,623.86,521.88,52.84,135.84,35.9,-1,-1
3908,-1,624.04,516.23,52.69,139.72,26.4,-1,-1
3909,-1,625.94,514.29,52.08,140.59,26.0,-1,-1
3910,-1,626.07,561.74,51.79,94.9,45.6,-1,-1
3910,-1,627.08,527.44,52.33,127.77,43.6,-1,-1
3911,-1,625.51,559.04,53.43,97.38,46.5,-1,-1
3911,-1,627.96,584.16,51.53,73.02,44.4,-1,-1
3911,-1,627.72,516.88,53.23,140.84,41.5,-1,-1
3912,-1,626.62,526.71,54.19,128.1,42.3,-1,-1
3912,-1,625.54,564.55,54.66,91.74,41.3,-1,-1
3913,-1,628.54,585.7,51.69,70.84,40.1,-1,-1
3913,-1,627.33,533.56,53.5,120.7,38.3,-1,-1
3914,-1,627.84,522.96,52.83,131.08,34.4,-1,-1
3914,-1,626.42,567.26,53.56,88.32,32.6,-1,-1
3915,-1,786.76,556.46,49.55,58.31,27.6,-1,-1
3915,-1,627.96,534.7,52.45,119.3,26.6,-1,-1
3916,-1,789.74,553.78,48.18,60.22,45.4,-1,-1
3917,-1,791.39,550.44,47.64,63.67,57.3,-1,-1
3917,-1,629.14,546.64,51.12,106.59,34.7,-1,-1
3917,-1,629.71,586.23,49.84,69.31,31.5,-1,-1
3918,-1,793.52,546.24,45.89,67.58,61.8,-1,-1
3918,-1,628.45,561.22,51.53,91.44,29.1,-1,-1
3919,-1,794.89,547.73,44.09,65.78,52.3,-1,-1
3920,-1,793.54,548.68,45.19,64.42,39.3,-1,-1
3921,-1,793.15,547.93,46.09,64.78,29.7,-1,-1
3922,-1,794.49,546.05,45.63,66.28,40.0,-1,-1
3922,-1,629.88,577.16,52.48,74.36,39.9,-1,-1
3922,-1,524.63,500.07,44.96,77.93,28.3,-1,-1
3923,-1,795.12,546.77,45.52,65.24,41.9,-1,-1
3923,-1,630.07,575.75,52.31,75.49,31.8,-1,-1
3923,-1,524.66,495.51,45.28,83.0,27.3,-1,-1
3924,-1,795.59,548.37,45.61,63.71,39.1,-1,-1
3924,-1,525.71,496.28,45.55,82.91,34.5,-1,-1
3924,-1,630.05,578.5,52.05,72.46,31.9,-1,-1
3925,-1,630.64,572.38,51.65,77.65,40.9,-1,-1
3925,-1,795.93,547.07,45.4,65.04,34.2,-1,-1
3925,-1,527.16,493.75,44.05,84.08,31.1,-1,-1
3926,-1,630.92,574.2,51.61,75.73,49.7,-1,-1
3926,-1,795.69,547.29,45.09,64.53,44.6,-1,-1
3926,-1,526.86,503.43,44.3,74.02,34.3,-1,-1
3927,-1,630.4,576.24,52.24,72.95,51.1,-1,-1
3927,-1,795.65,548.52,45.53,63.11,38.1,-1,-1
3927,-1,527.82,506.48,44.2,71.24,33.2,-1,-1
3928,-1,630.84,576.51,51.95,71.53,48.6,-1,-1
3928,-1,527.86,506.55,43.86,69.62,37.7,-1,-1
3928,-1,797.55,546.46,43.66,64.91,31.8,-1,-1
3929,-1,528.57,501.97,43.93,74.16,39.0,-1,-1
3929,-1,630.83,579.15,51.16,67.59,38.9,-1,-1
3929,-1,798.54,544.24,43.53,67.42,27.5,-1,-1
3930,-1,631.1,580.2,50.9,64.82,39.4,-1,-1
3930,-1,526.89,500.42,46.52,75.54,36.4,-1,-1
3931,-1,529.18,495.85,45.07,79.57,39.6,-1,-1
3931,-1,631.66,585.34,51.4,61.4,37.5,-1,-1
3931,-1,797.88,532.35,44.52,78.74,25.6,-1,-1
3932,-1,529.71,501.22,45.86,74.33,44.4,-1,-1
3932,-1,632.1,583.37,51.13,62.56,38.9,-1,-1
3932,-1,798.55,525.27,44.51,86.25,30.5,-1,-1
3933,-1,632.08,576.2,51.34,70.4,44.1,-1,-1
3933,-1,531.35,510.84,45.49,64.58,38.2,-1,-1
3934,-1,632.38,578.56,51.23,68.26,54.0,-1,-1
3934,-1,532.34,513.9,46.93,60.38,31.6,-1,-1
3934,-1,799.92,539.01,43.25,72.72,27.8,-1,-1
3935,-1,632.78,582.66,51.3,63.96,55.6,-1,-1
3936,-1,632.78,583.21,51.67,62.45,57.9,-1,-1
3936,-1,801.09,540.2,43.09,70.68,36.5,-1,-1
3937,-1,632.77,582.13,51.6,62.98,54.4,-1,-1
3937,-1,802.12,538.49,42.86,71.63,38.4,-1,-1
3938,-1,801.58,539.71,43.96,70.51,50.4,-1,-1
3938,-1,632.9,580.47,51.39,63.87,47.3,-1,-1
3938,-1,532.76,512.31,45.38,58.58,36.7,-1,-1
3939,-1,801.49,540.02,44.71,70.22,49.5,-1,-1
3939,-1,532.94,509.27,46.17,63.29,38.6,-1,-1
3939,-1,632.62,581.07,51.19,62.97,32.6,-1,-1
3940,-1,801.05,540.29,45.03,69.66,31.8,-1,-1
3940,-1,532.59,512.29,47.42,61.09,29.6,-1,-1
3940,-1,632.33,577.97,51.4,65.92,26.5,-1,-1
3941,-1,801.25,539.71,45.17,70.16,28.5,-1,-1
3941,-1,632.14,574.99,51.69,69.63,25.5,-1,-1
3942,-1,632.39,573.66,51.75,71.04,33.8,-1,-1
3942,-1,801.79,540.9,45.51,68.96,30.8,-1,-1
3943,-1,632.53,576.94,51.81,68.17,35.1,-1,-1
3943,-1,801.9,540.42,45.48,69.72,32.5,-1,-1
3944,-1,802.65,539.58,45.29,70.57,38.8,-1,-1
3944,-1,632.67,580.26,51.5,64.87,38.0,-1,-1
3945,-1,802.86,540.12,45.13,69.87,45.2,-1,-1
3945,-1,632.81,581.73,51.35,63.47,45.1,-1,-1
3946,-1,633.36,581.06,51.32,63.77,55.7,-1,-1
3946,-1,803.13,539.59,45.25,70.21,55.1,-1,-1
3947,-1,803.27,539.36,45.25,70.15,54.1,-1,-1
3947,-1,633.17,580.2,51.41,64.36,53.6,-1,-1
3948,-1,803.47,539.9,45.55,69.87,47.4,-1,-1
3948,-1,632.82,579.78,51.56,64.11,41.9,-1,-1
3949,-1,803.1,540.31,46.06,69.32,43.5,-1,-1
3949,-1,632.82,580.28,51.48,63.8,40.8,-1,-1
3950,-1,803.11,540.5,46.73,69.21,39.0,-1,-1
3950,-1,632.12,580.74,51.26,61.58,32.6,-1,-1
3951,-1,803.14,539.89,46.76,69.99,42.6,-1,-1
3951,-1,632.39,581.16,50.94,63.03,35.8,-1,-1
3952,-1,803.38,540.07,46.67,69.66,41.5,-1,-1
3952,-1,632.38,579.54,50.8,65.63,35.0,-1,-1
3953,-1,803.14,540.63,46.87,69.54,34.6,-1,-1
3954,-1,803.18,540.15,47.68,70.03,49.8,-1,-1
3954,-1,631.92,574.62,50.78,67.47,46.0,-1,-1
3955,-1,803.57,540.07,46.66,69.63,32.6,-1,-1
3955,-1,631.5,575.21,50.19,66.52,27.4,-1,-1
3956,-1,630.73,575.02,50.87,66.3,29.8,-1,-1
3956,-1,804.4,540.32,46.22,69.72,29.5,-1,-1
3957,-1,804.29,540.1,46.95,70.39,36.3,-1,-1
3958,-1,804.23,539.89,47.08,70.29,44.9,-1,-1
3959,-1,803.85,540.07,47.64,70.58,47.8,-1,-1
3960,-1,803.76,539.91,48.45,70.6,58.2,-1,-1
3961,-1,803.75,540.0,48.06,70.63,56.0,-1,-1
3962,-1,803.75,539.89,47.77,70.13,55.0,-1,-1
3962,-1,625.07,573.97,53.53,68.95,26.6,-1,-1
3963,-1,804.23,540.13,47.68,70.22,49.4,-1,-1
3963,-1,625.0,574.49,51.84,71.96,43.2,-1,-1
3964,-1,804.54,540.25,47.62,70.07,44.5,-1,-1
3964,-1,623.92,572.11,52.37,71.84,34.2,-1,-1
3965,-1,804.84,540.03,47.99,70.99,42.6,-1,-1
3965,-1,623.23,574.69,51.89,70.02,26.5,-1,-1
3966,-1,622.49,579.22,53.0,70.45,32.5,-1,-1
3966,-1,804.75,540.7,47.79,71.22,32.4,-1,-1
3967,-1,806.01,540.16,48.52,70.77,62.8,-1,-1
3967,-1,621.23,576.19,52.73,75.12,47.0,-1,-1
3968,-1,806.25,540.16,47.95,69.83,56.9,-1,-1
3968,-1,618.7,573.48,52.97,75.39,49.3,-1,-1
3969,-1,807.64,540.08,47.8,70.16,61.2,-1,-1
3969,-1,615.4,574.4,55.17,75.51,37.4,-1,-1
3970,-1,806.52,539.73,47.97,70.76,62.5,-1,-1
3970,-1,612.59,575.98,56.88,76.19,47.1,-1,-1
3971,-1,805.89,539.74,48.18,70.85,57.5,-1,-1
3971,-1,611.29,576.84,57.17,74.99,54.0,-1,-1
3972,-1,610.74,576.72,57.43,75.47,57.9,-1,-1
3972,-1,806.48,539.46,49.18,72.05,56.7,-1,-1
3973,-1,805.9,539.09,49.45,72.78,58.7,-1,-1
3973,-1,609.17,575.12,53.0,77.23,51.9,-1,-1
3974,-1,806.79,538.22,49.89,73.78,61.8,-1,-1
3974,-1,607.3,578.58,53.91,78.08,54.4,-1,-1
3975,-1,807.2,539.12,50.73,73.38,71.4,-1,-1
3975,-1,606.57,581.49,53.68,76.13,58.3,-1,-1
3976,-1,806.65,538.98,51.45,73.75,73.9,-1,-1
3976,-1,603.92,576.19,55.13,79.01,49.2,-1,-1
3977,-1,806.42,539.13,51.92,74.37,79.1,-1,-1
3977,-1,603.74,582.22,55.06,77.21,54.2,-1,-1
3978,-1,805.81,538.55,52.85,75.66,82.1,-1,-1
3978,-1,603.21,582.33,54.35,77.23,52.2,-1,-1
3979,-1,805.46,537.95,52.48,76.07,70.9,-1,-1
3979,-1,598.3,579.42,57.85,82.59,63.9,-1,-1
3979,-1,482.98,502.62,50.8,66.57,35.3,-1,-1
3980,-1,805.19,538.91,52.49,75.23,68.9,-1,-1
3980,-1,596.86,578.87,58.41,83.27,64.2,-1,-1
3980,-1,478.39,502.65,53.4,68.97,48.6,-1,-1
3981,-1,805.47,539.33,54.0,77.8,75.3,-1,-1
3981,-1,474.67,503.29,52.03,70.16,56.9,-1,-1
3981,-1,594.17,583.48,58.64,76.89,46.3,-1,-1
3982,-1,805.64,539.32,54.12,78.2,73.8,-1,-1
3982,-1,589.93,583.87,61.78,76.69,63.5,-1,-1
3982,-1,468.22,502.81,52.62,71.02,52.3,-1,-1
3983,-1,805.47,539.37,54.11,78.78,73.3,-1,-1
3983,-1,467.31,501.9,51.46,71.06,64.5,-1,-1
3983,-1,588.83,585.37,60.17,75.31,62.5,-1,-1
3984,-1,805.35,539.06,53.53,80.56,77.3,-1,-1
3984,-1,463.74,501.24,51.9,73.63,65.3,-1,-1
3984,-1,584.65,587.48,60.58,75.18,59.6,-1,-1
3985,-1,805.65,539.7,53.75,82.96,76.6,-1,-1
3985,-1,582.43,586.89,58.6,76.46,64.8,-1,-1
3985,-1,461.15,500.8,52.5,74.11,53.5,-1,-1
3986,-1,805.0,539.56,56.22,82.72,82.9,-1,-1
3986,-1,581.2,587.68,58.16,79.5,66.5,-1,-1
3986,-1,458.49,497.34,53.41,77.62,40.8,-1,-1
3987,-1,805.08,539.52,57.55,84.58,83.1,-1,-1
3987,-1,579.48,586.83,59.93,82.96,70.6,-1,-1
3987,-1,456.7,496.93,51.92,79.96,52.0,-1,-1
3987,-1,592.62,479.94,56.35,71.73,27.9,-1,-1
3988,-1,805.09,539.55,56.8,86.03,80.1,-1,-1
3988,-1,451.84,495.87,52.5,79.38,64.4,-1,-1
3988,-1,578.62,587.87,59.2,81.08,63.5,-1,-1
3988,-1,588.87,480.12,57.59,72.69,44.1,-1,-1
3989,-1,807.24,539.28,56.4,87.77,80.3,-1,-1
3989,-1,573.64,585.49,65.44,87.9,68.7,-1,-1
3989,-1,447.83,501.07,53.46,73.87,58.2,-1,-1
3989,-1,586.96,479.01,56.97,77.08,37.1,-1,-1
3990,-1,806.78,539.44,59.01,88.55,77.6,-1,-1
3990,-1,573.0,586.04,62.4,88.19,75.3,-1,-1
3990,-1,444.44,495.88,53.57,80.12,52.3,-1,-1
3990,-1,584.21,479.11,54.91,76.15,27.6,-1,-1
3991,-1,806.2,540.5,59.55,88.47,75.6,-1,-1
3991,-1,568.68,586.58,66.39,89.73,71.6,-1,-1
3991,-1,442.16,492.13,54.15,83.35,57.7,-1,-1
3992,-1,807.6,540.17,59.62,89.66,77.1,-1,-1
3992,-1,566.1,586.41,68.49,91.98,72.5,-1,-1
3992,-1,440.96,490.11,53.52,84.84,66.4,-1,-1
3993,-1,808.78,540.3,59.99,89.12,78.3,-1,-1
3993,-1,565.4,587.31,66.6,92.01,67.3,-1,-1
3993,-1,436.08,491.8,54.65,83.97,62.9,-1,-1
3993,-1,580.81,476.62,55.45,76.17,27.5,-1,-1
3994,-1,811.39,539.97,59.76,91.26,74.3,-1,-1
3994,-1,561.42,587.92,69.93,93.18,72.9,-1,-1
3994,-1,433.04,489.67,55.77,87.59,68.2,-1,-1
3995,-1,560.9,588.88,67.19,93.88,71.7,-1,-1
3995,-1,430.16,491.0,57.69,86.55,68.1,-1,-1
3995,-1,810.56,540.45,61.89,91.76,50.5,-1,-1
3995,-1,579.07,477.03,57.17,77.72,31.3,-1,-1
3996,-1,558.54,589.17,68.33,93.69,74.0,-1,-1
3996,-1,427.69,492.84,57.91,86.4,69.9,-1,-1
3996,-1,577.68,474.14,58.42,78.1,37.5,-1,-1
3996,-1,811.91,541.5,60.99,91.98,34.1,-1,-1
3997,-1,556.83,589.68,67.41,93.81,65.2,-1,-1
3997,-1,421.24,495.54,58.19,86.69,60.4,-1,-1
3997,-1,816.95,547.28,57.76,88.22,60.1,-1,-1
3997,-1,575.49,471.59,58.27,77.83,25.9,-1,-1
3998,-1,417.06,491.38,58.62,85.85,62.8,-1,-1
3998,-1,556.05,589.36,66.67,94.97,60.4,-1,-1
3998,-1,816.28,543.12,58.65,90.89,51.2,-1,-1
3998,-1,573.58,470.28,60.77,77.34,30.6,-1,-1
3999,-1,553.54,589.36,65.29,95.7,61.0,-1,-1
3999,-1,413.75,491.93,57.12,85.28,54.8,-1,-1
3999,-1,816.78,543.21,57.47,91.86,44.1,-1,-1
3999,-1,570.18,470.65,62.32,79.58,34.4,-1,-1
4000,-1,552.96,589.42,66.19,96.88,63.7,-1,-1
4000,-1,411.85,492.05,58.09,84.55,54.2,-1,-1
4000,-1,817.43,541.87,56.57,94.27,47.1,-1,-1
4000,-1,569.91,469.31,61.69,81.21,38.4,-1,-1
4001,-1,551.12,589.23,70.24,101.11,61.9,-1,-1
4001,-1,817.89,542.36,58.21,94.41,57.0,-1,-1
4001,-1,409.47,490.98,58.41,86.57,54.5,-1,-1
4001,-1,568.49,468.05,64.08,79.71,45.0,-1,-1
4002,-1,406.57,489.01,60.27,89.63,67.5,-1,-1
4002,-1,549.26,589.9,72.59,102.15,66.9,-1,-1
4002,-1,818.89,541.58,59.96,96.08,52.0,-1,-1
4002,-1,567.14,468.18,65.53,79.77,49.1,-1,-1
4003,-1,405.49,490.3,59.25,88.21,63.4,-1,-1
4003,-1,544.84,589.28,71.45,103.23,58.8,-1,-1
4003,-1,818.72,541.37,59.71,96.65,50.5,-1,-1
4003,-1,565.29,469.5,63.29,81.19,45.8,-1,-1
4004,-1,402.9,492.24,59.47,87.6,68.4,-1,-1
4004,-1,542.0,591.41,70.93,103.38,54.6,-1,-1
4004,-1,820.13,542.22,61.45,96.17,50.3,-1,-1
4004,-1,564.86,469.55,62.58,81.16,37.2,-1,-1
4005,-1,401.14,491.96,59.37,87.49,67.2,-1,-1
4005,-1,821.71,540.82,63.09,97.82,60.4,-1,-1
4005,-1,540.01,590.64,72.15,102.32,47.2,-1,-1
4005,-1,564.1,470.12,63.36,80.98,34.0,-1,-1
4006,-1,395.77,492.42,60.49,88.55,70.2,-1,-1
4006,-1,822.23,541.91,64.31,99.4,63.6,-1,-1
4006,-1,538.34,591.61,73.17,102.72,50.7,-1,-1
4006,-1,563.68,469.6,63.19,81.86,42.5,-1,-1
4006,-1,1334.41,493.39,65.5,95.61,29.9,-1,-1
4007,-1,824.54,541.19,65.9,99.74,70.8,-1,-1
4007,-1,390.79,492.05,62.83,88.72,64.9,-1,-1
4007,-1,536.54,596.04,73.96,101.84,55.3,-1,-1
4007,-1,1344.93,492.91,61.24,95.48,36.3,-1,-1
4008,-1,535.65,594.87,73.05,106.53,69.7,-1,-1
4008,-1,388.83,488.3,60.85,90.3,64.7,-1,-1
4008,-1,825.66,541.94,66.81,102.38,57.6,-1,-1
4008,-1,559.16,468.26,66.88,82.6,28.6,-1,-1
4009,-1,385.77,490.08,62.3,87.53,68.1,-1,-1
4009,-1,534.06,597.68,74.8,105.27,66.9,-1,-1
4009,-1,558.91,468.26,66.36,82.21,37.6,-1,-1
4009,-1,826.64,544.2,66.83,98.85,31.9,-1,-1
4010,-1,533.02,595.92,75.39,105.84,70.1,-1,-1
4010,-1,381.7,486.03,64.82,92.5,65.7,-1,-1
4010,-1,557.8,468.23,66.23,81.31,30.1,-1,-1
4011,-1,532.51,596.09,74.85,109.21,73.5,-1,-1
4011,-1,379.6,486.88,64.84,92.71,70.1,-1,-1
4011,-1,556.66,468.31,65.68,81.66,32.8,-1,-1
4012,-1,528.94,595.79,78.03,108.78,75.4,-1,-1
4012,-1,377.12,484.02,67.14,96.67,70.4,-1,-1
4012,-1,834.19,543.01,65.75,101.44,37.9,-1,-1
4012,-1,555.66,465.93,64.38,80.78,34.7,-1,-1
4013,-1,373.36,483.52,68.57,96.3,77.7,-1,-1
4013,-1,530.05,596.76,76.99,109.06,75.2,-1,-1
4013,-1,835.92,542.9,64.85,104.78,41.4,-1,-1
4013,-1,553.31,465.19,65.0,81.45,30.9,-1,-1
4014,-1,528.06,597.56,79.0,110.31,78.1,-1,-1
4014,-1,369.97,479.3,70.99,101.88,76.5,-1,-1
4014,-1,840.33,541.16,65.97,104.43,48.0,-1,-1
4014,-1,552.64,461.85,65.8,85.09,43.8,-1,-1
4014,-1,1395.46,492.52,64.86,97.32,26.9,-1,-1
4015,-1,526.25,597.05,80.23,111.67,75.8,-1,-1
4015,-1,368.95,483.47,69.93,97.21,74.6,-1,-1
4015,-1,553.06,460.95,66.27,85.68,47.4,-1,-1
4015,-1,841.48,541.1,67.98,106.79,40.7,-1,-1
4016,-1,525.61,596.33,81.38,114.57,75.8,-1,-1
4016,-1,365.34,484.45,70.97,97.66,68.4,-1,-1
4016,-1,552.45,460.93,66.09,86.5,44.4,-1,-1
4016,-1,841.08,541.25,70.79,109.08,42.4,-1,-1
4017,-1,520.52,596.94,86.77,115.13,75.2,-1,-1
4017,-1,364.83,481.4,66.41,100.07,65.9,-1,-1
4017,-1,843.4,543.14,70.55,110.24,60.2,-1,-1
4017,-1,550.73,460.05,68.61,86.24,48.1,-1,-1
4018,-1,846.03,543.26,72.94,108.64,72.3,-1,-1
4018,-1,519.52,597.27,87.55,114.09,72.2,-1,-1
4018,-1,363.7,483.74,66.19,97.59,64.1,-1,-1
4018,-1,550.57,456.71,68.97,90.34,57.6,-1,-1
4019,-1,520.13,597.89,85.79,116.1,73.5,-1,-1
4019,-1,361.69,479.77,69.79,99.05,56.1,-1,-1
4019,-1,550.78,456.26,68.57,91.14,54.4,-1,-1
4019,-1,846.15,541.96,71.17,109.9,46.6,-1,-1
4020,-1,515.59,597.93,91.83,115.06,70.9,-1,-1
4020,-1,361.32,480.64,68.35,97.17,60.1,-1,-1
4020,-1,550.38,456.69,68.6,90.76,53.6,-1,-1
4020,-1,846.82,541.16,72.5,112.29,29.6,-1,-1
4020,-1,1437.04,490.89,67.38,96.36,28.2,-1,-1
4021,-1,519.47,598.97,87.93,116.14,67.9,-1,-1
4021,-1,549.92,456.33,70.18,91.34,55.2,-1,-1
4021,-1,357.99,480.89,68.69,99.05,53.6,-1,-1
4021,-1,849.12,541.45,73.58,110.6,27.2,-1,-1
4022,-1,517.91,597.17,86.85,118.46,67.6,-1,-1
4022,-1,550.52,454.81,71.39,93.0,62.3,-1,-1
4022,-1,359.38,480.9,68.12,98.25,56.0,-1,-1
4022,-1,850.62,541.24,76.6,111.94,48.3,-1,-1
4023,-1,550.3,453.8,71.53,93.94,61.2,-1,-1
4023,-1,515.47,597.09,89.89,119.13,60.9,-1,-1
4023,-1,354.53,479.54,69.71,99.84,55.6,-1,-1
4023,-1,851.7,541.19,78.33,114.45,41.6,-1,-1
4024,-1,513.63,596.99,90.79,119.86,59.3,-1,-1
4024,-1,550.35,453.8,71.58,93.5,58.0,-1,-1
4024,-1,352.48,475.75,72.29,101.77,55.9,-1,-1
4024,-1,857.37,540.02,73.51,114.9,37.6,-1,-1
4025,-1,350.43,475.31,73.96,102.57,60.8,-1,-1
4025,-1,513.2,597.83,90.0,116.42,59.6,-1,-1
4025,-1,550.98,448.26,72.19,99.41,57.0,-1,-1
4025,-1,861.07,540.41,72.81,115.22,52.2,-1,-1
4026,-1,349.79,477.24,74.4,103.12,64.2,-1,-1
4026,-1,513.15,597.94,91.81,118.78,63.4,-1,-1
4026,-1,862.43,540.45,73.95,115.86,60.3,-1,-1
4026,-1,551.57,446.91,72.11,100.94,58.2,-1,-1
4027,-1,511.19,598.5,95.82,120.09,62.7,-1,-1
4027,-1,864.27,538.28,77.16,117.4,61.1,-1,-1
4027,-1,551.24,445.56,73.77,102.49,59.6,-1,-1
4027,-1,347.49,471.91,76.05,108.3,54.7,-1,-1
4028,-1,553.33,445.79,69.82,100.3,62.3,-1,-1
4028,-1,512.67,598.13,94.25,125.79,62.1,-1,-1
4028,-1,346.97,469.74,75.97,109.61,57.6,-1,-1
4028,-1,866.97,538.99,75.08,116.21,57.5,-1,-1
4029,-1,512.68,597.97,94.33,125.49,66.9,-1,-1
4029,-1,554.43,445.08,73.05,101.11,64.0,-1,-1
4029,-1,346.65,468.22,76.07,110.77,57.2,-1,-1
4029,-1,869.25,538.37,76.45,117.3,55.8,-1,-1
