144,-1,763.22,464.34,305.55,163.92,45.7,-1,-1
145,-1,764.08,473.13,304.86,154.42,46.6,-1,-1
146,-1,764.12,473.18,304.77,154.35,46.6,-1,-1
147,-1,761.52,459.98,307.24,170.76,42.0,-1,-1
148,-1,758.1,467.21,307.01,165.68,29.9,-1,-1
150,-1,759.5,470.57,305.04,160.6,26.9,-1,-1
151,-1,756.18,468.96,308.4,163.49,33.4,-1,-1
152,-1,756.3,468.93,308.3,163.56,33.1,-1,-1
153,-1,754.53,469.65,310.43,161.42,42.1,-1,-1
154,-1,750.45,463.19,314.16,169.95,36.4,-1,-1
155,-1,749.72,465.57,312.45,169.29,25.9,-1,-1
156,-1,750.87,465.53,311.55,168.35,28.1,-1,-1
157,-1,750.23,465.39,312.36,168.51,31.2,-1,-1
158,-1,750.24,465.44,312.34,168.44,31.3,-1,-1
160,-1,749.28,466.59,310.46,168.78,30.8,-1,-1
161,-1,749.47,471.29,310.21,161.52,48.1,-1,-1
162,-1,748.85,471.91,308.76,158.95,50.1,-1,-1
163,-1,748.49,461.47,309.25,170.84,34.4,-1,-1
164,-1,748.47,461.47,309.27,170.83,34.4,-1,-1
165,-1,741.68,465.41,312.46,168.94,41.4,-1,-1
166,-1,745.33,476.34,309.35,157.38,29.3,-1,-1
167,-1,738.43,477.72,315.86,155.59,34.5,-1,-1
168,-1,733.81,473.91,320.84,162.4,34.8,-1,-1
169,-1,733.53,474.89,319.52,156.89,33.6,-1,-1
170,-1,733.57,474.92,319.48,156.87,33.6,-1,-1
171,-1,730.46,477.61,322.77,153.13,40.4,-1,-1
172,-1,728.91,482.43,322.28,148.41,33.1,-1,-1
173,-1,733.98,480.99,318.26,151.66,25.4,-1,-1
179,-1,727.52,490.27,321.3,141.64,26.3,-1,-1
192,-1,703.28,490.09,331.05,144.63,25.2,-1,-1
196,-1,672.93,486.0,357.03,151.09,25.9,-1,-1
197,-1,693.1,484.01,337.32,153.7,32.6,-1,-1
198,-1,685.85,492.1,343.53,145.63,30.8,-1,-1
199,-1,692.17,491.77,336.48,146.12,49.5,-1,-1
200,-1,692.12,491.81,336.53,146.08,49.4,-1,-1
201,-1,686.77,494.96,339.47,142.15,35.5,-1,-1
202,-1,692.95,489.96,331.5,148.26,25.0,-1,-1
331,-1,273.88,470.36,87.88,113.46,29.6,-1,-1
332,-1,273.88,470.35,87.86,113.48,29.6,-1,-1
333,-1,274.54,468.15,87.77,113.85,35.4,-1,-1
334,-1,274.62,468.35,89.78,114.35,33.7,-1,-1
335,-1,273.7,470.25,90.68,106.14,35.9,-1,-1
336,-1,273.68,470.83,98.48,102.44,39.1,-1,-1
337,-1,273.96,473.52,103.82,93.95,39.7,-1,-1
338,-1,273.96,473.48,103.72,93.97,39.8,-1,-1
339,-1,273.72,477.3,97.88,85.97,35.3,-1,-1
340,-1,274.67,479.97,96.13,79.58,38.3,-1,-1
341,-1,274.83,486.92,96.89,69.05,34.8,-1,-1
342,-1,274.97,490.77,95.11,64.86,37.2,-1,-1
343,-1,275.76,494.44,89.42,57.88,33.8,-1,-1
344,-1,275.78,494.53,89.74,57.88,33.5,-1,-1
345,-1,275.88,486.66,90.67,64.89,28.9,-1,-1
346,-1,276.4,482.7,89.86,70.39,31.2,-1,-1
347,-1,277.44,487.03,98.32,68.24,31.7,-1,-1
348,-1,276.95,491.0,99.27,66.11,32.7,-1,-1
349,-1,277.32,489.52,94.13,67.86,35.7,-1,-1
350,-1,277.32,489.51,94.17,67.88,35.6,-1,-1
351,-1,277.78,494.88,92.93,61.01,31.5,-1,-1
352,-1,278.34,497.47,90.64,57.89,25.5,-1,-1
365,-1,278.5,498.83,106.13,60.46,25.0,-1,-1
436,-1,0.2,450.95,90.96,132.76,36.0,-1,-1
439,-1,430.47,510.09,83.91,107.43,29.5,-1,-1
440,-1,430.52,510.04,83.87,107.5,29.5,-1,-1
457,-1,2.08,423.55,763.68,222.11,38.0,-1,-1
458,-1,1.93,423.31,763.87,222.43,38.6,-1,-1
459,-1,2.67,402.17,742.95,245.74,37.5,-1,-1
460,-1,0.94,377.29,731.36,272.91,36.5,-1,-1
461,-1,0.75,408.26,706.71,249.36,59.2,-1,-1
462,-1,0.0,412.27,687.26,241.63,47.8,-1,-1
463,-1,0.0,405.49,664.2,255.9,52.1,-1,-1
464,-1,0.0,405.56,664.29,255.78,52.1,-1,-1
465,-1,0.0,399.01,644.34,265.42,55.7,-1,-1
466,-1,0.0,398.78,625.35,267.63,63.7,-1,-1
467,-1,0.0,382.65,601.31,279.15,52.7,-1,-1
467,-1,1578.5,695.95,341.24,263.12,36.1,-1,-1
468,-1,1.27,359.11,576.61,307.66,52.6,-1,-1
468,-1,1577.23,698.04,342.45,256.06,25.9,-1,-1
469,-1,0.0,344.25,558.69,327.81,66.3,-1,-1
469,-1,1581.39,709.72,338.39,255.72,31.8,-1,-1
469,-1,879.85,534.14,108.3,206.63,25.7,-1,-1
470,-1,0.0,344.59,558.72,327.41,66.3,-1,-1
470,-1,1581.6,709.68,338.18,255.78,31.6,-1,-1
470,-1,879.81,534.13,108.37,206.99,27.0,-1,-1
471,-1,0.65,350.51,532.85,311.83,57.9,-1,-1
472,-1,0.0,316.57,507.81,358.69,64.8,-1,-1
473,-1,0.0,301.46,481.02,366.5,67.9,-1,-1
473,-1,847.7,530.0,103.52,212.31,29.9,-1,-1
474,-1,0.0,304.15,451.31,370.15,61.0,-1,-1
475,-1,0.0,299.79,435.81,373.06,45.7,-1,-1
475,-1,802.28,526.54,123.49,230.06,31.3,-1,-1
476,-1,0.0,299.69,435.84,373.25,45.6,-1,-1
476,-1,802.35,526.54,123.4,229.97,31.3,-1,-1
477,-1,0.43,299.63,403.84,389.29,40.5,-1,-1
478,-1,0.14,300.73,380.11,378.04,45.7,-1,-1
478,-1,777.98,528.1,117.55,236.1,28.3,-1,-1
479,-1,0.23,341.6,353.0,312.82,26.9,-1,-1
480,-1,0.67,329.56,326.05,341.26,38.7,-1,-1
481,-1,0.66,328.22,296.05,310.92,50.7,-1,-1
482,-1,0.66,327.99,296.05,311.72,50.2,-1,-1
483,-1,1.04,348.6,271.23,260.89,59.3,-1,-1
484,-1,1.25,359.67,249.38,230.57,64.4,-1,-1
485,-1,1.1,389.2,218.84,197.03,43.8,-1,-1
486,-1,0.75,385.96,195.31,197.28,25.4,-1,-1
490,-1,0.0,495.46,81.37,56.85,28.6,-1,-1
496,-1,956.66,532.57,800.75,240.45,32.2,-1,-1
498,-1,319.98,617.66,838.68,283.65,31.8,-1,-1
502,-1,0.0,183.54,443.55,229.32,27.1,-1,-1
504,-1,0.0,162.45,428.95,232.98,28.3,-1,-1
505,-1,0.0,159.08,415.44,231.01,44.0,-1,-1
506,-1,0.0,158.84,415.39,231.19,43.8,-1,-1
507,-1,0.0,120.62,398.01,262.08,43.5,-1,-1
508,-1,0.0,109.91,371.63,259.31,32.5,-1,-1
509,-1,0.0,135.08,349.18,225.08,35.0,-1,-1
510,-1,0.0,125.14,347.05,232.25,47.9,-1,-1
514,-1,0.9,121.38,304.41,214.43,56.8,-1,-1
514,-1,0.21,182.29,306.93,143.97,42.3,-1,-1
515,-1,1.01,118.01,289.85,211.37,42.6,-1,-1
516,-1,0.7,107.53,280.38,205.69,32.7,-1,-1
517,-1,1.25,88.77,270.67,226.4,36.9,-1,-1
518,-1,1.25,88.67,270.66,226.4,36.8,-1,-1
519,-1,1.28,86.23,260.65,219.63,35.5,-1,-1
520,-1,1.36,94.77,246.58,202.36,37.1,-1,-1
521,-1,1.38,83.27,246.96,213.82,42.9,-1,-1
522,-1,0.45,117.2,210.69,168.65,26.1,-1,-1
535,-1,0.62,106.35,107.88,90.91,31.3,-1,-1
536,-1,0.62,106.3,107.89,90.99,31.4,-1,-1
537,-1,0.73,123.87,103.5,61.43,37.7,-1,-1
541,-1,0.0,103.23,82.34,51.47,54.3,-1,-1
542,-1,0.0,103.22,82.33,51.48,54.3,-1,-1
543,-1,0.0,97.61,79.66,50.42,31.9,-1,-1
544,-1,0.0,89.78,73.21,52.54,32.0,-1,-1
565,-1,290.02,719.45,421.09,216.77,26.0,-1,-1
566,-1,289.93,719.43,421.23,216.76,25.8,-1,-1
