443,-1,25.49,54.32,1877.27,834.86,25.7,-1,-1
460,-1,8.84,56.74,1910.02,884.56,25.6,-1,-1
467,-1,11.08,68.37,1906.16,852.44,25.6,-1,-1
468,-1,28.54,58.86,1890.05,864.63,37.7,-1,-1
469,-1,14.85,65.87,1899.04,826.98,32.1,-1,-1
470,-1,14.89,65.64,1899.02,827.08,31.5,-1,-1
471,-1,14.5,59.76,1896.79,841.02,26.9,-1,-1
472,-1,12.6,75.76,1903.29,845.42,33.7,-1,-1
474,-1,19.6,79.76,1890.18,822.39,35.3,-1,-1
477,-1,11.52,72.24,1899.42,872.67,28.0,-1,-1
485,-1,39.38,60.74,1861.45,921.71,28.9,-1,-1
487,-1,12.68,57.43,1885.72,925.42,57.3,-1,-1
488,-1,12.7,56.97,1886.1,926.26,57.5,-1,-1
489,-1,21.52,57.18,1843.61,932.55,49.6,-1,-1
490,-1,17.27,60.98,1858.38,942.17,57.0,-1,-1
491,-1,43.91,55.45,1802.3,900.27,46.9,-1,-1
492,-1,25.26,41.03,1836.01,939.55,62.4,-1,-1
493,-1,48.89,22.56,1843.1,975.89,29.3,-1,-1
494,-1,49.92,22.66,1841.88,975.63,29.0,-1,-1
495,-1,24.26,3.75,1856.13,1001.72,53.0,-1,-1
496,-1,57.01,12.32,1826.91,972.09,48.7,-1,-1
497,-1,43.24,11.09,1852.23,974.98,43.9,-1,-1
498,-1,59.7,0.18,1831.24,995.43,64.6,-1,-1
499,-1,44.79,5.58,1845.49,969.39,49.5,-1,-1
500,-1,45.56,5.49,1844.97,968.47,49.8,-1,-1
501,-1,20.55,1.51,1861.77,995.53,64.7,-1,-1
502,-1,46.43,4.1,1826.84,1006.91,57.0,-1,-1
503,-1,28.64,19.55,1835.16,991.89,59.8,-1,-1
504,-1,44.13,35.22,1827.27,950.49,60.4,-1,-1
505,-1,70.14,46.23,1809.87,935.79,50.9,-1,-1
506,-1,71.8,46.21,1807.81,935.93,50.6,-1,-1
507,-1,60.97,51.69,1827.93,909.21,71.2,-1,-1
508,-1,34.08,33.83,1861.78,961.52,78.2,-1,-1
509,-1,41.66,52.45,1858.07,934.62,66.8,-1,-1
510,-1,61.0,60.23,1847.41,919.15,64.0,-1,-1
511,-1,52.39,53.24,1865.29,963.02,65.2,-1,-1
512,-1,51.86,53.13,1865.93,962.94,65.1,-1,-1
513,-1,53.08,49.34,1866.92,964.75,56.7,-1,-1
514,-1,51.0,43.6,1868.87,941.76,75.9,-1,-1
515,-1,44.27,41.73,1874.83,949.24,66.1,-1,-1
516,-1,41.82,34.46,1876.9,953.09,51.7,-1,-1
517,-1,24.1,32.65,1895.37,937.19,78.5,-1,-1
518,-1,24.2,32.38,1895.33,938.81,78.2,-1,-1
519,-1,14.19,30.18,1905.34,936.36,71.4,-1,-1
520,-1,52.91,31.64,1863.67,966.79,37.7,-1,-1
520,-1,136.67,29.77,1783.33,962.25,27.6,-1,-1
521,-1,62.5,33.77,1854.74,953.82,44.7,-1,-1
522,-1,20.0,29.4,1898.05,944.42,72.2,-1,-1
523,-1,28.3,28.01,1890.43,945.36,71.6,-1,-1
524,-1,28.44,27.93,1890.32,945.34,71.6,-1,-1
525,-1,20.65,31.83,1897.89,946.23,69.8,-1,-1
526,-1,15.56,23.24,1902.78,927.44,79.5,-1,-1
527,-1,14.15,34.17,1900.71,908.22,69.0,-1,-1
528,-1,14.71,27.66,1902.69,900.41,78.4,-1,-1
529,-1,3.33,23.25,1911.31,901.19,77.4,-1,-1
530,-1,3.73,23.45,1911.09,900.96,77.5,-1,-1
531,-1,6.61,23.3,1908.96,897.43,78.9,-1,-1
532,-1,4.34,19.24,1912.76,902.26,81.3,-1,-1
533,-1,10.97,18.64,1904.9,908.16,80.7,-1,-1
534,-1,0.0,9.31,1911.02,929.07,81.5,-1,-1
535,-1,2.67,12.78,1910.79,927.28,80.9,-1,-1
536,-1,2.64,12.97,1910.86,928.1,81.0,-1,-1
537,-1,5.11,7.81,1907.86,926.7,80.5,-1,-1
538,-1,3.32,12.1,1904.68,932.5,79.4,-1,-1
539,-1,6.37,2.85,1904.22,921.29,73.8,-1,-1
540,-1,11.78,4.35,1905.35,942.07,73.1,-1,-1
541,-1,10.35,2.12,1902.48,933.19,78.7,-1,-1
542,-1,10.3,2.1,1902.37,933.07,78.7,-1,-1
543,-1,18.34,0.77,1895.98,922.44,80.1,-1,-1
544,-1,22.3,0.0,1890.66,921.4,80.1,-1,-1
545,-1,13.51,0.0,1889.54,926.92,74.9,-1,-1
546,-1,12.06,0.0,1896.01,916.25,77.6,-1,-1
547,-1,8.77,0.0,1805.39,917.67,71.8,-1,-1
548,-1,8.78,0.0,1803.15,917.69,71.7,-1,-1
549,-1,21.35,0.0,1886.96,917.29,76.2,-1,-1
550,-1,15.84,0.0,1895.32,931.73,75.8,-1,-1
551,-1,16.62,0.0,1894.12,922.23,76.1,-1,-1
552,-1,8.68,0.0,1898.84,900.88,74.8,-1,-1
553,-1,9.93,0.0,1888.99,902.7,77.9,-1,-1
553,-1,21.57,28.0,1379.38,884.14,49.7,-1,-1
554,-1,9.88,0.0,1888.62,902.32,77.9,-1,-1
554,-1,21.6,28.19,1374.28,883.73,49.5,-1,-1
555,-1,18.36,0.0,1892.94,901.53,75.5,-1,-1
556,-1,12.69,0.0,1894.95,919.69,76.7,-1,-1
557,-1,10.41,0.0,1845.57,894.44,72.7,-1,-1
557,-1,27.53,37.81,1324.84,866.02,47.4,-1,-1
558,-1,4.79,0.0,1871.32,894.26,74.0,-1,-1
558,-1,21.07,33.34,1329.22,869.62,49.3,-1,-1
559,-1,5.23,0.0,1874.16,896.08,76.1,-1,-1
559,-1,15.43,44.58,1368.44,868.52,49.0,-1,-1
560,-1,5.23,0.0,1873.92,896.02,76.1,-1,-1
560,-1,15.44,44.35,1367.51,868.78,48.8,-1,-1
561,-1,7.63,0.0,1783.56,888.78,69.1,-1,-1
561,-1,21.52,53.16,1322.76,846.22,54.5,-1,-1
562,-1,5.24,0.0,1729.1,902.17,70.0,-1,-1
562,-1,12.04,64.25,1327.01,847.79,54.7,-1,-1
563,-1,7.13,0.0,1891.46,926.46,71.0,-1,-1
564,-1,9.51,2.5,1787.97,894.01,66.3,-1,-1
565,-1,9.65,0.0,1722.2,904.11,70.2,-1,-1
566,-1,9.74,0.0,1724.52,904.28,70.2,-1,-1
567,-1,6.31,0.0,1547.46,890.91,71.4,-1,-1
568,-1,8.5,0.0,1810.75,897.78,69.4,-1,-1
568,-1,18.18,70.67,1366.74,832.22,59.2,-1,-1
569,-1,7.67,0.0,1863.51,880.68,70.8,-1,-1
569,-1,17.27,71.44,1439.33,818.81,60.2,-1,-1
570,-1,9.96,0.0,1836.28,875.85,70.3,-1,-1
570,-1,23.73,81.6,1380.49,804.89,56.4,-1,-1
