10,-1,668.04,397.12,116.49,217.25,88.8,-1,-1
10,-1,1001.27,361.08,71.08,168.49,86.8,-1,-1
10,-1,826.52,377.88,104.17,198.26,84.2,-1,-1
10,-1,328.24,442.5,200.67,296.69,78.2,-1,-1
10,-1,1599.65,604.69,136.49,87.27,76.5,-1,-1
10,-1,1034.74,343.74,66.79,134.11,73.4,-1,-1
10,-1,919.88,364.88,93.24,174.6,72.6,-1,-1
10,-1,894.64,359.86,35.11,122.77,60.7,-1,-1
11,-1,0.39,594.06,227.36,429.17,89.9,-1,-1
11,-1,667.81,397.13,117.59,217.23,88.9,-1,-1
11,-1,1001.62,360.87,71.22,169.02,85.2,-1,-1
11,-1,827.2,378.37,106.06,197.37,82.9,-1,-1
11,-1,327.99,442.72,201.86,296.29,80.7,-1,-1
11,-1,1598.39,606.21,137.62,85.77,77.9,-1,-1
11,-1,1033.7,343.84,67.57,133.95,74.9,-1,-1
11,-1,920.08,364.85,92.62,174.93,73.3,-1,-1
11,-1,895.02,360.15,34.95,123.8,59.6,-1,-1
12,-1,0.4,594.15,227.51,430.68,89.9,-1,-1
12,-1,668.5,396.78,118.47,217.01,88.8,-1,-1
12,-1,1001.65,360.75,71.3,169.41,84.8,-1,-1
12,-1,828.1,378.59,106.39,197.91,83.0,-1,-1
12,-1,330.34,443.02,200.01,294.9,80.5,-1,-1
12,-1,1596.97,608.31,139.73,85.53,79.9,-1,-1
12,-1,1033.67,344.14,67.49,133.96,74.1,-1,-1
12,-1,921.7,365.62,93.21,173.8,73.5,-1,-1
12,-1,895.3,360.38,35.49,125.17,57.8,-1,-1
13,-1,0.43,594.04,226.81,430.96,89.9,-1,-1
13,-1,668.74,397.36,118.48,216.27,88.8,-1,-1
13,-1,1002.21,360.73,70.86,169.54,83.9,-1,-1
13,-1,828.46,378.84,105.66,196.82,83.0,-1,-1
13,-1,329.57,443.58,200.56,294.35,79.9,-1,-1
13,-1,1597.13,604.02,138.79,88.4,78.3,-1,-1
13,-1,922.96,366.22,92.13,172.71,74.2,-1,-1
13,-1,1036.3,344.41,64.37,133.72,73.0,-1,-1
13,-1,896.15,360.8,34.9,124.67,61.4,-1,-1
14,-1,0.43,594.2,226.83,430.44,89.9,-1,-1
14,-1,668.79,396.85,118.36,216.76,88.9,-1,-1
14,-1,1002.1,360.57,70.96,169.63,84.3,-1,-1
14,-1,828.48,378.8,105.79,196.79,83.1,-1,-1
14,-1,329.52,443.55,200.7,294.53,80.2,-1,-1
14,-1,1597.03,607.63,140.52,86.27,78.7,-1,-1
14,-1,922.74,366.14,92.48,172.84,74.0,-1,-1
14,-1,1035.96,344.38,64.92,133.79,73.1,-1,-1
14,-1,896.13,360.85,34.94,124.64,60.9,-1,-1
15,-1,0.42,594.57,227.92,432.24,89.8,-1,-1
15,-1,668.96,396.96,118.55,216.95,89.1,-1,-1
15,-1,1002.32,360.54,70.85,169.82,85.0,-1,-1
15,-1,828.88,378.93,105.82,196.61,83.2,-1,-1
15,-1,329.77,443.76,200.23,294.64,79.5,-1,-1
15,-1,1594.31,603.94,142.1,89.96,77.8,-1,-1
15,-1,1036.09,344.38,64.59,133.38,73.9,-1,-1
15,-1,922.58,366.21,92.52,172.77,72.8,-1,-1
15,-1,896.62,360.86,34.05,124.0,62.3,-1,-1
16,-1,0.36,595.35,229.16,434.28,89.5,-1,-1
16,-1,669.84,397.75,118.24,216.69,89.3,-1,-1
16,-1,1003.65,360.99,69.98,169.27,85.2,-1,-1
16,-1,830.13,378.08,105.95,200.29,84.4,-1,-1
16,-1,332.28,443.55,198.59,294.8,81.9,-1,-1
16,-1,1593.18,609.42,143.91,85.49,80.2,-1,-1
16,-1,1034.81,343.94,66.23,133.56,73.8,-1,-1
16,-1,923.76,366.43,91.65,172.62,73.7,-1,-1
16,-1,895.76,361.59,36.83,122.53,62.6,-1,-1
17,-1,0.33,596.2,229.73,433.99,89.3,-1,-1
17,-1,670.38,398.7,118.21,215.81,89.1,-1,-1
17,-1,1003.69,361.05,70.27,169.33,84.8,-1,-1
17,-1,830.74,378.22,106.23,200.48,84.5,-1,-1
17,-1,1591.34,609.6,146.04,84.4,82.6,-1,-1
17,-1,333.53,443.16,197.38,294.61,82.2,-1,-1
17,-1,923.69,366.56,91.61,171.8,74.3,-1,-1
17,-1,1034.55,343.66,66.56,133.89,73.4,-1,-1
17,-1,896.37,360.95,34.81,123.97,63.5,-1,-1
18,-1,0.38,597.3,229.43,430.18,89.2,-1,-1
18,-1,670.34,397.84,118.32,216.1,89.1,-1,-1
18,-1,1003.82,360.94,71.13,170.03,85.5,-1,-1
18,-1,831.05,377.94,105.49,201.25,84.3,-1,-1
18,-1,1593.37,610.48,144.71,89.11,83.2,-1,-1
18,-1,335.84,443.41,194.47,293.18,80.9,-1,-1
18,-1,923.42,366.53,91.8,171.23,73.1,-1,-1
18,-1,1034.87,343.54,66.13,133.47,72.9,-1,-1
18,-1,896.71,361.02,34.16,124.19,62.3,-1,-1
18,-1,335.19,445.49,107.93,293.03,28.7,-1,-1
19,-1,0.4,596.38,230.32,430.38,89.3,-1,-1
19,-1,670.48,398.06,118.22,216.22,89.1,-1,-1
19,-1,832.44,377.65,104.4,202.06,84.7,-1,-1
19,-1,1004.15,361.29,71.05,168.99,84.3,-1,-1
19,-1,1597.63,609.91,140.65,90.42,83.9,-1,-1
19,-1,335.42,443.52,193.81,293.19,78.3,-1,-1
19,-1,1037.25,343.72,63.51,132.63,71.9,-1,-1
19,-1,924.74,366.65,90.3,169.91,70.0,-1,-1
19,-1,897.11,361.08,34.35,123.95,65.8,-1,-1
19,-1,334.73,447.28,108.06,291.56,33.2,-1,-1
20,-1,0.39,596.54,230.51,430.32,89.3,-1,-1
20,-1,670.54,398.3,118.17,215.88,89.0,-1,-1
20,-1,832.37,377.81,104.38,202.04,84.7,-1,-1
20,-1,1004.48,361.55,70.53,168.73,84.3,-1,-1
20,-1,1598.26,609.79,140.14,90.52,83.8,-1,-1
20,-1,335.35,443.51,194.06,293.26,78.7,-1,-1
20,-1,1037.55,343.76,63.15,132.44,72.1,-1,-1
20,-1,924.94,366.72,90.2,169.62,70.8,-1,-1
20,-1,897.17,361.05,34.37,124.24,66.3,-1,-1
20,-1,334.71,447.2,108.12,291.6,31.8,-1,-1
21,-1,0.36,594.74,230.4,432.59,89.6,-1,-1
21,-1,670.53,398.18,118.79,216.01,89.1,-1,-1
21,-1,832.81,377.73,104.21,202.06,84.7,-1,-1
21,-1,1004.53,361.39,70.71,168.52,83.0,-1,-1
21,-1,1600.8,610.57,137.86,89.98,82.7,-1,-1
21,-1,337.26,443.35,192.97,293.48,80.6,-1,-1
21,-1,924.6,366.81,90.97,170.37,70.9,-1,-1
21,-1,1038.44,343.3,61.8,132.73,70.7,-1,-1
21,-1,897.17,361.47,34.11,124.03,64.3,-1,-1
21,-1,336.54,447.75,106.79,291.09,35.7,-1,-1
22,-1,0.33,594.9,230.54,434.11,89.8,-1,-1
22,-1,671.29,397.92,118.51,215.94,89.3,-1,-1
22,-1,832.35,378.95,104.87,198.99,84.5,-1,-1
22,-1,1601.4,611.32,137.33,89.66,84.3,-1,-1
22,-1,1004.75,361.24,70.6,169.02,82.8,-1,-1
22,-1,338.14,443.38,193.09,293.3,82.1,-1,-1
22,-1,924.07,367.0,91.5,170.67,72.5,-1,-1
22,-1,1038.51,343.33,61.98,132.81,71.5,-1,-1
22,-1,897.66,361.56,33.22,123.3,64.9,-1,-1
22,-1,337.66,446.95,106.12,291.58,29.2,-1,-1
23,-1,0.28,593.46,231.94,435.09,89.6,-1,-1
23,-1,672.03,397.42,117.88,216.65,89.4,-1,-1
23,-1,1600.9,611.35,138.32,89.85,86.4,-1,-1
23,-1,832.48,377.92,106.04,202.32,84.7,-1,-1
23,-1,340.39,443.06,194.66,291.94,83.6,-1,-1
23,-1,1004.56,361.21,71.01,168.89,79.2,-1,-1
23,-1,923.79,366.71,92.43,171.27,74.0,-1,-1
23,-1,1038.54,343.47,61.85,132.21,69.8,-1,-1
23,-1,897.8,361.5,33.39,124.21,63.8,-1,-1
23,-1,339.76,447.97,104.55,290.66,27.3,-1,-1
24,-1,673.24,397.48,116.96,217.0,89.6,-1,-1
24,-1,0.28,592.84,232.16,437.33,89.2,-1,-1
24,-1,1598.23,611.49,140.71,91.22,85.9,-1,-1
24,-1,832.81,379.63,105.0,197.64,85.0,-1,-1
24,-1,339.61,442.96,191.23,294.21,82.3,-1,-1
24,-1,1005.32,362.09,70.49,168.17,76.5,-1,-1
24,-1,924.52,366.77,91.98,171.8,74.9,-1,-1
24,-1,1039.39,343.67,60.76,131.73,68.5,-1,-1
24,-1,897.89,361.46,33.66,123.73,64.0,-1,-1
25,-1,0.25,592.0,231.91,438.04,89.8,-1,-1
25,-1,673.92,397.21,115.99,216.99,89.4,-1,-1
25,-1,1598.3,611.66,140.52,89.89,85.6,-1,-1
25,-1,833.13,380.25,105.53,197.62,84.9,-1,-1
25,-1,339.69,443.44,190.94,294.14,82.9,-1,-1
25,-1,924.6,366.44,91.8,172.65,76.3,-1,-1
25,-1,1004.58,361.98,70.57,168.2,73.8,-1,-1
25,-1,1036.4,344.9,65.48,128.82,67.3,-1,-1
25,-1,897.88,361.29,33.64,123.32,64.0,-1,-1
25,-1,1885.73,783.45,34.18,45.38,27.9,-1,-1
26,-1,0.26,592.03,231.89,437.95,89.8,-1,-1
26,-1,673.91,397.07,116.0,217.15,89.4,-1,-1
26,-1,1598.24,611.73,140.57,89.8,85.3,-1,-1
26,-1,833.12,380.25,105.62,197.62,84.9,-1,-1
26,-1,339.71,443.6,190.96,293.97,82.8,-1,-1
26,-1,924.63,366.36,91.76,172.75,76.5,-1,-1
26,-1,1004.58,361.95,70.59,168.24,73.9,-1,-1
26,-1,1036.42,344.82,65.51,128.97,67.3,-1,-1
26,-1,897.85,361.22,33.71,123.38,64.0,-1,-1
26,-1,1885.7,783.61,34.21,45.25,27.8,-1,-1
27,-1,0.2,591.07,231.89,439.17,89.9,-1,-1
27,-1,674.38,396.47,115.69,217.63,89.5,-1,-1
27,-1,834.58,380.94,103.66,196.33,85.6,-1,-1
27,-1,1598.61,611.8,140.69,90.01,85.6,-1,-1
27,-1,340.51,443.69,191.29,295.05,83.7,-1,-1
27,-1,1004.37,361.99,71.96,169.02,76.9,-1,-1
27,-1,925.72,366.29,91.15,173.79,72.1,-1,-1
27,-1,1036.27,344.69,65.52,129.22,67.4,-1,-1
27,-1,898.21,360.42,33.85,124.47,66.4,-1,-1
27,-1,1886.53,781.92,33.45,47.89,32.9,-1,-1
28,-1,0.11,589.77,233.46,444.94,90.8,-1,-1
28,-1,674.59,396.58,116.37,217.54,89.5,-1,-1
28,-1,834.8,381.11,103.32,195.87,86.1,-1,-1
28,-1,1597.97,611.75,141.52,91.74,85.8,-1,-1
28,-1,339.35,444.5,192.18,294.43,82.5,-1,-1
28,-1,1004.14,362.12,72.4,168.74,74.8,-1,-1
28,-1,925.97,366.76,91.09,173.16,69.4,-1,-1
28,-1,898.11,360.38,33.61,125.07,68.0,-1,-1
28,-1,1036.45,344.82,65.69,129.3,66.7,-1,-1
28,-1,1885.56,783.5,34.38,47.76,33.3,-1,-1
29,-1,0.14,589.55,234.25,446.22,91.4,-1,-1
29,-1,674.76,396.78,116.49,217.37,89.4,-1,-1
29,-1,834.31,381.29,104.86,196.78,86.2,-1,-1
29,-1,1599.51,612.52,139.98,91.51,85.5,-1,-1
29,-1,338.61,444.51,192.49,294.51,82.2,-1,-1
29,-1,1006.83,360.81,69.17,169.27,75.7,-1,-1
29,-1,898.63,360.64,34.9,123.54,70.1,-1,-1
29,-1,927.58,367.28,89.7,172.18,67.0,-1,-1
29,-1,1039.65,344.43,60.08,131.2,65.1,-1,-1
29,-1,1884.63,784.74,35.3,46.86,34.5,-1,-1
30,-1,0.11,589.62,234.83,446.04,91.2,-1,-1
30,-1,676.56,397.77,115.7,217.69,90.8,-1,-1
30,-1,834.32,380.87,105.31,198.45,87.5,-1,-1
30,-1,1599.43,613.47,140.66,91.59,84.9,-1,-1
30,-1,337.99,443.37,194.14,296.19,82.7,-1,-1
30,-1,1006.45,360.72,69.13,169.1,73.7,-1,-1
30,-1,899.17,360.38,34.35,123.51,71.5,-1,-1
30,-1,927.66,366.83,84.77,170.56,68.9,-1,-1
30,-1,1038.61,345.53,62.21,128.98,62.9,-1,-1
30,-1,1885.05,787.55,34.88,44.17,31.9,-1,-1
31,-1,0.14,587.54,235.83,447.16,91.0,-1,-1
31,-1,678.4,399.41,114.59,215.77,89.5,-1,-1
31,-1,835.83,381.01,104.25,197.58,85.4,-1,-1
31,-1,1598.63,613.93,142.35,91.14,84.9,-1,-1
31,-1,339.52,441.62,193.27,297.31,84.0,-1,-1
31,-1,1006.24,360.48,69.12,169.02,72.7,-1,-1
31,-1,899.86,360.06,33.94,123.72,71.3,-1,-1
31,-1,928.16,366.69,82.95,170.39,69.8,-1,-1
31,-1,1038.4,345.24,62.37,128.74,65.2,-1,-1
31,-1,1883.2,787.12,36.72,44.13,39.9,-1,-1
32,-1,678.75,399.19,114.34,215.78,91.1,-1,-1
32,-1,0.12,587.93,235.92,446.75,91.0,-1,-1
32,-1,834.3,384.08,107.03,196.62,85.5,-1,-1
32,-1,339.06,441.74,193.92,297.47,84.3,-1,-1
32,-1,1598.76,613.27,142.17,91.56,84.3,-1,-1
32,-1,1006.21,360.44,69.08,169.15,72.8,-1,-1
32,-1,899.79,359.99,34.02,123.52,71.4,-1,-1
32,-1,928.34,366.63,82.78,170.29,69.9,-1,-1
32,-1,1038.45,345.11,62.27,128.29,65.4,-1,-1
32,-1,1883.61,788.05,36.29,43.03,35.1,-1,-1
33,-1,678.07,399.58,115.79,215.89,91.8,-1,-1
33,-1,0.13,587.32,236.69,447.44,91.5,-1,-1
33,-1,1599.69,612.6,140.64,92.02,87.4,-1,-1
33,-1,835.22,384.75,107.24,196.17,87.0,-1,-1
33,-1,339.2,441.06,193.98,298.41,83.6,-1,-1
33,-1,1005.02,359.86,70.66,169.81,72.3,-1,-1
33,-1,900.27,360.05,33.9,123.25,69.8,-1,-1
33,-1,928.03,366.4,82.91,170.57,69.3,-1,-1
33,-1,1037.65,344.77,64.01,128.75,65.8,-1,-1
33,-1,1884.67,788.94,35.31,42.26,31.6,-1,-1
34,-1,0.22,584.66,237.18,449.06,91.7,-1,-1
34,-1,678.27,398.96,114.96,216.82,90.9,-1,-1
34,-1,835.59,385.01,106.77,195.66,86.6,-1,-1
34,-1,1600.09,612.31,140.42,91.91,84.6,-1,-1
34,-1,340.59,440.45,193.42,299.37,83.7,-1,-1
34,-1,1005.85,360.07,69.87,169.34,71.2,-1,-1
34,-1,928.0,366.23,83.84,170.38,69.7,-1,-1
34,-1,900.53,360.33,33.79,122.81,68.5,-1,-1
34,-1,1040.34,344.63,59.13,131.3,63.3,-1,-1
35,-1,0.21,580.13,237.47,454.25,91.5,-1,-1
35,-1,678.64,397.0,115.0,218.76,90.6,-1,-1
35,-1,836.2,384.14,107.79,196.62,86.5,-1,-1
35,-1,342.18,440.66,193.07,299.36,84.3,-1,-1
35,-1,1600.41,612.73,140.16,93.18,84.2,-1,-1
35,-1,1006.84,359.34,69.54,170.18,69.7,-1,-1
35,-1,927.72,365.68,84.98,170.71,68.8,-1,-1
35,-1,901.27,360.37,33.71,122.93,65.1,-1,-1
35,-1,1036.24,344.35,65.33,129.57,61.4,-1,-1
36,-1,0.41,575.88,238.35,457.04,91.5,-1,-1
36,-1,678.0,397.12,116.76,218.81,88.9,-1,-1
36,-1,836.84,384.64,108.7,196.12,86.7,-1,-1
36,-1,344.29,440.66,192.38,299.45,85.6,-1,-1
36,-1,1599.92,613.31,141.08,94.48,83.8,-1,-1
36,-1,1007.5,359.25,68.59,170.14,71.3,-1,-1
36,-1,928.42,365.61,84.76,169.94,68.3,-1,-1
36,-1,901.61,360.67,33.77,122.32,66.9,-1,-1
36,-1,1035.94,344.04,65.07,129.18,61.9,-1,-1
37,-1,0.38,573.29,239.3,457.89,91.3,-1,-1
37,-1,678.65,398.09,116.72,217.83,89.1,-1,-1
37,-1,837.75,385.23,109.48,195.67,86.7,-1,-1
37,-1,344.95,441.52,192.6,298.28,85.6,-1,-1
37,-1,1596.72,613.66,144.15,95.87,82.4,-1,-1
37,-1,1007.11,359.2,69.17,170.64,71.3,-1,-1
37,-1,928.19,365.35,85.01,169.85,67.9,-1,-1
37,-1,901.86,360.42,33.61,122.89,66.1,-1,-1
37,-1,1035.24,343.86,66.48,128.98,63.3,-1,-1
38,-1,0.39,573.12,239.33,458.22,91.4,-1,-1
38,-1,678.76,398.12,116.63,217.66,89.1,-1,-1
38,-1,837.76,385.16,109.63,195.54,86.6,-1,-1
38,-1,344.94,441.64,192.47,298.33,85.6,-1,-1
38,-1,1596.43,613.49,144.42,96.26,84.1,-1,-1
38,-1,1007.19,359.19,69.1,170.61,71.9,-1,-1
38,-1,928.13,365.49,85.1,169.73,68.0,-1,-1
38,-1,901.85,360.45,33.68,122.96,65.8,-1,-1
38,-1,1035.22,343.85,66.48,129.14,63.2,-1,-1
39,-1,0.47,571.43,240.66,464.19,91.5,-1,-1
39,-1,680.15,397.98,115.97,217.05,89.0,-1,-1
39,-1,838.52,385.38,109.18,194.98,86.4,-1,-1
39,-1,342.71,441.8,194.7,298.57,83.9,-1,-1
39,-1,1592.36,617.65,150.84,89.89,74.7,-1,-1
39,-1,928.86,365.81,86.25,170.25,68.4,-1,-1
39,-1,1007.1,358.62,69.92,172.13,68.2,-1,-1
39,-1,902.02,359.87,33.32,123.25,67.3,-1,-1
39,-1,1035.04,343.61,66.75,129.2,65.9,-1,-1
39,-1,1592.28,570.39,149.96,136.97,46.2,-1,-1
40,-1,0.54,571.15,241.97,464.44,91.5,-1,-1
40,-1,680.78,398.35,115.93,216.71,88.9,-1,-1
40,-1,839.21,385.17,109.38,195.17,85.4,-1,-1
40,-1,342.3,443.24,194.66,297.08,82.6,-1,-1
40,-1,1589.7,612.78,150.95,98.2,77.5,-1,-1
40,-1,1005.75,358.49,70.65,172.77,68.8,-1,-1
40,-1,902.45,359.81,33.24,123.21,68.1,-1,-1
40,-1,1034.72,343.62,66.84,129.6,66.8,-1,-1
40,-1,929.01,365.48,86.82,170.35,65.5,-1,-1
40,-1,1887.81,792.85,31.96,43.52,25.3,-1,-1
41,-1,0.48,566.77,241.57,472.29,91.7,-1,-1
41,-1,681.05,398.97,115.36,216.53,88.9,-1,-1
41,-1,1590.5,614.18,150.1,95.16,85.3,-1,-1
41,-1,842.91,382.23,106.95,197.91,84.8,-1,-1
41,-1,340.22,443.04,196.46,297.53,81.8,-1,-1
41,-1,1006.68,358.65,69.11,172.41,67.6,-1,-1
41,-1,1034.84,343.51,66.65,129.49,67.3,-1,-1
41,-1,902.94,360.19,33.05,123.4,66.5,-1,-1
41,-1,929.93,365.08,87.97,170.09,66.4,-1,-1
41,-1,1887.28,791.58,32.34,44.73,29.8,-1,-1
42,-1,0.47,562.74,241.7,473.07,91.7,-1,-1
42,-1,681.34,399.87,115.73,214.74,89.3,-1,-1
42,-1,1593.09,613.97,147.44,94.67,86.2,-1,-1
42,-1,842.81,382.83,108.39,197.78,84.7,-1,-1
42,-1,341.96,442.76,195.87,297.84,83.3,-1,-1
42,-1,1008.73,358.57,67.51,172.07,69.3,-1,-1
42,-1,1035.27,343.51,65.91,129.46,67.6,-1,-1
42,-1,903.83,360.55,32.74,122.69,67.2,-1,-1
42,-1,931.84,365.35,85.28,169.53,66.1,-1,-1
43,-1,0.57,560.97,241.92,474.3,91.8,-1,-1
43,-1,681.4,399.59,116.59,215.35,89.5,-1,-1
43,-1,1593.34,614.05,147.54,96.31,86.4,-1,-1
43,-1,843.06,383.43,108.65,197.61,84.3,-1,-1
43,-1,340.96,443.1,196.78,298.22,82.8,-1,-1
43,-1,1009.97,358.57,66.4,172.68,69.2,-1,-1
43,-1,903.78,360.8,33.31,122.25,68.0,-1,-1
43,-1,1035.13,343.24,66.26,130.01,67.1,-1,-1
43,-1,931.91,365.63,85.27,169.31,66.8,-1,-1
44,-1,0.59,560.3,242.05,474.71,91.8,-1,-1
44,-1,681.16,399.26,116.76,215.7,89.5,-1,-1
44,-1,1596.53,612.7,143.9,98.32,86.5,-1,-1
44,-1,843.04,383.61,108.66,197.56,84.3,-1,-1
44,-1,341.33,443.16,196.9,297.76,83.3,-1,-1
44,-1,1009.89,358.62,66.45,172.28,68.8,-1,-1
44,-1,903.78,360.81,33.28,122.33,68.3,-1,-1
44,-1,931.52,365.55,85.93,169.52,66.3,-1,-1
44,-1,1035.21,343.72,66.0,129.54,65.0,-1,-1
45,-1,0.64,557.73,242.67,475.69,91.7,-1,-1
45,-1,680.98,399.6,117.98,216.23,89.5,-1,-1
45,-1,1594.43,613.94,146.67,96.36,87.5,-1,-1
45,-1,342.92,442.71,196.79,298.37,84.6,-1,-1
45,-1,842.88,383.49,108.86,197.76,84.1,-1,-1
45,-1,901.0,355.15,35.22,126.7,70.2,-1,-1
45,-1,1011.8,358.75,64.69,172.71,70.0,-1,-1
45,-1,933.09,365.03,84.88,170.73,66.4,-1,-1
45,-1,1035.32,343.39,65.96,129.51,64.9,-1,-1
46,-1,0.62,557.64,244.01,476.13,91.4,-1,-1
46,-1,680.69,398.92,119.1,217.63,89.8,-1,-1
46,-1,1595.33,614.06,145.92,99.01,88.6,-1,-1
46,-1,343.32,441.31,197.36,301.29,85.1,-1,-1
46,-1,842.97,383.26,109.48,198.18,84.0,-1,-1
46,-1,904.71,358.88,33.34,122.13,71.8,-1,-1
46,-1,1013.56,358.89,63.72,172.48,68.5,-1,-1
46,-1,934.01,367.4,84.77,171.16,66.8,-1,-1
46,-1,1036.78,343.21,64.02,129.39,66.7,-1,-1
47,-1,0.63,554.6,244.57,477.66,91.7,-1,-1
47,-1,680.79,399.0,119.48,217.71,89.7,-1,-1
47,-1,1595.22,614.79,145.85,98.94,87.2,-1,-1
47,-1,345.14,441.18,195.01,300.34,86.0,-1,-1
47,-1,844.32,383.68,109.07,197.3,84.2,-1,-1
