13,-1,1180.1,479.24,61.0,114.12,40.1,-1,-1
14,-1,394.84,504.29,130.17,181.88,78.6,-1,-1
14,-1,900.22,482.29,83.03,149.18,74.5,-1,-1
14,-1,1033.65,488.42,71.66,120.77,63.7,-1,-1
14,-1,621.36,496.01,85.7,150.6,60.7,-1,-1
14,-1,1301.05,477.67,50.78,93.68,50.3,-1,-1
14,-1,1179.94,479.3,59.27,113.0,36.4,-1,-1
15,-1,393.68,503.97,133.6,182.56,77.7,-1,-1
15,-1,899.93,487.7,81.25,143.24,73.1,-1,-1
15,-1,1033.56,489.68,67.98,119.68,60.0,-1,-1
15,-1,620.24,493.35,85.94,152.72,54.9,-1,-1
15,-1,1185.77,478.27,50.88,111.47,47.2,-1,-1
15,-1,1300.0,476.4,51.85,94.44,47.2,-1,-1
16,-1,393.0,503.72,132.25,182.63,78.1,-1,-1
16,-1,899.87,487.73,81.17,142.1,71.5,-1,-1
16,-1,1033.97,489.68,67.64,119.38,61.3,-1,-1
16,-1,620.09,490.92,85.78,154.96,55.4,-1,-1
16,-1,1185.65,478.17,50.8,111.67,49.3,-1,-1
16,-1,1299.99,476.19,51.74,94.53,47.8,-1,-1
16,-1,1299.67,475.76,36.94,94.52,34.4,-1,-1
17,-1,390.26,504.2,143.09,185.42,79.0,-1,-1
17,-1,897.24,482.25,83.09,149.18,70.7,-1,-1
17,-1,1033.36,483.52,69.39,125.02,61.5,-1,-1
17,-1,1299.83,478.03,51.78,92.81,47.7,-1,-1
17,-1,1185.93,478.4,51.9,112.25,45.4,-1,-1
17,-1,618.41,491.11,86.43,153.98,42.3,-1,-1
17,-1,1299.71,477.13,34.56,92.85,41.6,-1,-1
18,-1,388.27,502.33,146.11,189.31,81.5,-1,-1
18,-1,896.28,485.07,83.74,142.84,66.0,-1,-1
18,-1,1032.52,484.17,69.91,124.16,53.1,-1,-1
18,-1,616.11,488.24,88.68,156.68,51.7,-1,-1
18,-1,1300.3,478.06,52.64,93.71,49.3,-1,-1
18,-1,1185.55,478.59,52.83,112.18,46.6,-1,-1
18,-1,1300.05,477.26,34.6,93.8,37.1,-1,-1
19,-1,387.24,502.62,145.73,187.91,80.4,-1,-1
19,-1,895.15,481.31,83.27,144.49,65.5,-1,-1
19,-1,614.6,489.46,90.4,155.44,57.2,-1,-1
19,-1,1026.22,481.61,77.85,125.54,54.7,-1,-1
19,-1,1185.22,477.07,52.98,113.4,51.7,-1,-1
19,-1,1299.64,478.67,51.91,93.24,45.6,-1,-1
19,-1,1299.6,478.19,31.06,92.1,34.7,-1,-1
19,-1,614.34,543.97,88.95,100.98,26.5,-1,-1
20,-1,385.43,502.78,149.54,188.05,78.4,-1,-1
20,-1,894.34,479.87,85.08,145.03,66.5,-1,-1
20,-1,613.4,493.84,90.47,150.34,52.2,-1,-1
20,-1,1185.03,476.39,51.73,113.59,50.4,-1,-1
20,-1,1026.68,479.71,76.74,127.26,50.0,-1,-1
20,-1,1296.41,479.55,53.83,93.72,44.5,-1,-1
20,-1,1299.06,478.75,29.79,91.04,29.7,-1,-1
21,-1,384.5,519.26,148.07,171.59,73.8,-1,-1
21,-1,892.43,483.46,84.74,141.43,66.9,-1,-1
21,-1,611.63,496.84,90.42,147.29,57.3,-1,-1
21,-1,1024.99,480.31,77.44,127.33,52.5,-1,-1
21,-1,1185.19,476.73,50.99,113.1,47.7,-1,-1
21,-1,1294.02,478.69,57.69,95.54,45.0,-1,-1
22,-1,384.37,519.56,147.79,171.69,75.2,-1,-1
22,-1,892.39,483.24,84.93,141.61,65.4,-1,-1
22,-1,611.76,496.72,90.35,147.51,57.4,-1,-1
22,-1,1025.2,480.31,77.78,127.39,53.3,-1,-1
22,-1,1185.36,476.7,50.88,113.15,48.3,-1,-1
22,-1,1294.51,478.83,57.37,95.2,45.6,-1,-1
23,-1,384.05,517.38,145.22,172.93,74.5,-1,-1
23,-1,889.98,482.01,87.16,142.45,68.6,-1,-1
23,-1,611.27,498.31,90.92,146.28,53.7,-1,-1
23,-1,1023.47,481.15,76.98,126.29,49.2,-1,-1
23,-1,1184.48,477.29,51.31,112.4,45.7,-1,-1
23,-1,1293.74,478.31,57.85,99.48,43.6,-1,-1
24,-1,382.74,507.72,146.57,183.89,77.6,-1,-1
24,-1,887.36,482.03,87.7,141.92,65.2,-1,-1
24,-1,610.82,492.75,87.21,151.93,56.2,-1,-1
24,-1,1022.91,480.98,73.82,127.39,47.8,-1,-1
24,-1,1183.93,476.66,52.54,113.38,44.1,-1,-1
24,-1,1292.93,478.68,58.85,101.01,42.6,-1,-1
25,-1,381.43,518.41,139.97,172.1,76.7,-1,-1
25,-1,885.93,486.33,87.17,137.6,66.0,-1,-1
25,-1,1024.24,483.15,72.46,125.76,55.6,-1,-1
25,-1,609.03,501.38,88.58,142.48,51.9,-1,-1
25,-1,1292.95,479.38,58.33,98.63,40.0,-1,-1
25,-1,1182.91,474.72,49.75,115.15,34.0,-1,-1
26,-1,380.45,517.14,132.34,173.21,76.1,-1,-1
26,-1,885.31,486.19,86.42,137.99,66.5,-1,-1
26,-1,1023.24,484.93,71.5,122.81,57.3,-1,-1
26,-1,607.7,491.8,88.44,152.35,51.0,-1,-1
26,-1,1292.64,479.68,58.96,95.88,42.6,-1,-1
26,-1,1182.23,474.66,48.15,114.31,34.8,-1,-1
26,-1,1295.03,478.01,39.34,95.25,31.5,-1,-1
27,-1,379.15,514.47,128.43,175.36,76.0,-1,-1
27,-1,884.91,490.94,85.61,131.85,62.4,-1,-1
27,-1,1023.77,484.28,71.57,123.73,58.7,-1,-1
27,-1,606.59,493.94,93.55,150.55,45.6,-1,-1
27,-1,1292.55,480.14,57.4,93.8,44.8,-1,-1
27,-1,1181.71,474.56,48.08,114.45,39.0,-1,-1
28,-1,378.53,506.87,127.98,182.88,79.2,-1,-1
28,-1,884.66,490.45,84.88,132.8,63.7,-1,-1
28,-1,1023.21,484.64,71.65,123.69,61.1,-1,-1
28,-1,606.46,495.21,92.32,149.49,51.1,-1,-1
28,-1,1292.53,480.27,57.26,94.05,44.5,-1,-1
28,-1,1293.6,478.6,40.51,93.84,34.6,-1,-1
28,-1,1181.75,474.97,46.5,113.51,32.9,-1,-1
29,-1,376.19,503.71,137.34,186.61,78.7,-1,-1
29,-1,1022.96,483.46,69.84,125.47,64.9,-1,-1
29,-1,884.68,488.94,83.59,134.92,64.1,-1,-1
29,-1,605.39,485.03,92.63,158.94,51.0,-1,-1
29,-1,1292.53,480.32,57.78,95.83,44.2,-1,-1
29,-1,1180.67,473.34,48.6,115.81,36.2,-1,-1
30,-1,374.82,518.22,145.74,173.33,74.5,-1,-1
30,-1,883.89,489.65,84.12,133.86,62.7,-1,-1
30,-1,1022.33,481.06,69.4,128.98,59.9,-1,-1
30,-1,604.21,483.59,93.45,161.22,53.8,-1,-1
30,-1,1292.81,480.27,57.95,95.96,42.9,-1,-1
30,-1,1179.43,474.01,50.3,115.26,25.5,-1,-1
31,-1,372.77,510.9,147.83,181.09,74.2,-1,-1
31,-1,883.07,485.32,82.19,138.36,63.2,-1,-1
31,-1,1021.77,484.62,70.72,125.01,59.8,-1,-1
31,-1,602.06,487.51,93.29,157.9,56.3,-1,-1
31,-1,1293.21,480.6,57.31,95.24,43.2,-1,-1
31,-1,1179.16,474.07,50.18,116.0,26.3,-1,-1
32,-1,371.8,508.89,124.27,182.87,67.4,-1,-1
32,-1,1019.24,484.91,71.15,125.35,62.1,-1,-1
32,-1,880.9,486.4,83.67,140.09,61.4,-1,-1
32,-1,598.95,489.54,92.7,156.6,60.0,-1,-1
32,-1,1294.69,478.99,54.87,93.55,43.9,-1,-1
33,-1,370.59,503.08,121.79,188.96,76.7,-1,-1
33,-1,598.36,493.8,91.63,153.03,64.4,-1,-1
33,-1,880.71,490.43,84.62,137.06,64.3,-1,-1
33,-1,1019.75,483.28,68.04,127.22,58.8,-1,-1
33,-1,1293.41,477.81,55.25,95.22,43.1,-1,-1
34,-1,370.58,503.12,122.77,188.65,77.3,-1,-1
34,-1,880.97,490.37,83.32,137.1,64.3,-1,-1
34,-1,598.38,494.01,92.06,152.78,63.3,-1,-1
34,-1,1019.52,483.34,67.66,127.15,57.4,-1,-1
34,-1,1293.62,477.65,53.82,95.24,44.0,-1,-1
35,-1,369.66,513.49,123.26,176.7,75.0,-1,-1
35,-1,879.69,487.49,84.06,140.75,66.5,-1,-1
35,-1,596.91,485.14,92.38,161.37,61.7,-1,-1
35,-1,1015.91,487.18,72.55,122.85,54.6,-1,-1
35,-1,1293.4,476.94,53.75,95.88,46.9,-1,-1
36,-1,368.34,505.22,122.66,185.88,78.8,-1,-1
36,-1,878.19,489.36,84.5,138.95,68.7,-1,-1
36,-1,596.07,482.36,91.67,164.71,67.5,-1,-1
36,-1,1012.84,485.96,70.35,124.3,58.0,-1,-1
36,-1,1293.89,477.92,53.34,95.06,44.5,-1,-1
37,-1,366.79,504.54,125.4,186.36,79.3,-1,-1
37,-1,595.27,487.05,91.54,159.88,70.3,-1,-1
37,-1,878.04,491.31,83.96,136.85,66.9,-1,-1
37,-1,1012.48,487.46,71.7,124.09,59.4,-1,-1
37,-1,1293.77,478.54,53.02,93.47,44.8,-1,-1
37,-1,1174.42,476.45,53.19,117.16,29.8,-1,-1
38,-1,365.26,504.35,126.28,186.84,81.9,-1,-1
38,-1,594.07,485.33,92.12,161.72,71.1,-1,-1
38,-1,876.59,486.8,86.01,143.17,67.4,-1,-1
38,-1,1007.77,488.51,77.87,122.27,57.2,-1,-1
38,-1,1291.18,477.39,44.66,94.21,41.8,-1,-1
38,-1,1173.21,477.07,51.84,116.57,36.2,-1,-1
39,-1,361.7,506.55,129.09,183.85,83.2,-1,-1
39,-1,592.86,486.15,95.26,160.97,71.3,-1,-1
39,-1,876.14,491.78,83.24,136.48,65.8,-1,-1
39,-1,1008.74,490.43,80.31,120.14,51.2,-1,-1
39,-1,1290.75,477.37,47.61,94.4,49.6,-1,-1
39,-1,1173.79,476.23,51.29,116.25,30.8,-1,-1
39,-1,595.35,549.67,92.71,96.46,28.6,-1,-1
39,-1,213.92,537.92,37.16,18.41,27.7,-1,-1
40,-1,361.69,506.58,128.54,183.62,82.6,-1,-1
40,-1,592.74,486.06,95.05,161.01,71.3,-1,-1
40,-1,876.14,492.07,83.65,136.23,65.6,-1,-1
40,-1,1008.65,490.55,80.23,120.18,51.7,-1,-1
40,-1,1291.04,477.42,47.44,94.16,50.8,-1,-1
40,-1,1173.57,476.12,51.71,116.36,30.3,-1,-1
40,-1,595.4,549.64,92.33,96.5,28.3,-1,-1
40,-1,213.75,537.92,37.46,18.64,28.0,-1,-1
41,-1,359.1,507.51,130.19,184.12,82.2,-1,-1
41,-1,590.8,484.58,96.22,162.63,74.6,-1,-1
41,-1,875.72,496.56,82.31,131.97,64.5,-1,-1
41,-1,1006.82,489.04,82.09,120.82,51.0,-1,-1
41,-1,1288.15,480.69,43.99,91.93,48.4,-1,-1
41,-1,1172.67,477.73,51.98,113.83,33.7,-1,-1
41,-1,593.25,548.46,93.7,97.9,32.1,-1,-1
42,-1,358.07,506.41,130.18,184.77,81.4,-1,-1
42,-1,589.21,483.87,96.83,164.02,72.5,-1,-1
42,-1,873.64,497.39,82.5,131.37,64.5,-1,-1
42,-1,1287.5,482.37,44.82,90.58,53.0,-1,-1
42,-1,1005.82,486.87,79.34,122.76,49.2,-1,-1
42,-1,591.3,541.16,93.46,106.97,36.5,-1,-1
42,-1,212.18,539.11,37.7,16.66,28.3,-1,-1
42,-1,1172.94,477.0,51.22,113.4,28.2,-1,-1
43,-1,357.08,508.01,129.71,182.04,82.8,-1,-1
43,-1,588.48,486.81,96.25,162.67,66.8,-1,-1
43,-1,872.52,496.61,83.54,132.01,62.3,-1,-1
43,-1,1287.26,482.93,41.08,90.07,51.3,-1,-1
43,-1,1005.03,482.73,83.76,127.57,45.3,-1,-1
43,-1,594.31,487.99,136.58,166.31,43.3,-1,-1
43,-1,1172.56,476.7,51.5,113.43,27.8,-1,-1
43,-1,212.23,539.17,37.69,16.61,27.3,-1,-1
43,-1,589.79,543.56,94.62,104.83,27.2,-1,-1
44,-1,355.07,507.43,131.06,185.09,82.4,-1,-1
44,-1,588.08,490.0,93.76,158.55,69.6,-1,-1
44,-1,871.48,487.09,82.44,140.55,61.6,-1,-1
44,-1,1287.2,482.83,38.59,88.85,53.6,-1,-1
44,-1,591.85,491.02,140.12,163.13,41.7,-1,-1
44,-1,1286.94,482.27,56.41,90.93,38.8,-1,-1
44,-1,1004.48,489.08,83.36,120.62,38.1,-1,-1
44,-1,1172.7,476.77,49.7,111.7,34.9,-1,-1
45,-1,352.82,509.23,135.89,184.06,79.3,-1,-1
45,-1,586.82,490.62,92.56,159.42,62.1,-1,-1
45,-1,869.35,487.68,83.6,140.42,60.8,-1,-1
45,-1,1286.33,481.8,44.87,89.5,59.5,-1,-1
45,-1,591.27,491.35,173.34,164.24,40.4,-1,-1
45,-1,1003.8,485.45,79.03,124.73,36.6,-1,-1
45,-1,1171.17,476.22,52.67,114.69,36.2,-1,-1
46,-1,352.91,509.14,136.79,184.24,79.4,-1,-1
46,-1,586.69,490.6,92.77,159.55,63.1,-1,-1
46,-1,869.37,488.43,83.64,139.84,60.8,-1,-1
46,-1,1286.49,482.09,43.52,89.13,57.4,-1,-1
46,-1,591.21,491.34,169.39,164.6,40.8,-1,-1
46,-1,1003.9,485.31,77.46,124.88,37.6,-1,-1
46,-1,1172.03,476.67,50.75,112.3,37.1,-1,-1
47,-1,352.1,504.95,126.7,186.78,78.4,-1,-1
47,-1,867.42,496.48,85.37,131.61,62.5,-1,-1
47,-1,1285.49,480.63,51.2,93.67,61.4,-1,-1
47,-1,586.94,489.89,91.98,159.69,56.1,-1,-1
47,-1,1172.38,477.19,49.68,112.16,41.9,-1,-1
47,-1,592.39,490.49,172.26,165.46,37.5,-1,-1
47,-1,1003.63,485.92,77.45,123.95,35.2,-1,-1
48,-1,350.43,507.86,129.28,184.72,76.8,-1,-1
48,-1,865.82,490.7,87.41,139.07,65.8,-1,-1
48,-1,1285.56,480.79,50.81,93.92,60.5,-1,-1
48,-1,585.51,488.99,92.1,161.69,60.2,-1,-1
48,-1,1172.38,478.11,49.19,111.29,41.2,-1,-1
48,-1,1002.83,488.98,78.17,120.56,41.1,-1,-1
48,-1,591.32,490.49,147.32,167.03,38.6,-1,-1
49,-1,348.67,504.86,133.68,188.25,75.3,-1,-1
49,-1,864.12,491.55,89.84,138.34,65.7,-1,-1
49,-1,1285.57,480.77,49.35,93.5,63.0,-1,-1
49,-1,584.81,492.76,90.33,158.32,55.4,-1,-1
49,-1,998.48,485.32,88.12,124.11,51.4,-1,-1
49,-1,1171.64,477.76,49.38,111.51,38.9,-1,-1
49,-1,589.26,492.83,180.5,164.16,34.8,-1,-1
50,-1,344.71,504.35,136.7,190.24,73.0,-1,-1
50,-1,863.21,489.27,89.61,139.93,69.0,-1,-1
50,-1,583.54,492.15,86.52,158.51,68.2,-1,-1
50,-1,1285.19,479.26,51.5,96.44,58.3,-1,-1
50,-1,1169.72,477.61,49.97,112.07,51.1,-1,-1
50,-1,997.57,486.72,80.79,122.49,50.3,-1,-1
50,-1,585.96,492.89,159.45,162.7,36.8,-1,-1
50,-1,208.06,538.51,38.96,17.95,26.7,-1,-1
50,-1,1171.9,565.13,49.13,25.38,25.4,-1,-1
51,-1,344.3,504.45,134.32,189.31,73.8,-1,-1
51,-1,862.56,487.27,89.21,142.65,70.1,-1,-1
51,-1,582.13,493.76,88.39,155.41,69.3,-1,-1
51,-1,1284.89,478.75,54.1,96.24,60.2,-1,-1
51,-1,995.57,490.07,82.99,119.02,59.0,-1,-1
51,-1,1169.38,477.3,50.43,111.73,49.4,-1,-1
51,-1,583.68,494.65,143.27,159.15,38.0,-1,-1
51,-1,1172.04,564.76,49.39,24.91,26.4,-1,-1
52,-1,343.12,504.17,136.42,189.81,75.1,-1,-1
52,-1,582.25,493.99,88.29,155.63,69.5,-1,-1
52,-1,862.58,487.4,90.1,141.72,69.1,-1,-1
52,-1,995.87,490.48,81.48,118.44,59.4,-1,-1
52,-1,1284.61,478.59,54.02,96.71,59.2,-1,-1
52,-1,1169.29,477.21,50.52,112.06,47.6,-1,-1
52,-1,1172.0,565.19,49.24,24.88,25.5,-1,-1
53,-1,339.25,503.35,141.79,191.17,73.4,-1,-1
53,-1,862.34,486.45,90.05,142.12,68.2,-1,-1
53,-1,581.36,492.98,90.08,157.12,67.5,-1,-1
53,-1,1283.9,478.61,56.21,97.32,57.3,-1,-1
53,-1,1168.94,477.34,50.89,112.64,54.5,-1,-1
53,-1,998.55,484.94,75.19,123.98,53.3,-1,-1
53,-1,1171.79,562.16,49.45,28.59,25.7,-1,-1
54,-1,337.84,503.89,141.84,190.93,77.9,-1,-1
54,-1,578.32,485.67,93.8,165.78,70.0,-1,-1
54,-1,861.35,492.93,89.97,135.23,66.7,-1,-1
54,-1,995.21,488.81,78.64,119.79,58.5,-1,-1
54,-1,1168.27,475.73,51.87,114.11,50.8,-1,-1
54,-1,1283.14,479.94,61.11,96.73,48.7,-1,-1
54,-1,1167.68,476.69,36.15,110.44,33.5,-1,-1
54,-1,1171.45,566.97,50.18,24.0,25.0,-1,-1
55,-1,336.75,500.27,138.13,195.01,78.0,-1,-1
55,-1,576.84,499.53,95.11,152.28,67.3,-1,-1
55,-1,859.56,490.15,90.65,138.64,66.7,-1,-1
55,-1,1167.75,477.09,52.05,113.81,58.0,-1,-1
55,-1,997.15,483.18,74.55,126.01,56.7,-1,-1
55,-1,1282.38,479.7,60.12,96.55,49.1,-1,-1
55,-1,1167.21,477.88,37.7,109.92,37.2,-1,-1
55,-1,1170.52,567.49,50.48,24.03,26.0,-1,-1
56,-1,334.52,502.89,147.85,193.9,78.6,-1,-1
56,-1,576.99,491.41,94.05,160.96,69.9,-1,-1
56,-1,857.45,491.35,92.37,138.58,65.1,-1,-1
56,-1,1165.83,477.56,53.83,115.9,61.6,-1,-1
56,-1,995.97,483.85,74.39,126.46,54.4,-1,-1
56,-1,1282.2,480.04,59.31,97.03,46.4,-1,-1
56,-1,1165.93,478.3,38.61,109.78,38.8,-1,-1
57,-1,575.77,494.04,94.16,159.47,73.7,-1,-1
57,-1,334.32,503.03,142.07,193.31,70.6,-1,-1
57,-1,1165.55,479.78,53.36,112.61,63.6,-1,-1
57,-1,856.72,490.32,95.11,138.74,61.3,-1,-1
57,-1,993.42,487.68,77.05,122.79,53.3,-1,-1
57,-1,1281.55,479.91,53.82,96.67,44.5,-1,-1
58,-1,575.64,494.51,95.68,158.97,74.1,-1,-1
58,-1,334.37,502.72,145.34,193.92,72.0,-1,-1
58,-1,1165.66,479.87,53.19,112.23,64.7,-1,-1
58,-1,856.41,489.97,94.82,139.08,60.7,-1,-1
58,-1,993.73,487.72,76.75,122.73,52.9,-1,-1
58,-1,1281.4,480.38,55.79,95.73,48.0,-1,-1
59,-1,332.46,503.75,136.34,193.66,76.8,-1,-1
59,-1,574.48,486.57,94.76,166.42,73.9,-1,-1
59,-1,1165.48,479.38,53.1,112.17,55.7,-1,-1
59,-1,855.29,485.9,93.42,143.65,55.0,-1,-1
59,-1,995.05,482.88,76.54,127.45,55.0,-1,-1
59,-1,1281.2,479.25,58.58,98.43,37.1,-1,-1
60,-1,573.39,484.85,91.67,167.52,76.2,-1,-1
60,-1,331.32,504.39,136.61,191.49,74.6,-1,-1
60,-1,855.15,499.12,89.04,129.82,60.4,-1,-1
60,-1,993.25,484.91,73.52,125.64,57.2,-1,-1
60,-1,1164.46,477.85,53.92,113.97,54.8,-1,-1
60,-1,1279.85,478.32,59.47,99.37,35.1,-1,-1
61,-1,573.12,486.41,91.24,166.01,75.2,-1,-1
61,-1,329.43,506.34,133.83,190.04,73.0,-1,-1
61,-1,989.64,488.75,78.86,122.2,56.5,-1,-1
61,-1,854.37,490.6,92.93,138.36,56.4,-1,-1
61,-1,1163.81,477.61,54.66,115.03,55.4,-1,-1
61,-1,1279.57,478.99,58.59,97.02,36.7,-1,-1
62,-1,570.3,486.71,96.77,166.65,76.4,-1,-1
62,-1,1162.13,479.21,56.02,113.93,71.7,-1,-1
62,-1,326.92,507.32,131.58,189.22,70.0,-1,-1
62,-1,853.44,489.81,91.19,143.66,65.3,-1,-1
62,-1,989.24,483.32,78.08,128.5,63.8,-1,-1
62,-1,1279.03,477.41,55.73,96.73,44.7,-1,-1
63,-1,569.65,485.63,95.64,167.8,75.6,-1,-1
63,-1,325.58,507.89,126.59,189.19,73.3,-1,-1
63,-1,1161.92,478.9,56.07,116.49,72.8,-1,-1
63,-1,852.3,498.76,88.97,131.69,70.5,-1,-1
63,-1,988.58,485.89,77.83,126.0,65.5,-1,-1
63,-1,1279.7,479.01,55.11,97.3,45.6,-1,-1
64,-1,569.55,485.62,97.01,167.81,76.9,-1,-1
64,-1,1161.96,478.86,55.98,116.29,73.2,-1,-1
64,-1,325.49,507.66,127.14,189.43,73.0,-1,-1
64,-1,852.43,498.76,89.23,131.56,70.3,-1,-1
64,-1,988.62,486.24,78.3,125.67,65.7,-1,-1
64,-1,1279.71,479.1,54.88,97.39,45.3,-1,-1
65,-1,568.83,485.16,95.92,167.2,74.2,-1,-1
65,-1,1161.63,479.13,55.92,115.61,73.7,-1,-1
65,-1,986.95,488.7,77.79,124.08,70.3,-1,-1
65,-1,323.91,508.58,128.46,187.94,68.9,-1,-1
65,-1,851.54,489.42,88.15,143.58,68.6,-1,-1
65,-1,1279.59,478.36,55.01,97.36,47.7,-1,-1
65,-1,571.38,554.34,92.97,97.11,26.7,-1,-1
66,-1,850.2,487.36,85.76,145.62,76.0,-1,-1
66,-1,567.52,485.45,91.8,168.15,74.3,-1,-1
66,-1,321.59,505.64,128.03,191.33,71.5,-1,-1
66,-1,1160.81,478.48,56.68,115.95,69.4,-1,-1
66,-1,986.78,490.11,78.37,122.73,66.6,-1,-1
66,-1,1278.94,479.66,55.43,95.25,50.4,-1,-1
66,-1,568.06,551.76,89.06,102.11,34.3,-1,-1
67,-1,849.04,493.13,84.78,139.99,75.1,-1,-1
67,-1,320.14,502.87,129.51,194.83,70.4,-1,-1
67,-1,985.51,490.77,79.47,121.68,70.0,-1,-1
67,-1,566.62,484.79,90.82,169.83,69.8,-1,-1
67,-1,1160.78,477.86,56.46,115.82,69.0,-1,-1
67,-1,1277.99,480.41,55.31,94.12,52.6,-1,-1
