43,-1,567.55,0.0,699.14,803.9,76.1,-1,-1
44,-1,563.47,0.0,699.2,804.28,66.2,-1,-1
45,-1,559.36,0.0,702.81,803.46,75.3,-1,-1
46,-1,562.55,0.0,700.81,800.15,72.6,-1,-1
47,-1,566.61,0.0,693.67,798.89,76.4,-1,-1
48,-1,556.0,0.0,702.28,797.95,76.7,-1,-1
49,-1,557.56,2.9,697.23,791.27,73.5,-1,-1
50,-1,556.69,2.82,697.41,790.95,75.0,-1,-1
51,-1,517.78,0.29,737.11,797.86,71.2,-1,-1
52,-1,524.81,0.19,728.85,798.74,73.8,-1,-1
53,-1,516.71,0.58,734.88,801.52,73.9,-1,-1
54,-1,493.67,0.54,757.89,798.89,67.7,-1,-1
55,-1,512.32,2.66,734.46,791.57,70.0,-1,-1
56,-1,484.63,0.4,762.76,795.99,64.9,-1,-1
57,-1,541.07,2.09,701.68,790.31,65.6,-1,-1
58,-1,505.36,0.11,736.04,793.65,57.8,-1,-1
59,-1,521.32,0.0,718.28,792.56,62.1,-1,-1
60,-1,526.51,0.19,712.22,791.29,72.6,-1,-1
61,-1,529.16,0.0,707.11,796.14,79.1,-1,-1
62,-1,523.05,0.22,713.18,800.47,75.1,-1,-1
63,-1,523.2,0.13,711.14,801.98,65.2,-1,-1
64,-1,526.19,0.0,702.79,805.19,68.9,-1,-1
65,-1,532.17,1.3,687.5,802.51,72.5,-1,-1
66,-1,542.21,1.68,676.13,807.39,58.4,-1,-1
67,-1,550.73,1.84,664.12,803.93,57.1,-1,-1
68,-1,561.75,1.57,651.66,808.02,46.2,-1,-1
69,-1,542.49,2.17,670.45,807.75,45.4,-1,-1
70,-1,509.06,0.36,700.93,805.67,46.6,-1,-1
71,-1,523.78,0.33,685.8,816.51,59.6,-1,-1
72,-1,527.69,0.61,677.39,820.83,42.7,-1,-1
73,-1,515.44,0.23,684.85,825.5,53.8,-1,-1
74,-1,506.8,0.0,691.12,826.64,65.2,-1,-1
75,-1,522.46,0.0,669.23,793.76,50.0,-1,-1
76,-1,527.07,0.9,659.8,800.07,50.3,-1,-1
77,-1,508.76,1.16,677.89,822.24,61.4,-1,-1
78,-1,502.31,0.0,686.91,838.03,70.0,-1,-1
79,-1,490.07,1.08,700.25,843.52,84.5,-1,-1
79,-1,1886.52,161.73,32.88,122.64,29.0,-1,-1
80,-1,500.81,0.0,687.62,846.95,79.7,-1,-1
81,-1,491.36,0.1,687.0,847.02,83.1,-1,-1
81,-1,1875.73,167.39,42.34,136.16,31.2,-1,-1
82,-1,489.55,0.51,682.13,848.12,71.7,-1,-1
83,-1,482.88,0.81,686.96,850.28,80.1,-1,-1
84,-1,483.42,0.0,688.74,850.14,76.5,-1,-1
85,-1,482.01,0.0,684.67,850.2,81.5,-1,-1
86,-1,483.7,0.0,679.3,850.08,82.3,-1,-1
87,-1,479.66,0.0,681.59,851.5,85.3,-1,-1
88,-1,486.21,0.0,672.28,856.49,90.3,-1,-1
89,-1,484.3,0.0,672.25,860.17,89.2,-1,-1
89,-1,1842.83,186.22,76.42,140.32,28.2,-1,-1
90,-1,478.55,0.45,676.46,859.11,87.9,-1,-1
91,-1,474.4,0.59,683.4,857.77,86.3,-1,-1
92,-1,473.66,0.54,682.64,857.65,84.0,-1,-1
93,-1,472.2,1.05,683.57,859.1,81.9,-1,-1
94,-1,465.84,0.97,690.04,859.38,84.1,-1,-1
95,-1,466.28,0.0,689.25,864.95,87.6,-1,-1
96,-1,481.06,0.0,674.89,864.03,86.7,-1,-1
97,-1,480.07,0.0,677.05,866.67,85.2,-1,-1
98,-1,477.03,0.49,682.98,868.43,82.9,-1,-1
98,-1,1763.46,203.64,155.85,289.16,46.5,-1,-1
99,-1,464.43,0.68,695.2,867.64,78.8,-1,-1
99,-1,1756.77,202.01,162.37,293.81,29.9,-1,-1
100,-1,465.56,1.47,695.22,869.07,72.2,-1,-1
101,-1,468.15,4.35,689.93,869.08,78.9,-1,-1
102,-1,478.01,2.32,679.94,874.52,67.7,-1,-1
103,-1,479.48,1.73,678.89,876.09,77.9,-1,-1
104,-1,468.69,2.19,694.98,876.19,82.3,-1,-1
105,-1,473.62,2.08,692.21,876.27,77.5,-1,-1
106,-1,475.2,2.17,691.49,879.2,78.3,-1,-1
107,-1,481.4,1.53,687.31,882.85,83.3,-1,-1
108,-1,468.48,0.0,702.07,890.13,79.5,-1,-1
109,-1,474.73,0.0,696.38,890.38,87.6,-1,-1
110,-1,493.26,1.72,679.84,885.48,82.3,-1,-1
111,-1,467.58,0.0,705.65,899.72,81.7,-1,-1
112,-1,480.16,0.0,697.67,897.03,80.4,-1,-1
113,-1,484.39,0.0,703.43,892.01,79.1,-1,-1
114,-1,498.48,0.0,687.11,877.63,79.7,-1,-1
115,-1,526.32,0.26,654.78,864.98,78.3,-1,-1
116,-1,543.66,0.0,629.53,865.8,77.1,-1,-1
117,-1,501.96,0.0,717.93,897.59,71.3,-1,-1
118,-1,504.51,0.0,707.23,894.26,75.4,-1,-1
119,-1,496.36,0.0,734.33,900.37,64.9,-1,-1
120,-1,500.67,0.0,704.34,896.18,78.7,-1,-1
121,-1,494.74,0.0,697.58,902.22,72.4,-1,-1
122,-1,496.51,0.0,691.44,903.04,72.4,-1,-1
123,-1,521.28,0.03,661.0,898.09,62.4,-1,-1
124,-1,503.03,0.0,683.76,908.29,63.6,-1,-1
125,-1,509.22,0.0,671.33,894.03,68.2,-1,-1
126,-1,504.36,0.0,679.11,899.53,67.3,-1,-1
127,-1,503.32,0.0,684.55,903.78,69.2,-1,-1
128,-1,502.72,0.0,688.56,904.25,71.8,-1,-1
129,-1,503.05,0.0,693.46,905.41,71.8,-1,-1
129,-1,1718.04,235.2,201.19,296.67,55.5,-1,-1
130,-1,528.17,0.0,665.92,897.68,60.5,-1,-1
130,-1,1740.84,245.23,178.22,285.07,56.7,-1,-1
131,-1,1723.34,236.45,195.87,293.98,65.5,-1,-1
131,-1,534.83,0.0,662.89,894.67,63.4,-1,-1
132,-1,558.29,0.0,643.15,888.69,62.3,-1,-1
132,-1,1727.81,237.43,191.34,293.32,54.1,-1,-1
133,-1,517.34,0.1,687.42,898.42,67.1,-1,-1
133,-1,1719.38,237.45,200.09,292.73,50.9,-1,-1
134,-1,1717.49,237.8,201.79,294.56,73.2,-1,-1
134,-1,519.79,0.04,688.1,901.7,66.3,-1,-1
135,-1,517.21,0.0,692.89,906.52,67.7,-1,-1
135,-1,1724.95,238.87,194.84,291.3,66.5,-1,-1
136,-1,529.99,0.0,682.55,903.13,68.9,-1,-1
136,-1,1732.97,245.34,186.33,284.57,49.6,-1,-1
137,-1,528.9,0.0,686.25,904.55,69.9,-1,-1
137,-1,1728.01,244.7,191.28,285.25,36.0,-1,-1
138,-1,541.01,0.0,678.46,906.85,62.9,-1,-1
139,-1,529.41,0.0,688.43,909.03,59.1,-1,-1
140,-1,515.16,0.0,703.87,913.67,61.4,-1,-1
141,-1,522.15,0.0,700.36,910.14,65.0,-1,-1
142,-1,540.16,0.0,680.27,907.53,67.1,-1,-1
142,-1,1738.41,241.72,181.09,289.11,26.4,-1,-1
143,-1,554.12,0.16,667.52,906.36,71.8,-1,-1
144,-1,550.82,0.39,669.71,908.37,73.5,-1,-1
144,-1,1741.35,243.33,178.18,287.96,26.7,-1,-1
145,-1,513.85,0.67,710.09,912.53,73.2,-1,-1
145,-1,1742.22,242.33,177.27,289.93,27.4,-1,-1
146,-1,509.34,1.03,713.58,909.93,73.6,-1,-1
146,-1,1741.22,242.21,178.24,290.05,28.0,-1,-1
147,-1,542.39,1.05,681.7,906.78,67.7,-1,-1
147,-1,1740.56,242.59,178.76,288.4,38.3,-1,-1
148,-1,523.29,1.11,704.34,911.02,71.3,-1,-1
148,-1,1740.46,241.6,178.85,289.16,35.9,-1,-1
149,-1,539.67,0.87,692.31,909.98,71.9,-1,-1
149,-1,1735.48,241.5,183.86,290.02,34.1,-1,-1
150,-1,547.87,0.65,683.65,911.69,74.3,-1,-1
151,-1,553.26,0.0,686.48,914.92,76.7,-1,-1
152,-1,549.74,0.0,687.82,915.73,74.6,-1,-1
152,-1,1727.27,242.32,192.13,289.35,32.4,-1,-1
153,-1,554.68,1.76,685.5,905.27,70.1,-1,-1
153,-1,1732.08,242.83,187.27,288.28,44.4,-1,-1
154,-1,552.59,0.0,690.59,914.63,71.0,-1,-1
154,-1,1722.99,244.02,196.39,288.44,35.4,-1,-1
155,-1,558.19,0.0,687.68,913.37,75.6,-1,-1
155,-1,1726.26,244.08,193.05,287.31,45.9,-1,-1
156,-1,553.99,0.0,691.44,913.35,80.2,-1,-1
156,-1,1722.86,244.93,196.36,285.53,45.3,-1,-1
157,-1,565.75,0.0,684.83,911.96,82.0,-1,-1
157,-1,1714.95,245.13,204.37,286.23,36.9,-1,-1
158,-1,571.19,0.0,681.44,912.35,82.2,-1,-1
158,-1,1703.9,245.23,215.45,285.76,29.5,-1,-1
159,-1,576.4,0.0,678.37,912.7,75.7,-1,-1
159,-1,1707.31,245.4,212.04,286.06,31.7,-1,-1
160,-1,597.92,0.9,657.07,900.28,74.8,-1,-1
160,-1,1695.54,245.31,223.82,288.22,35.7,-1,-1
161,-1,606.63,0.78,648.42,901.46,74.0,-1,-1
162,-1,609.94,0.88,643.93,893.57,70.4,-1,-1
163,-1,611.6,0.7,638.62,891.63,65.6,-1,-1
164,-1,602.63,0.89,646.62,900.07,62.9,-1,-1
165,-1,612.15,0.71,637.8,896.7,65.9,-1,-1
166,-1,579.33,0.0,674.89,909.38,73.9,-1,-1
167,-1,584.56,0.0,670.91,910.78,71.5,-1,-1
168,-1,604.45,0.47,648.68,891.88,65.1,-1,-1
169,-1,615.41,0.2,637.17,884.12,72.4,-1,-1
169,-1,1748.73,253.65,170.47,201.04,25.3,-1,-1
170,-1,604.42,0.0,651.08,888.79,67.7,-1,-1
170,-1,1738.76,257.18,180.3,185.02,35.3,-1,-1
171,-1,621.09,1.62,629.75,873.63,70.9,-1,-1
172,-1,647.46,0.55,593.38,859.08,77.3,-1,-1
173,-1,631.78,1.64,604.94,863.03,65.7,-1,-1
174,-1,644.43,6.73,600.13,851.8,72.2,-1,-1
175,-1,650.27,27.02,569.42,821.38,69.2,-1,-1
176,-1,689.62,54.18,519.51,777.91,86.6,-1,-1
177,-1,703.07,90.5,494.99,717.97,84.6,-1,-1
178,-1,713.55,120.78,461.88,663.78,80.7,-1,-1
179,-1,743.71,157.82,416.77,609.36,85.0,-1,-1
180,-1,761.07,193.37,381.23,548.86,83.1,-1,-1
180,-1,2.28,341.26,185.08,42.31,27.4,-1,-1
181,-1,787.43,221.98,339.77,500.95,86.2,-1,-1
182,-1,798.51,252.15,313.49,459.01,86.3,-1,-1
183,-1,802.96,276.82,296.59,414.28,82.5,-1,-1
184,-1,824.03,297.19,261.29,375.73,86.1,-1,-1
184,-1,1218.86,432.19,196.33,107.32,38.4,-1,-1
184,-1,288.2,363.18,128.31,64.5,32.2,-1,-1
185,-1,825.76,311.6,246.27,356.88,83.3,-1,-1
185,-1,334.22,374.83,116.14,62.83,36.7,-1,-1
186,-1,823.41,333.21,234.81,327.01,82.2,-1,-1
186,-1,1154.69,447.88,188.83,93.44,45.9,-1,-1
186,-1,375.48,393.54,106.48,51.71,28.2,-1,-1
187,-1,835.35,346.6,213.6,306.82,86.1,-1,-1
187,-1,1122.18,451.4,186.23,89.58,42.5,-1,-1
188,-1,837.22,357.41,199.78,287.0,86.2,-1,-1
188,-1,1115.19,456.47,168.53,84.46,28.6,-1,-1
189,-1,833.54,366.99,197.66,274.73,82.5,-1,-1
189,-1,1119.55,465.97,138.17,75.32,46.2,-1,-1
190,-1,837.2,372.87,187.13,264.51,76.6,-1,-1
190,-1,1100.6,467.53,138.61,74.82,45.5,-1,-1
191,-1,838.3,385.97,178.65,244.18,71.4,-1,-1
191,-1,1096.76,468.58,125.43,73.05,46.0,-1,-1
191,-1,1271.81,542.98,111.66,48.85,27.4,-1,-1
192,-1,797.01,393.49,219.34,234.8,60.7,-1,-1
192,-1,1071.44,476.18,136.97,68.49,48.5,-1,-1
193,-1,842.99,397.08,163.43,228.06,66.6,-1,-1
193,-1,1073.25,477.26,122.4,68.54,47.5,-1,-1
194,-1,843.8,405.98,161.65,215.35,72.0,-1,-1
195,-1,851.2,409.5,151.5,209.84,64.0,-1,-1
196,-1,855.32,414.72,146.76,203.97,67.2,-1,-1
197,-1,861.2,421.27,137.57,196.43,74.0,-1,-1
197,-1,1053.49,491.11,107.49,55.59,32.6,-1,-1
198,-1,863.81,424.58,135.17,191.05,71.4,-1,-1
199,-1,865.69,430.44,131.13,184.83,67.9,-1,-1
199,-1,453.61,513.71,77.43,30.7,27.1,-1,-1
200,-1,867.05,432.11,128.33,179.73,65.9,-1,-1
201,-1,871.68,435.18,121.7,176.29,52.6,-1,-1
201,-1,1173.37,546.07,82.78,39.85,30.4,-1,-1
202,-1,872.72,438.41,120.59,172.38,65.9,-1,-1
202,-1,1166.73,546.12,83.22,40.93,35.9,-1,-1
202,-1,1051.55,503.82,84.77,42.09,25.5,-1,-1
203,-1,872.9,441.88,119.06,167.47,63.7,-1,-1
203,-1,1052.17,502.49,82.01,42.37,31.9,-1,-1
204,-1,874.69,443.71,115.37,164.41,55.9,-1,-1
204,-1,510.93,518.53,64.96,25.48,31.3,-1,-1
205,-1,874.5,444.85,115.68,164.74,61.9,-1,-1
205,-1,0.93,575.33,154.57,35.67,25.2,-1,-1
206,-1,875.73,444.59,112.02,164.64,51.4,-1,-1
206,-1,515.25,524.79,62.1,22.11,29.4,-1,-1
206,-1,0.74,575.75,159.08,37.36,26.8,-1,-1
207,-1,876.87,446.45,111.01,162.52,39.2,-1,-1
208,-1,877.41,451.02,109.39,157.78,39.4,-1,-1
208,-1,524.89,524.56,68.79,23.94,33.2,-1,-1
208,-1,15.08,574.88,168.91,38.47,29.5,-1,-1
209,-1,878.78,453.91,107.45,154.39,38.4,-1,-1
209,-1,29.41,574.37,167.37,37.61,26.7,-1,-1
210,-1,879.13,455.73,108.66,150.6,39.8,-1,-1
211,-1,1131.89,561.19,74.24,23.71,40.3,-1,-1
211,-1,885.22,455.94,103.75,144.7,40.2,-1,-1
212,-1,888.85,462.09,99.19,137.44,38.2,-1,-1
212,-1,1128.85,554.4,62.64,28.43,31.0,-1,-1
213,-1,893.95,467.42,96.47,127.06,47.9,-1,-1
214,-1,907.97,471.78,79.63,120.05,55.2,-1,-1
215,-1,912.25,477.92,75.22,110.0,68.2,-1,-1
215,-1,0.13,517.54,67.52,96.62,33.9,-1,-1
216,-1,917.8,479.63,70.32,103.21,65.7,-1,-1
217,-1,925.78,481.19,62.31,98.72,51.6,-1,-1
218,-1,931.87,486.63,58.65,90.61,28.5,-1,-1
219,-1,935.51,490.27,54.75,86.26,37.1,-1,-1
220,-1,939.37,492.67,54.47,84.44,63.8,-1,-1
221,-1,941.72,492.55,52.26,82.25,63.7,-1,-1
221,-1,278.63,522.98,60.78,70.5,36.3,-1,-1
222,-1,945.61,493.64,49.02,78.73,28.8,-1,-1
224,-1,954.58,504.16,45.32,70.68,51.1,-1,-1
225,-1,959.31,504.9,48.41,72.22,71.6,-1,-1
225,-1,378.31,524.12,47.24,67.59,38.2,-1,-1
225,-1,0.09,477.41,77.49,18.96,26.0,-1,-1
225,-1,661.93,545.41,151.18,66.59,25.2,-1,-1
226,-1,965.13,505.89,42.66,73.56,65.6,-1,-1
226,-1,387.28,526.44,48.63,65.83,60.5,-1,-1
227,-1,970.71,508.58,47.81,70.06,45.8,-1,-1
229,-1,985.28,513.92,46.19,70.18,61.5,-1,-1
230,-1,992.52,515.14,47.24,69.83,64.4,-1,-1
231,-1,1002.39,520.55,46.75,67.67,62.6,-1,-1
232,-1,1011.85,522.9,43.29,67.15,35.5,-1,-1
233,-1,0.12,575.69,38.84,89.61,26.9,-1,-1
234,-1,0.22,581.39,52.49,86.32,68.3,-1,-1
234,-1,1032.47,530.31,42.51,61.98,33.8,-1,-1
235,-1,1043.22,530.69,43.5,68.69,37.1,-1,-1
236,-1,19.73,586.32,59.31,83.66,32.7,-1,-1
237,-1,1064.89,535.63,43.42,68.69,33.2,-1,-1
239,-1,1088.85,540.6,43.18,70.52,47.1,-1,-1
240,-1,0.11,541.34,40.25,86.56,40.9,-1,-1
240,-1,1101.88,546.38,42.94,67.75,39.2,-1,-1
240,-1,78.8,598.05,53.89,84.69,31.9,-1,-1
241,-1,1113.34,545.26,43.22,69.96,43.6,-1,-1
241,-1,3.34,544.29,52.95,86.07,40.8,-1,-1
242,-1,21.39,551.0,49.1,78.13,53.4,-1,-1
242,-1,1127.45,551.34,42.74,66.08,39.0,-1,-1
243,-1,36.87,551.37,47.08,82.32,33.2,-1,-1
244,-1,50.32,552.06,45.66,82.45,58.8,-1,-1
244,-1,1151.87,552.61,42.3,68.68,29.7,-1,-1
245,-1,62.39,553.26,47.69,81.95,39.9,-1,-1
246,-1,75.35,555.42,50.55,78.85,51.6,-1,-1
246,-1,1176.42,553.45,43.64,69.92,30.0,-1,-1
246,-1,608.58,570.77,52.35,70.93,26.0,-1,-1
247,-1,89.79,554.91,49.26,79.54,67.6,-1,-1
248,-1,100.04,555.52,53.74,79.44,78.5,-1,-1
248,-1,1202.27,553.26,40.27,68.97,37.6,-1,-1
248,-1,192.93,605.07,51.56,82.35,36.2,-1,-1
249,-1,116.71,555.59,50.3,77.89,53.9,-1,-1
250,-1,1226.23,553.72,41.37,70.29,36.9,-1,-1
251,-1,147.29,549.95,44.44,84.53,61.9,-1,-1
252,-1,157.25,551.08,47.37,81.54,43.4,-1,-1
252,-1,1249.78,553.64,42.86,71.1,32.1,-1,-1
254,-1,183.95,552.86,45.89,76.58,39.1,-1,-1
256,-1,1297.65,552.27,41.45,68.34,27.6,-1,-1
257,-1,222.28,545.4,44.3,80.26,46.4,-1,-1
258,-1,231.27,542.69,45.38,81.58,58.0,-1,-1
259,-1,242.55,545.1,44.88,79.29,44.0,-1,-1
260,-1,248.97,539.0,46.77,84.7,50.6,-1,-1
261,-1,257.08,538.83,43.73,80.98,54.8,-1,-1
262,-1,257.33,538.36,45.44,81.36,42.0,-1,-1
263,-1,1356.17,543.97,44.2,72.94,34.0,-1,-1
265,-1,1368.69,540.61,46.27,74.88,40.2,-1,-1
266,-1,1376.52,539.78,42.41,76.01,43.2,-1,-1
268,-1,250.58,537.83,46.9,87.35,57.1,-1,-1
269,-1,247.25,538.08,48.14,86.94,64.3,-1,-1
269,-1,1390.74,543.02,45.83,73.44,34.0,-1,-1
270,-1,237.07,539.63,48.42,86.08,57.2,-1,-1
271,-1,230.76,539.62,48.65,85.57,48.8,-1,-1
272,-1,222.53,539.11,50.89,88.35,61.2,-1,-1
272,-1,802.4,559.6,48.03,73.65,49.4,-1,-1
272,-1,327.3,594.45,55.54,92.98,33.2,-1,-1
273,-1,216.58,538.35,49.51,88.94,63.3,-1,-1
273,-1,803.59,560.75,52.36,74.94,62.3,-1,-1
273,-1,320.57,596.34,55.23,93.01,53.6,-1,-1
274,-1,206.31,538.7,52.35,91.01,53.3,-1,-1
274,-1,1445.25,541.98,48.34,81.94,32.7,-1,-1
274,-1,805.01,559.32,52.84,74.81,28.3,-1,-1
275,-1,199.13,534.84,53.93,96.2,59.9,-1,-1
275,-1,811.41,557.67,52.71,82.47,40.7,-1,-1
275,-1,313.84,598.96,55.92,97.41,35.5,-1,-1
276,-1,195.44,537.5,53.86,96.46,74.8,-1,-1
276,-1,814.71,560.5,52.09,78.27,53.4,-1,-1
276,-1,309.27,598.41,56.27,98.11,49.0,-1,-1
277,-1,191.7,537.41,50.49,96.15,82.6,-1,-1
277,-1,819.84,557.46,54.29,83.85,48.4,-1,-1
277,-1,1490.98,540.89,53.01,82.38,39.7,-1,-1
277,-1,307.18,597.55,54.46,99.16,32.9,-1,-1
278,-1,187.23,536.8,50.94,97.7,88.9,-1,-1
278,-1,822.71,557.82,56.28,82.65,40.9,-1,-1
279,-1,183.96,535.75,54.41,99.49,81.5,-1,-1
279,-1,302.51,600.21,59.91,104.35,28.7,-1,-1
280,-1,188.58,533.52,51.51,100.91,79.8,-1,-1
280,-1,842.42,557.77,59.13,83.96,48.3,-1,-1
280,-1,309.65,597.56,61.95,110.61,46.1,-1,-1
281,-1,190.07,534.43,55.12,102.24,82.4,-1,-1
281,-1,852.77,556.17,60.12,86.5,68.2,-1,-1
281,-1,313.47,596.35,62.86,110.55,55.1,-1,-1
282,-1,866.05,555.49,59.55,86.75,78.0,-1,-1
282,-1,193.91,533.16,57.02,104.96,70.8,-1,-1
282,-1,316.69,603.01,66.82,105.42,51.1,-1,-1
282,-1,1588.29,539.22,58.64,85.41,36.9,-1,-1
283,-1,199.61,530.55,57.98,104.98,60.8,-1,-1
283,-1,1610.56,539.26,167.68,85.45,29.8,-1,-1
283,-1,1612.71,539.68,58.11,84.07,29.4,-1,-1
284,-1,205.99,529.21,58.61,106.69,73.7,-1,-1
284,-1,892.74,555.73,60.98,84.75,64.8,-1,-1
284,-1,334.79,599.19,66.37,109.04,63.1,-1,-1
285,-1,214.02,528.1,58.82,107.07,69.8,-1,-1
285,-1,341.49,599.99,67.68,108.58,62.7,-1,-1
285,-1,909.07,555.05,59.73,84.96,44.1,-1,-1
285,-1,1656.92,532.52,63.35,91.26,26.9,-1,-1
286,-1,219.55,527.77,60.95,106.77,69.8,-1,-1
286,-1,353.35,598.69,67.21,109.5,36.7,-1,-1
286,-1,1680.95,531.66,128.59,87.75,29.0,-1,-1
286,-1,1682.78,531.41,60.32,89.34,25.4,-1,-1
287,-1,938.99,550.32,67.21,90.2,79.8,-1,-1
287,-1,231.85,525.05,56.9,106.74,77.6,-1,-1
288,-1,241.06,524.44,62.41,104.13,62.0,-1,-1
288,-1,1734.08,529.99,67.16,87.88,44.4,-1,-1
289,-1,253.12,519.37,60.07,108.18,56.9,-1,-1
289,-1,1763.61,528.56,62.32,88.8,40.4,-1,-1
289,-1,975.62,546.44,64.68,90.87,34.0,-1,-1
290,-1,264.1,516.07,61.91,107.72,44.6,-1,-1
290,-1,405.22,592.18,68.93,114.45,31.2,-1,-1
291,-1,276.22,514.96,62.11,108.6,72.9,-1,-1
292,-1,290.51,513.37,59.66,107.72,54.8,-1,-1
292,-1,1842.76,519.58,74.24,93.86,43.4,-1,-1
292,-1,1031.53,542.84,66.54,91.59,26.7,-1,-1
293,-1,1866.06,516.89,52.98,94.06,70.3,-1,-1
293,-1,302.78,507.98,62.61,110.91,59.7,-1,-1
294,-1,315.36,506.64,67.09,115.9,40.3,-1,-1
294,-1,1888.25,513.68,30.97,97.84,33.4,-1,-1
295,-1,1081.2,530.7,70.74,99.18,69.6,-1,-1
295,-1,331.49,504.43,61.35,112.89,62.3,-1,-1
295,-1,478.3,581.08,67.37,112.56,28.2,-1,-1
296,-1,342.23,504.31,64.04,109.61,45.0,-1,-1
297,-1,1106.22,527.24,70.36,96.93,38.6,-1,-1
297,-1,355.68,501.45,61.79,113.59,27.2,-1,-1
298,-1,1116.68,521.52,66.59,98.3,42.8,-1,-1
298,-1,363.56,497.6,63.86,116.34,33.4,-1,-1
299,-1,1124.61,518.47,65.43,104.76,49.2,-1,-1
299,-1,370.72,496.13,61.96,117.39,45.9,-1,-1
300,-1,371.95,498.26,64.21,114.83,56.7,-1,-1
300,-1,1127.99,516.85,65.7,103.11,49.3,-1,-1
301,-1,379.04,494.48,61.32,115.28,66.0,-1,-1
301,-1,1129.94,516.18,68.59,103.66,55.0,-1,-1
302,-1,1133.31,515.69,67.39,105.59,69.9,-1,-1
302,-1,382.07,493.55,62.02,117.05,64.5,-1,-1
303,-1,384.08,493.01,62.71,115.06,55.7,-1,-1
303,-1,530.67,577.39,71.2,112.0,46.6,-1,-1
303,-1,1133.68,515.28,69.52,105.37,37.3,-1,-1
304,-1,535.33,576.47,68.73,113.51,56.4,-1,-1
304,-1,1139.04,516.06,67.28,105.07,53.9,-1,-1
304,-1,384.71,493.37,63.43,116.04,47.9,-1,-1
305,-1,1140.63,519.84,66.03,100.07,43.5,-1,-1
305,-1,539.04,575.66,69.31,115.05,39.4,-1,-1
305,-1,385.14,492.89,66.39,115.98,33.9,-1,-1
306,-1,1137.73,517.66,68.76,102.08,51.9,-1,-1
306,-1,385.59,494.61,66.49,114.96,49.6,-1,-1
307,-1,397.51,497.92,63.16,109.54,64.1,-1,-1
307,-1,1136.33,515.47,66.77,103.19,63.5,-1,-1
307,-1,549.55,571.38,65.64,116.49,28.4,-1,-1
307,-1,1411.05,576.78,95.84,28.19,25.4,-1,-1
308,-1,1133.69,515.98,64.93,101.82,86.3,-1,-1
308,-1,406.94,494.95,61.75,112.12,53.1,-1,-1
309,-1,1125.74,521.31,63.19,94.13,53.3,-1,-1
310,-1,424.26,500.25,57.43,99.74,75.2,-1,-1
310,-1,565.65,570.77,66.21,111.83,34.1,-1,-1
310,-1,1879.9,505.78,39.29,85.56,29.6,-1,-1
311,-1,427.23,501.39,56.07,98.17,75.5,-1,-1
311,-1,1108.34,523.52,58.83,87.63,54.7,-1,-1
311,-1,1854.72,507.57,64.32,85.89,41.8,-1,-1
311,-1,566.54,569.67,65.32,110.17,29.5,-1,-1
