1402,-1,1321.57,555.06,33.32,60.1,33.1,-1,-1
1422,-1,1319.78,558.44,33.74,57.86,27.6,-1,-1
1423,-1,1319.57,557.36,33.75,59.19,39.4,-1,-1
1424,-1,1319.66,557.64,33.78,59.78,36.8,-1,-1
1425,-1,1320.16,557.92,33.31,58.96,37.9,-1,-1
1426,-1,1320.0,558.31,32.85,58.45,25.4,-1,-1
1428,-1,1318.78,559.7,33.14,57.98,34.8,-1,-1
1430,-1,1318.72,558.14,33.15,58.12,29.0,-1,-1
1431,-1,1319.09,559.38,32.09,56.0,28.0,-1,-1
1434,-1,1318.83,557.17,33.25,59.5,37.3,-1,-1
1435,-1,1318.76,556.41,33.23,59.6,26.5,-1,-1
1436,-1,1318.65,556.01,33.56,60.35,45.8,-1,-1
1437,-1,1318.83,557.33,33.76,58.94,47.7,-1,-1
1438,-1,1318.34,556.46,33.41,59.93,44.7,-1,-1
1439,-1,1317.77,554.87,34.87,61.58,44.9,-1,-1
1440,-1,1318.04,556.2,34.5,60.64,46.5,-1,-1
1441,-1,1317.76,555.26,34.86,61.38,33.1,-1,-1
1442,-1,1318.05,556.63,33.15,60.61,29.8,-1,-1
1467,-1,1317.38,560.81,32.33,57.25,35.2,-1,-1
1468,-1,1317.48,560.49,32.22,57.41,36.1,-1,-1
1469,-1,1317.55,560.61,31.79,57.2,28.3,-1,-1
1471,-1,1317.47,560.31,31.97,57.12,49.5,-1,-1
1472,-1,1318.32,558.32,31.03,58.72,48.8,-1,-1
1473,-1,1318.82,560.41,30.66,56.72,47.4,-1,-1
1474,-1,1319.13,559.96,29.91,57.35,59.5,-1,-1
1475,-1,1318.21,560.9,31.04,56.05,34.9,-1,-1
1476,-1,1319.31,560.42,29.69,56.68,41.7,-1,-1
1477,-1,1318.93,561.07,29.64,56.42,32.0,-1,-1
1478,-1,1319.97,558.89,29.23,58.86,32.6,-1,-1
1486,-1,1319.25,559.12,28.48,61.55,31.6,-1,-1
1490,-1,1318.87,559.03,28.68,61.16,30.2,-1,-1
1492,-1,1319.87,558.97,27.96,61.29,27.8,-1,-1
1493,-1,1319.29,559.11,28.1,60.66,27.5,-1,-1
1756,-1,1293.52,558.5,32.58,65.76,32.7,-1,-1
1757,-1,1293.74,560.07,32.6,64.84,42.5,-1,-1
1758,-1,1294.13,559.87,31.93,65.0,42.7,-1,-1
1759,-1,1293.09,558.52,33.0,66.0,42.9,-1,-1
1760,-1,1292.69,558.71,33.08,65.64,38.9,-1,-1
1761,-1,1294.02,559.54,31.81,65.91,33.3,-1,-1
1762,-1,1294.03,559.31,31.66,66.23,30.7,-1,-1
1763,-1,1293.54,559.18,32.21,66.91,29.3,-1,-1
1765,-1,1294.08,558.19,31.4,68.38,31.3,-1,-1
1767,-1,1295.78,559.03,30.49,65.61,49.8,-1,-1
1768,-1,1294.35,556.9,31.06,70.08,42.0,-1,-1
1769,-1,1293.69,556.82,31.63,69.94,32.1,-1,-1
1770,-1,1293.74,556.2,31.25,70.03,26.2,-1,-1
1771,-1,1294.66,558.91,30.88,66.96,26.9,-1,-1
1809,-1,1291.21,563.31,30.01,61.7,37.8,-1,-1
1810,-1,1291.19,562.28,29.94,62.63,50.8,-1,-1
1811,-1,1292.14,563.16,28.71,62.2,52.7,-1,-1
1812,-1,1292.3,562.65,28.7,62.78,46.5,-1,-1
1813,-1,1291.87,562.88,28.9,62.36,52.0,-1,-1
1814,-1,1292.53,562.13,28.42,62.95,57.9,-1,-1
1815,-1,1292.61,562.78,28.37,62.47,54.9,-1,-1
1816,-1,1292.22,561.46,29.28,64.86,58.0,-1,-1
1817,-1,1292.39,562.49,28.89,63.82,48.2,-1,-1
1818,-1,1292.19,562.88,28.87,63.83,60.5,-1,-1
1819,-1,1292.29,561.79,29.1,64.47,56.7,-1,-1
1820,-1,1292.62,562.44,28.63,64.18,46.7,-1,-1
1821,-1,1291.83,562.05,29.52,64.73,51.9,-1,-1
1822,-1,1291.61,563.09,29.7,64.07,46.7,-1,-1
1824,-1,1290.9,564.37,30.08,62.24,28.3,-1,-1
1825,-1,1290.44,563.56,30.11,63.63,45.4,-1,-1
1826,-1,1290.63,563.88,29.86,63.98,39.4,-1,-1
1827,-1,1290.11,564.12,28.71,66.92,32.3,-1,-1
1828,-1,1289.86,563.66,28.89,67.54,31.6,-1,-1
1843,-1,1285.24,562.2,28.98,65.68,25.1,-1,-1
1844,-1,1285.94,563.28,28.18,64.79,26.9,-1,-1
1850,-1,1286.31,563.91,27.08,65.38,25.4,-1,-1
1852,-1,1285.85,564.21,27.21,66.19,26.7,-1,-1
1860,-1,1288.11,562.75,25.75,67.51,26.3,-1,-1
1861,-1,1287.88,562.24,25.99,68.78,30.0,-1,-1
1862,-1,1288.14,561.54,26.11,69.07,32.5,-1,-1
1863,-1,1287.47,562.2,26.67,67.91,27.6,-1,-1
1864,-1,1287.68,561.28,26.73,69.08,35.0,-1,-1
1865,-1,1287.36,561.99,27.14,68.42,36.9,-1,-1
1866,-1,1287.38,562.31,27.02,67.41,37.5,-1,-1
1867,-1,1287.0,563.04,27.14,67.04,37.6,-1,-1
1868,-1,1286.5,563.52,27.49,66.79,36.4,-1,-1
1869,-1,1286.65,564.45,26.76,65.37,34.1,-1,-1
1871,-1,1285.62,564.16,27.63,64.98,36.6,-1,-1
1872,-1,1285.62,563.71,27.51,65.59,35.8,-1,-1
1873,-1,1285.19,564.7,27.64,65.01,38.5,-1,-1
1873,-1,1518.66,552.75,20.84,46.98,27.6,-1,-1
1874,-1,1284.89,564.97,28.09,64.5,39.8,-1,-1
1875,-1,1284.5,565.0,28.13,65.18,36.8,-1,-1
1875,-1,1518.87,553.1,20.64,46.39,28.0,-1,-1
1876,-1,1283.9,564.65,28.38,65.08,38.1,-1,-1
1877,-1,1283.78,564.29,28.37,66.06,33.7,-1,-1
1878,-1,1283.42,565.49,28.57,65.31,31.2,-1,-1
1879,-1,1283.61,564.98,28.06,66.13,27.3,-1,-1
1880,-1,1283.81,565.62,28.08,65.55,26.8,-1,-1
1885,-1,1280.11,565.07,30.61,69.7,28.4,-1,-1
1886,-1,1280.4,566.38,30.28,66.88,33.2,-1,-1
1887,-1,1277.1,563.24,32.95,70.51,40.1,-1,-1
1888,-1,1277.09,562.12,33.06,71.59,43.7,-1,-1
1889,-1,1277.03,563.42,32.65,71.25,46.5,-1,-1
1890,-1,1277.33,564.75,32.02,69.29,44.1,-1,-1
1891,-1,1277.04,563.65,32.41,72.16,47.9,-1,-1
1892,-1,1275.74,564.62,32.42,73.54,44.9,-1,-1
1893,-1,1275.82,565.18,32.6,72.98,46.4,-1,-1
1894,-1,1273.55,563.31,36.34,70.66,52.3,-1,-1
1895,-1,1276.3,565.91,31.78,72.07,46.0,-1,-1
1896,-1,1275.31,565.55,31.99,74.39,48.5,-1,-1
1897,-1,1272.83,564.23,35.83,70.16,46.8,-1,-1
1898,-1,1274.34,562.39,34.08,70.58,57.5,-1,-1
1899,-1,1273.2,563.9,34.62,69.85,47.8,-1,-1
1900,-1,1274.63,564.38,31.58,73.9,46.0,-1,-1
1901,-1,1273.06,565.38,31.82,74.73,45.6,-1,-1
1902,-1,1274.14,564.04,31.0,73.65,46.5,-1,-1
1903,-1,1272.98,565.78,31.08,74.39,35.0,-1,-1
1904,-1,1272.69,565.25,31.71,75.25,36.4,-1,-1
1905,-1,1273.98,566.58,30.01,72.58,27.9,-1,-1
1906,-1,1273.96,567.49,30.23,71.35,27.1,-1,-1
1907,-1,1274.83,567.03,29.77,72.27,27.9,-1,-1
1908,-1,1274.38,567.1,30.12,76.75,28.2,-1,-1
1917,-1,1271.86,567.23,30.79,69.68,27.0,-1,-1
1997,-1,1263.33,576.84,33.53,81.55,25.2,-1,-1
1998,-1,1262.8,574.64,33.3,78.97,30.0,-1,-1
2007,-1,1263.7,572.35,30.7,69.94,26.8,-1,-1
2008,-1,1262.65,569.76,31.68,72.24,37.9,-1,-1
2009,-1,1262.52,571.33,31.63,69.87,43.1,-1,-1
2010,-1,1262.56,569.38,30.48,69.22,50.8,-1,-1
2011,-1,1262.97,570.69,30.38,69.18,37.3,-1,-1
2012,-1,1262.8,570.14,30.44,67.85,45.0,-1,-1
2013,-1,1262.68,570.09,30.64,68.88,38.7,-1,-1
2014,-1,1262.27,569.98,30.14,68.42,39.4,-1,-1
2049,-1,1258.25,576.67,30.45,62.41,30.0,-1,-1
2050,-1,1258.13,577.45,30.0,62.33,35.8,-1,-1
2051,-1,1258.44,578.14,30.3,61.4,39.4,-1,-1
2052,-1,1259.27,578.37,29.32,61.32,25.7,-1,-1
2089,-1,1134.41,555.27,29.37,59.69,25.7,-1,-1
2092,-1,1135.42,555.05,27.39,66.11,34.6,-1,-1
2093,-1,1134.67,555.71,26.81,66.27,31.2,-1,-1
2094,-1,1135.0,556.32,25.98,65.88,42.7,-1,-1
2095,-1,1134.42,557.38,26.24,64.3,35.1,-1,-1
2096,-1,1133.48,556.94,26.92,63.99,41.7,-1,-1
2098,-1,1133.38,556.3,27.23,63.32,26.5,-1,-1
2101,-1,1133.49,555.45,28.02,65.29,26.3,-1,-1
2111,-1,1131.14,558.54,27.09,67.33,29.0,-1,-1
2112,-1,1130.93,560.5,27.33,66.75,54.9,-1,-1
2113,-1,1131.19,560.05,26.77,66.18,64.6,-1,-1
2114,-1,1131.14,559.38,27.4,67.48,64.8,-1,-1
2115,-1,1131.11,563.07,27.58,63.54,46.0,-1,-1
2116,-1,1129.87,566.41,27.25,60.75,28.7,-1,-1
2120,-1,1129.34,567.8,27.74,61.81,36.8,-1,-1
2121,-1,1129.17,566.39,27.42,63.79,39.3,-1,-1
2122,-1,1128.91,568.43,27.74,60.76,45.4,-1,-1
2126,-1,1126.41,569.6,30.79,61.87,27.2,-1,-1
2171,-1,1113.78,583.22,30.05,62.47,38.9,-1,-1
2175,-1,1111.47,583.49,30.36,61.66,29.7,-1,-1
2176,-1,1111.16,582.62,30.06,62.14,43.2,-1,-1
2177,-1,1110.27,582.17,29.85,62.42,45.1,-1,-1
2178,-1,1110.77,582.05,29.38,62.43,35.0,-1,-1
2181,-1,1110.96,580.27,29.27,60.7,30.2,-1,-1
2182,-1,1111.03,579.86,28.19,59.75,40.8,-1,-1
2183,-1,1109.83,580.72,29.54,58.48,28.1,-1,-1
2184,-1,1109.23,580.99,30.26,58.48,35.6,-1,-1
2186,-1,1108.74,580.65,30.02,58.74,40.3,-1,-1
2187,-1,1111.04,581.98,27.0,58.25,30.3,-1,-1
2198,-1,1104.96,567.17,31.54,65.79,42.4,-1,-1
2199,-1,1105.04,571.26,30.86,61.52,37.6,-1,-1
2211,-1,1203.76,600.76,29.59,63.02,37.1,-1,-1
2212,-1,1204.42,600.87,29.29,64.81,37.5,-1,-1
2212,-1,1100.18,569.85,31.25,60.38,28.9,-1,-1
2213,-1,1204.07,599.33,29.57,66.13,27.9,-1,-1
2213,-1,1100.45,569.84,30.27,60.14,25.1,-1,-1
2214,-1,1100.21,571.06,29.59,59.13,50.6,-1,-1
2214,-1,1202.02,599.9,31.66,63.36,29.6,-1,-1
2215,-1,1099.42,571.12,29.44,58.42,43.2,-1,-1
2216,-1,1098.88,570.76,30.31,57.3,37.8,-1,-1
2217,-1,1098.52,569.42,30.92,58.4,38.1,-1,-1
2218,-1,1098.03,570.05,30.68,58.91,54.6,-1,-1
2222,-1,1097.57,569.14,30.66,62.2,35.9,-1,-1
2233,-1,1096.77,575.2,25.53,60.03,26.7,-1,-1
2234,-1,1097.62,573.3,26.97,62.18,37.1,-1,-1
2235,-1,1097.14,573.88,26.53,61.85,31.5,-1,-1
2236,-1,1097.44,574.04,25.57,62.75,25.7,-1,-1
2237,-1,1096.62,573.14,25.82,64.22,34.4,-1,-1
2238,-1,1095.02,573.01,27.0,60.02,51.6,-1,-1
2239,-1,1094.93,573.17,27.21,59.09,46.8,-1,-1
2240,-1,1095.31,572.34,27.22,63.82,44.8,-1,-1
2241,-1,1095.31,572.33,26.57,63.39,42.1,-1,-1
2242,-1,1093.91,571.76,29.26,60.19,51.8,-1,-1
2243,-1,1093.29,570.64,27.76,65.67,42.2,-1,-1
2244,-1,1091.82,571.35,28.9,65.2,47.6,-1,-1
2245,-1,1092.06,571.17,28.55,65.82,46.4,-1,-1
2246,-1,1091.88,570.5,28.39,66.58,44.9,-1,-1
2247,-1,1090.62,571.45,28.16,65.24,43.3,-1,-1
2248,-1,1090.63,572.33,28.21,64.72,43.5,-1,-1
2249,-1,1091.08,572.94,27.74,63.76,41.4,-1,-1
2250,-1,1091.61,572.66,27.72,64.49,46.0,-1,-1
2251,-1,1091.29,573.55,26.85,63.67,43.9,-1,-1
2252,-1,1091.5,573.15,26.71,64.54,42.5,-1,-1
2253,-1,1091.8,574.59,26.54,64.63,41.2,-1,-1
2254,-1,1092.35,575.22,25.66,63.15,41.4,-1,-1
2254,-1,1193.1,605.16,26.95,66.77,39.3,-1,-1
2255,-1,1091.53,576.22,26.38,62.91,41.0,-1,-1
2256,-1,1090.65,577.31,26.71,61.86,40.1,-1,-1
2257,-1,1091.04,577.71,26.79,61.79,39.7,-1,-1
2258,-1,1091.67,578.02,26.96,56.81,43.5,-1,-1
2259,-1,1089.07,579.51,28.47,57.14,41.7,-1,-1
2260,-1,1088.9,578.94,28.85,57.29,45.2,-1,-1
2261,-1,1088.57,578.65,29.5,57.98,54.2,-1,-1
2262,-1,1088.19,578.22,29.94,58.29,55.9,-1,-1
2263,-1,1088.2,577.46,29.61,59.79,61.8,-1,-1
2264,-1,1087.98,577.7,29.57,59.12,58.6,-1,-1
2265,-1,1087.82,576.85,29.23,60.75,63.7,-1,-1
2266,-1,1088.16,576.88,28.53,61.02,68.9,-1,-1
2267,-1,1087.21,577.0,28.97,61.6,72.7,-1,-1
2268,-1,1086.87,576.89,29.05,61.52,74.4,-1,-1
2269,-1,1087.35,577.63,28.19,60.09,72.2,-1,-1
2270,-1,1087.32,577.57,28.57,59.49,72.8,-1,-1
2271,-1,1086.98,577.94,28.47,59.08,73.1,-1,-1
2271,-1,1186.48,605.5,28.06,70.31,29.5,-1,-1
2272,-1,1086.37,578.13,29.52,58.06,72.9,-1,-1
2272,-1,1186.16,606.26,28.01,69.72,35.0,-1,-1
2273,-1,1086.4,577.97,29.1,58.48,74.1,-1,-1
2273,-1,1186.6,606.79,27.54,69.13,29.8,-1,-1
2274,-1,1086.9,577.88,28.69,58.52,71.3,-1,-1
2274,-1,1186.24,607.52,27.87,68.59,27.1,-1,-1
2275,-1,1086.4,577.99,28.78,58.7,74.4,-1,-1
2275,-1,1185.69,606.53,28.29,69.84,34.8,-1,-1
2276,-1,1086.33,577.68,28.97,59.06,75.4,-1,-1
2276,-1,1185.24,608.05,28.48,68.79,25.7,-1,-1
2277,-1,1086.04,577.72,28.9,59.95,75.6,-1,-1
2277,-1,1184.24,608.37,29.62,68.45,28.7,-1,-1
2278,-1,1086.08,577.83,28.91,59.74,73.9,-1,-1
2278,-1,1184.27,607.71,29.95,69.28,30.1,-1,-1
2279,-1,1085.49,578.77,29.26,58.85,75.4,-1,-1
2280,-1,1085.46,578.08,28.97,60.09,75.3,-1,-1
2280,-1,1182.98,606.85,30.54,70.89,29.4,-1,-1
2281,-1,1085.49,578.93,28.77,59.49,71.6,-1,-1
2281,-1,1182.69,607.68,29.62,69.73,31.8,-1,-1
2282,-1,1085.62,579.38,28.83,58.94,67.6,-1,-1
2282,-1,1182.54,607.84,29.03,69.33,37.3,-1,-1
2283,-1,1085.8,579.97,28.36,58.77,60.4,-1,-1
2283,-1,1182.01,607.78,29.01,69.25,29.3,-1,-1
2284,-1,1085.87,580.08,28.38,59.22,64.8,-1,-1
2284,-1,1181.37,609.27,29.87,67.73,33.4,-1,-1
2285,-1,1085.59,581.36,28.01,57.09,61.6,-1,-1
2285,-1,1182.4,611.12,28.98,64.51,37.3,-1,-1
2286,-1,1085.78,580.63,28.32,57.95,63.8,-1,-1
2287,-1,1085.23,582.13,28.49,56.92,62.5,-1,-1
2288,-1,1085.02,582.23,28.5,55.52,58.6,-1,-1
2289,-1,1085.78,582.1,27.85,56.32,54.9,-1,-1
2290,-1,1086.36,582.36,26.65,56.03,52.1,-1,-1
2291,-1,1085.15,581.78,27.95,56.53,56.7,-1,-1
2292,-1,1085.25,582.04,27.25,55.84,57.1,-1,-1
2293,-1,1084.59,582.94,27.68,55.06,59.0,-1,-1
2294,-1,1084.52,582.87,27.27,54.4,61.4,-1,-1
2295,-1,1084.59,582.34,27.43,54.64,48.0,-1,-1
2296,-1,1084.25,582.12,27.8,54.8,52.7,-1,-1
2297,-1,1084.15,582.74,28.12,53.86,40.1,-1,-1
2298,-1,1083.66,581.67,29.13,54.71,45.2,-1,-1
2298,-1,1182.02,613.74,26.95,64.0,34.9,-1,-1
2299,-1,1084.02,581.95,28.91,54.32,38.0,-1,-1
2300,-1,1084.39,582.49,28.97,53.22,32.5,-1,-1
2300,-1,1181.19,614.47,27.36,63.7,25.1,-1,-1
2301,-1,1085.16,581.02,28.95,56.1,51.1,-1,-1
2302,-1,1085.25,581.22,28.62,55.68,47.7,-1,-1
2303,-1,1085.11,581.15,29.16,55.89,50.0,-1,-1
2304,-1,1084.92,581.05,29.26,55.77,53.0,-1,-1
2305,-1,1084.93,580.27,30.03,56.45,56.6,-1,-1
2306,-1,1084.73,581.43,29.6,55.25,61.4,-1,-1
2307,-1,1085.26,580.72,28.53,56.13,60.2,-1,-1
2308,-1,1084.55,580.82,28.45,56.56,65.2,-1,-1
2309,-1,1084.1,581.31,28.07,55.95,63.8,-1,-1
2310,-1,1084.03,581.38,28.49,55.22,59.1,-1,-1
2310,-1,1179.84,611.02,25.7,66.18,34.3,-1,-1
2311,-1,1083.64,581.77,29.02,55.13,60.0,-1,-1
2312,-1,1082.67,580.82,29.83,56.76,57.9,-1,-1
2313,-1,1082.74,580.94,29.39,56.44,56.2,-1,-1
2314,-1,1082.37,580.59,29.76,57.24,61.5,-1,-1
2315,-1,1081.62,580.73,29.95,58.04,61.0,-1,-1
2316,-1,1081.19,580.2,30.56,58.7,69.7,-1,-1
2317,-1,1080.96,580.84,30.47,57.81,65.5,-1,-1
2318,-1,1081.01,580.95,30.11,58.69,69.8,-1,-1
2319,-1,1080.71,580.79,30.35,57.83,70.8,-1,-1
2320,-1,1080.8,580.89,29.8,58.57,72.5,-1,-1
2321,-1,1080.57,581.28,29.79,58.35,70.6,-1,-1
2322,-1,1080.43,581.01,30.11,58.8,66.1,-1,-1
2323,-1,1080.74,581.93,29.48,58.06,69.3,-1,-1
2324,-1,1080.19,580.78,29.98,59.84,69.7,-1,-1
2325,-1,1080.28,581.53,29.83,58.69,66.8,-1,-1
2326,-1,1080.87,580.98,29.76,58.76,64.0,-1,-1
2327,-1,1080.84,582.14,29.3,56.82,41.5,-1,-1
2328,-1,1081.12,581.13,29.8,57.59,36.2,-1,-1
2329,-1,1081.23,581.32,29.01,57.87,48.7,-1,-1
2330,-1,1081.11,581.02,29.29,57.87,39.8,-1,-1
2331,-1,1080.72,581.63,29.89,57.44,28.4,-1,-1
2332,-1,1080.61,581.92,29.78,57.06,35.7,-1,-1
2333,-1,1080.4,581.83,29.44,57.15,40.7,-1,-1
2334,-1,1079.84,582.08,29.57,56.99,41.0,-1,-1
2335,-1,1079.66,582.15,29.67,57.35,35.1,-1,-1
2336,-1,1079.6,582.02,29.49,57.99,33.8,-1,-1
2337,-1,1079.86,581.83,29.17,57.75,36.3,-1,-1
2338,-1,1079.59,582.24,29.27,57.11,31.7,-1,-1
2346,-1,1175.46,611.81,25.95,64.67,29.1,-1,-1
2362,-1,1075.72,580.41,31.28,56.35,32.3,-1,-1
2363,-1,1075.53,581.36,31.62,55.19,26.5,-1,-1
2364,-1,1075.33,582.36,31.66,54.28,27.9,-1,-1
2365,-1,1075.39,581.65,31.36,54.65,30.5,-1,-1
2366,-1,1075.57,581.15,31.13,55.06,31.0,-1,-1
2367,-1,1075.16,581.49,31.42,55.72,39.6,-1,-1
2368,-1,1075.41,581.93,30.59,54.34,31.8,-1,-1
2369,-1,1075.22,580.63,30.65,56.33,40.3,-1,-1
2370,-1,1075.14,580.21,30.65,57.08,38.8,-1,-1
2370,-1,1166.59,609.6,29.06,66.92,27.4,-1,-1
2371,-1,1074.56,580.35,30.8,56.45,32.4,-1,-1
2372,-1,1074.82,580.34,30.71,57.52,41.0,-1,-1
2373,-1,1074.56,580.61,30.79,56.63,26.6,-1,-1
2374,-1,1074.42,580.0,30.73,57.3,27.5,-1,-1
2389,-1,1071.9,579.99,30.77,55.62,27.7,-1,-1
2390,-1,1072.13,579.98,30.08,56.05,33.8,-1,-1
2391,-1,1072.04,580.01,30.08,55.86,29.3,-1,-1
2392,-1,1072.12,579.81,30.5,56.29,40.7,-1,-1
2393,-1,1072.21,580.24,30.71,55.52,34.3,-1,-1
2394,-1,1072.25,580.58,30.59,55.01,39.0,-1,-1
2395,-1,1072.2,580.03,30.54,55.76,32.4,-1,-1
2396,-1,1071.7,580.71,30.34,54.44,32.7,-1,-1
