34,-1,1369.64,537.1,159.97,270.29,46.1,-1,-1
34,-1,837.63,360.76,112.76,239.38,39.7,-1,-1
35,-1,359.23,919.66,45.15,30.53,71.1,-1,-1
35,-1,835.28,364.39,122.49,234.66,44.1,-1,-1
35,-1,1368.19,562.16,110.84,244.27,36.9,-1,-1
35,-1,1368.22,549.26,153.53,257.3,31.7,-1,-1
35,-1,484.02,677.47,30.58,63.44,27.2,-1,-1
36,-1,358.12,922.46,45.59,28.61,62.3,-1,-1
36,-1,833.87,358.99,129.33,241.4,51.8,-1,-1
36,-1,1368.53,537.83,161.45,271.28,29.7,-1,-1
37,-1,356.68,922.77,42.79,29.3,69.4,-1,-1
37,-1,834.03,373.87,123.52,225.39,30.9,-1,-1
38,-1,354.36,923.88,48.04,30.01,56.2,-1,-1
38,-1,1365.4,559.81,107.6,243.8,60.7,-1,-1
38,-1,833.64,374.19,117.56,225.99,35.5,-1,-1
39,-1,355.02,918.78,48.61,36.47,61.1,-1,-1
39,-1,833.74,366.93,119.2,233.6,38.9,-1,-1
39,-1,1366.89,554.43,141.66,253.37,28.2,-1,-1
40,-1,351.42,917.61,53.52,37.9,48.3,-1,-1
40,-1,833.98,361.15,122.39,241.23,45.4,-1,-1
41,-1,349.12,922.82,54.1,34.83,39.0,-1,-1
41,-1,834.45,373.09,120.21,228.52,29.1,-1,-1
41,-1,1687.7,1017.26,34.08,61.1,25.2,-1,-1
42,-1,1364.0,536.22,157.78,278.17,36.0,-1,-1
42,-1,835.09,378.88,113.67,223.44,29.9,-1,-1
43,-1,349.5,921.74,56.38,36.08,32.1,-1,-1
43,-1,834.74,375.53,116.93,228.05,30.6,-1,-1
43,-1,1363.89,539.83,154.08,272.1,27.7,-1,-1
44,-1,351.01,921.88,54.53,33.08,26.7,-1,-1
44,-1,1362.6,538.28,154.93,273.71,33.6,-1,-1
45,-1,1362.31,539.56,152.11,273.32,53.7,-1,-1
46,-1,344.1,923.47,68.43,34.43,28.9,-1,-1
46,-1,1361.76,543.28,140.96,268.02,62.9,-1,-1
47,-1,1360.89,540.52,147.92,272.97,44.3,-1,-1
48,-1,338.16,924.01,84.66,34.29,32.5,-1,-1
48,-1,1360.6,538.82,153.5,277.23,42.8,-1,-1
49,-1,333.94,921.08,91.57,40.35,50.7,-1,-1
49,-1,1357.64,540.92,153.54,276.5,31.4,-1,-1
50,-1,1356.98,540.61,154.43,278.09,34.3,-1,-1
51,-1,331.14,925.58,93.8,35.89,26.9,-1,-1
53,-1,333.63,921.55,96.46,40.36,41.2,-1,-1
53,-1,1902.6,720.89,17.4,78.39,39.9,-1,-1
54,-1,330.95,921.45,95.4,43.44,47.3,-1,-1
54,-1,327.01,936.96,46.23,26.96,32.9,-1,-1
54,-1,1902.75,722.15,17.25,78.45,48.4,-1,-1
55,-1,324.39,939.23,49.14,24.22,36.9,-1,-1
55,-1,1902.11,719.31,17.89,80.85,52.4,-1,-1
56,-1,323.09,937.71,63.38,27.9,46.4,-1,-1
56,-1,1901.09,717.19,18.69,82.68,53.7,-1,-1
57,-1,322.56,940.1,59.4,26.4,48.7,-1,-1
57,-1,324.16,933.14,73.21,35.0,34.3,-1,-1
57,-1,1900.57,713.04,19.39,87.74,54.4,-1,-1
58,-1,320.93,936.19,66.63,30.63,53.5,-1,-1
58,-1,324.36,929.2,99.94,37.19,46.6,-1,-1
58,-1,1900.31,711.65,19.66,88.78,56.9,-1,-1
58,-1,1179.55,1019.08,60.22,60.92,25.6,-1,-1
59,-1,318.2,933.61,75.56,34.07,54.1,-1,-1
59,-1,321.94,930.4,105.21,35.96,48.3,-1,-1
59,-1,1898.86,712.79,20.89,88.4,60.4,-1,-1
60,-1,317.36,935.16,67.03,32.85,52.4,-1,-1
60,-1,321.55,928.87,73.37,38.02,38.3,-1,-1
60,-1,316.37,944.85,62.2,21.79,27.3,-1,-1
60,-1,1898.36,704.2,21.64,99.03,59.0,-1,-1
61,-1,316.55,940.19,70.02,27.59,48.4,-1,-1
61,-1,316.22,947.32,56.3,19.65,38.5,-1,-1
61,-1,1897.16,704.79,22.84,100.62,64.9,-1,-1
61,-1,1347.24,565.53,164.22,249.35,26.5,-1,-1
62,-1,317.71,939.21,73.23,28.75,59.0,-1,-1
62,-1,316.56,946.62,63.83,20.88,31.9,-1,-1
62,-1,1898.08,699.64,21.92,105.66,57.6,-1,-1
63,-1,318.83,938.63,69.64,29.39,58.7,-1,-1
63,-1,317.34,945.03,64.33,22.65,29.1,-1,-1
63,-1,1897.47,703.36,22.53,102.0,64.4,-1,-1
64,-1,318.13,936.19,68.24,32.57,60.0,-1,-1
64,-1,1896.64,701.52,23.36,102.91,64.0,-1,-1
65,-1,315.53,935.6,73.8,34.34,59.1,-1,-1
65,-1,314.35,944.64,70.91,24.82,29.4,-1,-1
65,-1,1897.57,695.65,22.43,109.51,59.0,-1,-1
66,-1,314.55,948.52,56.31,21.33,51.7,-1,-1
66,-1,315.8,941.68,59.34,27.85,50.0,-1,-1
66,-1,1896.45,695.51,23.55,109.66,59.1,-1,-1
67,-1,315.21,939.55,61.53,29.98,54.9,-1,-1
67,-1,312.73,946.53,60.7,23.93,51.4,-1,-1
67,-1,1895.53,684.48,24.47,125.94,46.2,-1,-1
68,-1,312.54,940.79,65.92,29.65,55.9,-1,-1
68,-1,310.0,947.87,63.08,22.93,51.1,-1,-1
68,-1,1895.67,683.76,24.33,127.88,47.1,-1,-1
69,-1,312.72,939.68,70.04,30.93,57.6,-1,-1
69,-1,310.15,947.73,65.12,23.44,48.6,-1,-1
69,-1,1895.8,674.9,24.2,141.51,41.5,-1,-1
70,-1,310.32,939.77,72.85,32.82,66.7,-1,-1
70,-1,1891.9,680.45,28.05,135.08,57.4,-1,-1
71,-1,309.25,942.85,64.61,30.91,58.6,-1,-1
71,-1,1890.09,672.15,29.84,143.58,55.8,-1,-1
72,-1,306.81,947.05,61.02,26.22,61.7,-1,-1
72,-1,1888.56,656.2,31.42,162.86,53.5,-1,-1
73,-1,305.75,949.01,59.96,25.19,45.7,-1,-1
73,-1,309.1,941.98,63.46,32.51,41.2,-1,-1
73,-1,1887.27,684.02,32.73,132.56,59.0,-1,-1
74,-1,304.49,945.96,65.34,29.05,38.3,-1,-1
74,-1,305.75,939.3,76.39,36.87,34.7,-1,-1
74,-1,1886.29,670.95,33.71,143.35,60.8,-1,-1
75,-1,302.79,950.17,61.65,24.84,38.1,-1,-1
75,-1,1887.0,669.5,33.0,146.45,62.1,-1,-1
76,-1,299.95,951.5,61.27,24.35,36.9,-1,-1
76,-1,1885.99,671.83,34.01,143.41,62.5,-1,-1
77,-1,1886.16,670.35,33.84,145.9,64.3,-1,-1
77,-1,1154.63,1029.14,38.45,50.86,25.4,-1,-1
78,-1,1884.56,666.95,35.44,151.15,69.9,-1,-1
79,-1,1882.99,664.55,37.01,157.48,68.5,-1,-1
79,-1,1160.63,1030.12,31.86,49.88,26.1,-1,-1
80,-1,1880.81,662.92,39.18,160.46,73.0,-1,-1
81,-1,1880.19,660.18,39.79,170.34,69.4,-1,-1
81,-1,1161.08,1032.41,31.58,47.59,34.3,-1,-1
81,-1,1166.76,1030.61,30.34,49.39,33.1,-1,-1
82,-1,1878.88,660.78,41.06,168.99,66.7,-1,-1
83,-1,1879.07,660.88,40.86,168.8,67.6,-1,-1
84,-1,1877.12,660.08,42.8,168.18,71.1,-1,-1
85,-1,285.18,968.86,31.48,16.73,33.3,-1,-1
85,-1,1875.88,653.99,44.12,172.42,75.2,-1,-1
86,-1,284.34,970.18,32.27,16.21,49.6,-1,-1
86,-1,1871.59,657.62,48.41,169.2,76.9,-1,-1
87,-1,282.78,970.4,35.4,16.66,56.4,-1,-1
87,-1,1868.27,657.05,51.73,168.52,77.4,-1,-1
87,-1,1147.97,1019.74,42.27,60.26,27.6,-1,-1
88,-1,282.24,971.2,38.33,16.74,57.1,-1,-1
88,-1,1867.73,656.45,52.27,170.72,76.8,-1,-1
88,-1,817.9,357.96,135.69,247.7,28.1,-1,-1
89,-1,282.39,971.45,37.79,16.99,58.8,-1,-1
89,-1,1867.73,653.01,52.27,175.22,77.2,-1,-1
89,-1,1139.56,1026.83,50.5,53.17,32.9,-1,-1
90,-1,280.66,969.02,44.78,20.21,62.0,-1,-1
90,-1,279.56,963.5,51.61,27.6,27.5,-1,-1
90,-1,1868.26,647.78,51.74,181.0,76.6,-1,-1
90,-1,1277.85,388.46,89.53,217.96,31.7,-1,-1
91,-1,280.3,964.27,46.46,25.55,57.9,-1,-1
91,-1,280.01,949.44,50.54,41.37,35.5,-1,-1
91,-1,1868.05,647.96,51.95,179.99,75.4,-1,-1
91,-1,1280.97,382.77,119.11,229.31,42.4,-1,-1
92,-1,278.07,963.73,52.04,26.67,62.4,-1,-1
92,-1,278.26,949.41,54.1,42.3,29.5,-1,-1
92,-1,1865.88,644.35,54.12,180.82,76.8,-1,-1
92,-1,1317.92,584.02,105.06,232.93,25.8,-1,-1
93,-1,278.42,965.98,49.98,25.13,66.3,-1,-1
93,-1,1865.17,642.92,54.83,185.44,74.4,-1,-1
94,-1,278.05,962.7,52.76,29.23,63.9,-1,-1
94,-1,1865.86,641.4,54.14,187.16,77.9,-1,-1
94,-1,1280.03,381.79,122.89,232.14,44.4,-1,-1
94,-1,1316.01,552.86,141.09,274.54,25.4,-1,-1
95,-1,276.17,958.99,56.17,32.89,60.4,-1,-1
95,-1,1866.15,799.37,48.01,22.86,37.1,-1,-1
95,-1,1864.59,642.78,55.41,185.12,76.7,-1,-1
95,-1,1315.8,582.53,110.77,235.83,45.9,-1,-1
95,-1,1279.28,384.57,116.93,228.6,33.7,-1,-1
96,-1,273.0,958.49,61.54,33.71,60.3,-1,-1
96,-1,1864.79,799.89,46.76,21.0,51.8,-1,-1
96,-1,1862.67,632.53,57.33,195.18,73.8,-1,-1
96,-1,1315.75,588.33,103.65,230.04,44.5,-1,-1
97,-1,270.81,961.48,65.29,30.5,63.2,-1,-1
97,-1,1862.22,798.96,50.2,22.39,53.0,-1,-1
97,-1,1861.98,625.98,58.02,200.88,71.7,-1,-1
97,-1,1315.91,581.61,104.97,236.89,54.5,-1,-1
98,-1,268.14,960.88,70.01,31.56,64.9,-1,-1
98,-1,1860.98,800.64,37.96,19.29,52.5,-1,-1
98,-1,1860.15,619.48,59.85,207.89,70.2,-1,-1
98,-1,1314.85,584.86,110.12,234.94,37.8,-1,-1
99,-1,268.48,959.56,72.38,32.03,64.9,-1,-1
99,-1,1859.74,800.93,45.29,22.12,26.3,-1,-1
99,-1,1859.06,621.22,60.94,207.6,74.2,-1,-1
99,-1,1313.42,590.64,108.54,227.07,30.3,-1,-1
100,-1,264.22,958.31,80.1,34.37,66.6,-1,-1
100,-1,1860.16,631.42,59.84,196.71,67.2,-1,-1
100,-1,1314.97,586.55,106.45,232.93,44.6,-1,-1
101,-1,262.79,960.35,81.76,33.13,63.1,-1,-1
101,-1,1858.41,630.23,61.59,195.61,64.8,-1,-1
102,-1,263.18,961.2,81.16,31.99,63.4,-1,-1
102,-1,1856.58,632.88,63.42,194.71,58.9,-1,-1
103,-1,261.13,959.98,86.66,34.07,58.9,-1,-1
103,-1,1855.37,633.13,64.63,196.97,65.6,-1,-1
104,-1,259.21,959.19,89.19,35.46,64.7,-1,-1
104,-1,1854.36,637.18,65.64,194.33,68.9,-1,-1
105,-1,258.54,961.33,89.4,35.09,59.9,-1,-1
105,-1,1852.03,631.92,67.97,199.55,70.4,-1,-1
105,-1,820.73,352.65,131.67,257.91,26.6,-1,-1
106,-1,256.84,961.32,90.53,36.22,66.3,-1,-1
106,-1,1851.56,621.73,68.38,211.19,72.9,-1,-1
106,-1,820.9,360.8,128.47,249.48,33.9,-1,-1
107,-1,256.66,960.56,91.94,36.17,59.9,-1,-1
107,-1,256.49,967.62,81.7,26.95,44.8,-1,-1
107,-1,1851.01,622.44,68.99,210.37,75.7,-1,-1
107,-1,821.34,362.8,134.09,247.45,55.8,-1,-1
108,-1,255.83,957.42,89.0,39.86,47.4,-1,-1
108,-1,271.69,955.32,70.23,35.74,45.4,-1,-1
108,-1,255.64,968.17,74.71,28.43,41.8,-1,-1
108,-1,1848.51,628.59,71.49,202.88,66.4,-1,-1
108,-1,821.17,367.08,134.51,242.97,46.1,-1,-1
109,-1,254.95,957.25,88.74,40.86,51.0,-1,-1
109,-1,253.92,965.76,70.95,30.96,47.4,-1,-1
109,-1,1845.92,630.76,74.08,200.11,69.5,-1,-1
109,-1,821.42,373.42,134.49,236.2,46.9,-1,-1
110,-1,255.09,961.11,92.71,37.24,42.7,-1,-1
110,-1,253.45,970.81,69.83,26.22,38.3,-1,-1
110,-1,1847.44,630.57,72.56,202.09,53.9,-1,-1
110,-1,821.54,361.3,134.49,248.7,50.3,-1,-1
110,-1,1111.29,1029.69,37.63,50.31,28.5,-1,-1
111,-1,253.3,971.32,55.88,25.93,28.4,-1,-1
111,-1,821.82,366.36,136.82,244.23,51.0,-1,-1
111,-1,1849.52,616.74,68.18,215.37,38.9,-1,-1
112,-1,251.16,969.48,63.21,28.19,32.9,-1,-1
112,-1,253.15,960.69,91.82,38.85,26.5,-1,-1
112,-1,822.22,357.88,136.42,251.94,55.9,-1,-1
112,-1,1844.69,626.75,75.19,207.99,36.3,-1,-1
113,-1,250.11,966.84,59.78,31.4,41.7,-1,-1
113,-1,821.82,367.72,136.92,243.46,63.4,-1,-1
113,-1,1845.32,628.15,74.68,203.74,54.0,-1,-1
114,-1,249.58,968.21,57.82,30.62,53.1,-1,-1
114,-1,1815.92,757.4,32.83,18.62,33.3,-1,-1
114,-1,822.15,367.49,138.13,242.1,67.4,-1,-1
114,-1,1842.34,627.79,77.66,206.83,56.3,-1,-1
115,-1,248.29,970.15,57.93,29.86,35.7,-1,-1
115,-1,822.16,368.46,139.79,241.6,66.8,-1,-1
115,-1,1841.68,623.39,77.96,211.39,48.1,-1,-1
116,-1,247.7,970.79,60.48,29.82,33.6,-1,-1
116,-1,822.34,367.54,137.88,241.67,58.9,-1,-1
116,-1,1842.14,594.57,77.31,240.58,32.4,-1,-1
117,-1,821.78,342.17,132.58,265.64,58.6,-1,-1
117,-1,1842.9,600.7,76.59,229.27,32.6,-1,-1
118,-1,820.4,343.17,133.62,265.69,48.7,-1,-1
118,-1,1842.86,602.88,74.77,235.06,30.1,-1,-1
119,-1,819.5,342.02,133.62,265.73,54.6,-1,-1
120,-1,244.94,965.43,70.18,35.45,51.4,-1,-1
120,-1,243.17,975.35,70.5,25.63,27.0,-1,-1
120,-1,818.08,362.72,128.13,243.04,32.0,-1,-1
121,-1,245.01,965.45,69.69,35.69,47.9,-1,-1
121,-1,817.7,365.23,128.2,240.96,36.7,-1,-1
122,-1,243.11,966.78,72.03,34.4,43.1,-1,-1
122,-1,816.58,372.11,128.64,234.32,46.9,-1,-1
122,-1,1302.01,1004.95,54.05,71.99,28.0,-1,-1
123,-1,241.08,968.25,76.74,34.25,55.1,-1,-1
123,-1,816.27,370.95,128.03,234.55,44.4,-1,-1
123,-1,1302.69,1007.26,49.47,70.82,31.8,-1,-1
123,-1,1834.05,612.58,85.95,223.24,25.2,-1,-1
124,-1,239.96,968.9,78.13,34.35,53.3,-1,-1
124,-1,816.3,371.1,125.57,232.9,52.2,-1,-1
124,-1,1305.6,1007.83,44.67,72.17,29.4,-1,-1
125,-1,238.36,968.22,78.74,35.59,55.4,-1,-1
125,-1,1836.05,612.55,83.95,224.11,33.2,-1,-1
126,-1,236.66,967.93,83.19,35.64,65.3,-1,-1
126,-1,1835.6,618.52,84.12,216.9,40.1,-1,-1
126,-1,1300.83,1007.91,54.84,72.09,27.1,-1,-1
126,-1,817.38,371.51,125.41,235.45,26.8,-1,-1
127,-1,236.24,965.6,88.56,38.3,66.5,-1,-1
127,-1,1833.94,616.01,85.82,219.54,32.3,-1,-1
127,-1,817.31,374.07,124.31,234.37,26.8,-1,-1
128,-1,234.88,966.74,89.53,36.69,63.1,-1,-1
128,-1,1833.51,622.17,86.19,213.72,41.0,-1,-1
129,-1,235.24,969.54,89.89,34.38,53.0,-1,-1
129,-1,1245.78,391.84,118.82,236.03,39.9,-1,-1
130,-1,235.44,966.74,92.59,37.1,36.6,-1,-1
130,-1,1243.92,391.71,114.15,236.79,38.8,-1,-1
131,-1,234.96,966.79,95.11,36.52,29.6,-1,-1
131,-1,1241.73,389.65,125.21,240.12,32.1,-1,-1
132,-1,236.45,967.6,78.81,33.25,31.3,-1,-1
132,-1,817.61,376.72,127.27,232.91,33.3,-1,-1
133,-1,236.98,968.02,56.38,31.49,39.6,-1,-1
133,-1,815.74,374.7,128.5,231.82,45.0,-1,-1
134,-1,228.53,972.46,65.29,30.51,45.9,-1,-1
134,-1,1243.26,392.68,123.29,238.62,30.2,-1,-1
134,-1,817.99,380.42,131.91,230.74,25.4,-1,-1
135,-1,228.69,970.03,70.27,32.62,51.4,-1,-1
136,-1,228.21,972.69,68.87,30.87,49.9,-1,-1
137,-1,228.5,972.13,67.58,32.04,56.3,-1,-1
137,-1,1245.23,409.19,118.25,220.54,26.4,-1,-1
138,-1,228.7,973.62,60.96,31.01,61.3,-1,-1
138,-1,1244.8,407.22,123.12,224.25,37.2,-1,-1
139,-1,225.65,974.13,67.88,30.58,63.6,-1,-1
139,-1,1245.48,405.48,120.81,224.58,29.8,-1,-1
140,-1,227.21,975.86,60.82,30.39,63.5,-1,-1
141,-1,227.06,974.26,59.23,31.77,66.9,-1,-1
141,-1,1248.19,403.56,115.01,226.05,34.3,-1,-1
141,-1,823.27,376.68,130.18,240.13,25.6,-1,-1
142,-1,226.1,970.09,62.76,36.51,68.1,-1,-1
142,-1,823.12,379.09,128.46,235.44,32.2,-1,-1
142,-1,1077.18,1024.27,46.11,55.73,28.3,-1,-1
143,-1,224.89,971.75,64.14,33.23,67.0,-1,-1
143,-1,824.73,378.22,127.92,236.44,27.0,-1,-1
144,-1,224.01,975.4,63.27,29.99,63.3,-1,-1
144,-1,820.76,371.36,130.14,242.04,29.3,-1,-1
145,-1,225.25,975.95,63.08,29.59,64.5,-1,-1
146,-1,227.26,974.15,60.56,29.97,65.2,-1,-1
146,-1,1781.06,558.23,137.3,279.14,32.5,-1,-1
146,-1,825.75,366.0,128.07,244.55,30.3,-1,-1
147,-1,230.08,973.77,62.57,30.81,68.4,-1,-1
147,-1,1784.88,569.81,134.52,269.38,56.0,-1,-1
147,-1,826.71,367.4,129.1,242.73,34.8,-1,-1
147,-1,1242.82,403.36,119.44,227.45,31.3,-1,-1
148,-1,230.31,972.76,62.61,31.8,68.7,-1,-1
148,-1,1786.01,594.43,132.74,244.46,54.7,-1,-1
149,-1,231.58,971.53,62.05,32.52,71.5,-1,-1
149,-1,1788.25,561.62,131.57,279.21,71.8,-1,-1
150,-1,231.15,969.6,67.4,33.12,72.0,-1,-1
150,-1,1790.05,565.71,129.52,276.0,71.4,-1,-1
151,-1,235.93,970.69,57.25,30.73,70.7,-1,-1
151,-1,1790.23,575.92,129.11,266.15,72.8,-1,-1
152,-1,234.89,974.27,58.19,26.77,63.9,-1,-1
152,-1,1792.97,565.78,126.56,274.85,74.7,-1,-1
153,-1,229.75,971.65,66.75,29.51,63.2,-1,-1
153,-1,213.8,989.48,35.67,13.87,27.5,-1,-1
153,-1,1798.72,569.79,120.33,269.95,70.9,-1,-1
153,-1,1065.72,1026.95,35.95,51.64,34.3,-1,-1
154,-1,227.62,972.15,70.31,29.4,61.5,-1,-1
154,-1,1804.16,567.38,115.84,274.5,73.9,-1,-1
154,-1,829.8,375.99,127.45,235.24,35.1,-1,-1
155,-1,218.94,973.53,79.95,28.99,59.7,-1,-1
155,-1,1271.32,796.15,52.08,22.93,33.6,-1,-1
155,-1,212.34,989.25,40.6,15.52,29.6,-1,-1
155,-1,1804.32,572.47,115.68,269.59,75.6,-1,-1
155,-1,831.86,372.98,125.68,237.47,35.4,-1,-1
156,-1,221.38,969.35,79.72,34.48,58.5,-1,-1
156,-1,211.74,990.42,38.7,14.73,25.5,-1,-1
156,-1,1805.48,573.81,114.52,269.73,75.6,-1,-1
156,-1,832.21,372.14,126.02,237.85,53.4,-1,-1
156,-1,1237.21,406.93,118.0,222.11,34.3,-1,-1
157,-1,221.72,968.5,75.2,35.62,53.9,-1,-1
157,-1,211.36,990.23,37.97,14.76,35.8,-1,-1
157,-1,1805.09,570.96,114.91,273.41,77.1,-1,-1
157,-1,833.01,375.6,124.42,234.34,39.5,-1,-1
157,-1,1063.66,1021.42,35.49,58.45,34.0,-1,-1
157,-1,1236.63,410.62,112.88,218.15,32.5,-1,-1
158,-1,212.86,969.78,84.7,36.29,59.9,-1,-1
158,-1,211.02,990.16,41.67,15.54,39.9,-1,-1
158,-1,1805.95,569.41,114.05,274.28,76.5,-1,-1
158,-1,833.51,376.02,129.23,234.29,39.6,-1,-1
158,-1,1235.64,414.53,108.59,213.03,26.8,-1,-1
159,-1,212.46,969.98,95.62,36.57,47.6,-1,-1
159,-1,211.6,990.27,40.23,15.99,34.1,-1,-1
159,-1,1018.01,1047.37,75.91,28.1,25.2,-1,-1
159,-1,1807.4,567.31,112.6,276.06,74.9,-1,-1
159,-1,835.42,375.89,124.21,234.41,38.6,-1,-1
160,-1,212.33,969.8,97.16,37.37,45.0,-1,-1
160,-1,211.41,989.74,40.78,17.27,30.4,-1,-1
160,-1,1807.45,569.74,112.55,272.98,75.4,-1,-1
160,-1,834.74,376.97,124.69,235.21,33.7,-1,-1
161,-1,208.93,988.91,40.95,17.22,42.7,-1,-1
161,-1,1808.66,570.71,111.34,272.63,75.0,-1,-1
