21,-1,1385.74,540.39,148.51,257.94,90.5,-1,-1
21,-1,1329.79,350.61,123.33,218.44,87.1,-1,-1
21,-1,1326.33,349.57,89.32,218.92,34.6,-1,-1
22,-1,848.24,370.93,124.64,215.07,92.5,-1,-1
22,-1,1385.56,539.77,148.08,258.65,90.2,-1,-1
22,-1,1326.72,349.81,108.14,218.37,85.1,-1,-1
23,-1,847.56,372.39,125.39,213.16,92.3,-1,-1
23,-1,1384.37,540.82,146.85,257.4,90.3,-1,-1
23,-1,1326.16,351.8,116.78,217.13,86.6,-1,-1
24,-1,848.04,372.2,122.51,212.56,92.3,-1,-1
24,-1,1383.41,540.59,147.0,258.42,89.9,-1,-1
24,-1,1325.26,351.41,110.41,218.29,85.8,-1,-1
25,-1,847.86,372.43,122.5,212.27,92.1,-1,-1
25,-1,1383.02,540.25,147.03,259.65,89.8,-1,-1
25,-1,1324.72,351.93,112.41,219.11,86.4,-1,-1
26,-1,846.7,372.69,124.81,212.12,91.9,-1,-1
26,-1,1381.94,541.85,147.26,255.83,89.7,-1,-1
26,-1,1322.71,352.59,110.96,217.21,86.5,-1,-1
27,-1,847.45,372.37,123.05,212.01,91.5,-1,-1
27,-1,1379.34,540.41,146.57,257.8,91.3,-1,-1
27,-1,1324.33,354.7,119.65,214.91,87.0,-1,-1
28,-1,846.32,371.56,124.74,213.72,91.3,-1,-1
28,-1,1378.8,543.26,145.3,255.94,89.5,-1,-1
28,-1,1323.32,354.5,116.85,218.39,86.2,-1,-1
29,-1,845.87,371.43,124.24,213.43,91.4,-1,-1
29,-1,1377.96,543.13,146.83,254.92,91.2,-1,-1
29,-1,1323.87,355.0,111.83,216.13,85.2,-1,-1
30,-1,1377.96,541.9,146.29,257.64,91.8,-1,-1
30,-1,844.65,371.33,124.55,213.04,91.6,-1,-1
30,-1,1323.2,355.05,111.02,212.61,85.7,-1,-1
31,-1,1377.51,540.6,145.96,259.22,91.6,-1,-1
31,-1,843.52,371.9,124.84,213.24,91.5,-1,-1
31,-1,1322.67,354.51,115.58,213.93,85.5,-1,-1
32,-1,843.76,372.0,123.9,212.28,91.9,-1,-1
32,-1,1376.38,539.39,147.89,261.38,91.6,-1,-1
32,-1,1320.22,356.12,120.25,214.76,86.3,-1,-1
33,-1,843.55,372.27,123.97,211.99,92.1,-1,-1
33,-1,1374.8,540.96,147.44,259.79,91.6,-1,-1
33,-1,1320.11,355.42,119.13,214.06,86.2,-1,-1
34,-1,843.46,372.63,124.35,211.67,92.3,-1,-1
34,-1,1374.14,541.26,147.82,258.6,90.9,-1,-1
34,-1,1319.05,357.24,118.42,211.0,84.1,-1,-1
35,-1,843.33,372.73,123.99,211.74,92.2,-1,-1
35,-1,1372.86,543.43,148.49,254.82,90.6,-1,-1
35,-1,1319.28,356.07,123.5,214.44,84.9,-1,-1
36,-1,842.86,372.79,124.21,211.59,92.0,-1,-1
36,-1,1372.23,542.97,147.94,255.16,90.7,-1,-1
36,-1,1317.14,355.37,122.44,215.21,85.6,-1,-1
37,-1,842.24,373.43,125.53,211.87,91.9,-1,-1
37,-1,1370.76,542.81,147.74,256.63,91.2,-1,-1
37,-1,1314.92,356.77,120.94,213.62,85.9,-1,-1
38,-1,842.03,372.88,126.47,212.81,92.0,-1,-1
38,-1,1369.4,542.83,147.69,257.7,90.6,-1,-1
38,-1,1312.22,357.47,122.95,213.57,85.3,-1,-1
39,-1,840.39,372.17,127.98,211.82,91.6,-1,-1
39,-1,1368.17,543.61,148.31,256.29,90.0,-1,-1
39,-1,1312.53,357.38,121.52,214.64,85.4,-1,-1
40,-1,840.27,371.67,126.43,212.66,91.3,-1,-1
40,-1,1367.84,544.83,143.2,256.16,89.9,-1,-1
40,-1,1311.23,356.63,121.66,215.03,86.6,-1,-1
41,-1,839.88,372.73,124.72,211.34,91.9,-1,-1
41,-1,1366.9,543.67,145.01,258.13,90.0,-1,-1
41,-1,1311.09,360.63,116.39,212.78,86.5,-1,-1
42,-1,840.0,372.91,122.38,210.23,92.6,-1,-1
42,-1,1366.4,540.35,147.67,262.07,91.0,-1,-1
42,-1,1311.56,360.44,110.57,210.99,86.2,-1,-1
43,-1,839.99,373.09,123.55,210.61,92.1,-1,-1
43,-1,1365.0,541.24,148.09,261.65,90.5,-1,-1
43,-1,1311.49,360.11,101.31,214.74,86.7,-1,-1
44,-1,839.68,373.07,123.45,210.35,92.1,-1,-1
44,-1,1364.39,546.59,147.97,255.66,90.5,-1,-1
44,-1,1312.4,361.55,103.9,212.22,85.0,-1,-1
45,-1,839.36,374.21,124.08,209.31,91.2,-1,-1
45,-1,1361.87,545.84,148.28,255.23,90.3,-1,-1
45,-1,1309.55,362.85,95.87,211.07,86.8,-1,-1
46,-1,838.46,374.03,125.67,209.31,91.3,-1,-1
46,-1,1360.79,544.14,148.32,256.97,90.1,-1,-1
46,-1,1308.44,360.46,101.83,214.17,86.5,-1,-1
47,-1,839.54,374.77,124.12,211.43,91.5,-1,-1
47,-1,1361.45,542.49,149.19,259.06,90.4,-1,-1
47,-1,1307.83,362.96,109.75,212.98,86.5,-1,-1
48,-1,839.5,373.22,123.05,213.14,91.1,-1,-1
48,-1,1360.86,542.85,148.27,258.44,89.9,-1,-1
48,-1,1306.38,363.95,95.27,211.25,86.4,-1,-1
49,-1,839.66,372.14,122.89,212.38,91.9,-1,-1
49,-1,1360.33,543.07,146.71,258.49,89.5,-1,-1
49,-1,1307.92,363.99,116.18,212.31,85.0,-1,-1
50,-1,840.41,371.92,122.21,213.32,91.4,-1,-1
50,-1,1360.29,544.36,147.46,257.69,90.7,-1,-1
50,-1,1303.88,363.67,126.73,215.58,86.8,-1,-1
50,-1,1905.92,725.02,14.08,61.25,28.4,-1,-1
51,-1,842.47,373.12,120.26,212.23,91.7,-1,-1
51,-1,1359.58,546.91,146.66,255.81,90.7,-1,-1
51,-1,1304.93,362.22,103.51,219.44,85.6,-1,-1
51,-1,1905.26,726.66,14.74,59.88,37.3,-1,-1
52,-1,842.18,372.93,120.65,212.93,91.5,-1,-1
52,-1,1358.91,548.98,145.44,254.06,90.5,-1,-1
52,-1,1305.32,362.11,120.93,219.57,86.3,-1,-1
52,-1,1303.47,364.06,82.32,217.97,66.0,-1,-1
52,-1,1904.76,728.21,15.22,62.57,41.5,-1,-1
53,-1,841.49,372.94,121.56,213.54,91.2,-1,-1
53,-1,1357.07,548.39,146.88,254.39,90.3,-1,-1
53,-1,1304.63,360.81,126.93,220.24,87.1,-1,-1
53,-1,1905.34,723.83,14.66,64.72,48.1,-1,-1
54,-1,841.66,373.42,121.2,214.55,91.2,-1,-1
54,-1,1355.06,552.05,147.19,250.49,89.6,-1,-1
54,-1,1303.36,361.09,121.4,220.56,86.7,-1,-1
54,-1,1905.12,723.2,14.88,67.88,58.0,-1,-1
55,-1,841.66,372.91,120.62,215.51,91.2,-1,-1
55,-1,1355.44,549.84,145.86,252.03,89.5,-1,-1
55,-1,1303.43,364.46,117.11,217.66,86.2,-1,-1
55,-1,1301.49,365.82,85.55,216.25,72.1,-1,-1
55,-1,1905.16,722.54,14.84,67.73,58.7,-1,-1
56,-1,841.16,372.81,120.53,214.41,91.3,-1,-1
56,-1,1355.55,550.13,147.08,251.4,90.9,-1,-1
56,-1,1302.72,364.83,125.23,216.99,87.3,-1,-1
56,-1,1904.69,717.23,15.31,74.06,66.4,-1,-1
57,-1,840.83,374.1,120.74,215.09,91.4,-1,-1
57,-1,1353.01,548.45,148.05,254.03,89.9,-1,-1
57,-1,1302.07,367.14,124.22,216.97,87.7,-1,-1
57,-1,1903.83,711.73,16.07,81.88,75.2,-1,-1
58,-1,841.05,374.74,120.69,213.92,91.4,-1,-1
58,-1,1353.86,550.19,146.55,252.83,90.1,-1,-1
58,-1,1300.67,367.42,127.66,216.94,88.1,-1,-1
58,-1,1902.01,710.79,17.81,84.32,78.1,-1,-1
59,-1,840.08,376.14,121.96,212.0,91.6,-1,-1
59,-1,1350.6,553.23,148.84,250.65,89.9,-1,-1
59,-1,1301.42,370.4,122.1,213.53,86.5,-1,-1
59,-1,1900.44,711.49,19.36,85.42,75.3,-1,-1
60,-1,839.78,376.68,121.78,210.91,91.5,-1,-1
60,-1,1350.39,553.82,148.16,250.22,89.7,-1,-1
60,-1,1301.23,369.72,104.42,215.1,86.4,-1,-1
60,-1,1899.95,707.96,19.85,88.63,76.9,-1,-1
61,-1,839.65,377.84,121.41,211.83,91.5,-1,-1
61,-1,1350.51,553.64,147.59,250.29,89.7,-1,-1
61,-1,1300.57,369.75,117.83,215.62,86.7,-1,-1
61,-1,1898.47,706.49,21.32,90.31,78.3,-1,-1
62,-1,837.88,377.6,122.81,212.91,91.4,-1,-1
62,-1,1350.47,553.36,146.5,250.91,89.5,-1,-1
62,-1,1299.78,371.13,115.53,213.91,86.8,-1,-1
62,-1,1897.72,704.14,22.02,95.67,80.4,-1,-1
63,-1,836.88,376.96,124.58,214.89,91.4,-1,-1
63,-1,1349.87,557.5,146.43,248.29,89.8,-1,-1
63,-1,1297.97,370.51,121.92,215.68,88.0,-1,-1
63,-1,1896.05,702.74,23.69,95.48,80.7,-1,-1
64,-1,837.41,376.46,123.39,215.36,91.4,-1,-1
64,-1,1347.21,557.84,144.05,246.96,89.2,-1,-1
64,-1,1298.26,370.65,113.67,217.27,86.6,-1,-1
64,-1,1896.09,700.5,23.63,98.62,80.6,-1,-1
64,-1,1295.54,375.3,84.08,214.64,25.2,-1,-1
65,-1,836.77,376.69,124.22,214.66,91.0,-1,-1
65,-1,1346.56,559.03,144.67,247.47,89.5,-1,-1
65,-1,1297.17,371.63,113.49,217.97,86.8,-1,-1
65,-1,1895.66,700.31,24.06,100.99,80.3,-1,-1
66,-1,836.94,377.12,123.26,215.75,91.0,-1,-1
66,-1,1345.92,559.68,143.68,247.78,89.2,-1,-1
66,-1,1297.11,371.79,114.62,217.63,87.5,-1,-1
66,-1,1893.85,701.04,25.98,99.01,82.3,-1,-1
67,-1,836.52,376.9,122.8,215.95,91.2,-1,-1
67,-1,1344.78,560.23,142.08,242.91,87.6,-1,-1
67,-1,1296.42,371.73,113.74,218.82,87.2,-1,-1
67,-1,1893.39,695.62,26.39,105.02,82.7,-1,-1
68,-1,835.53,376.45,124.2,215.82,91.4,-1,-1
68,-1,1343.61,560.34,144.88,244.07,89.8,-1,-1
68,-1,1295.11,373.05,116.06,218.55,86.3,-1,-1
68,-1,1892.35,690.96,27.42,110.13,84.3,-1,-1
69,-1,835.66,376.74,122.93,215.74,91.8,-1,-1
69,-1,1343.3,559.98,142.98,243.97,89.5,-1,-1
69,-1,1294.77,375.31,115.81,216.66,87.2,-1,-1
69,-1,1889.77,689.42,30.03,113.53,86.4,-1,-1
70,-1,835.79,377.99,123.63,215.76,91.5,-1,-1
70,-1,1341.79,556.91,146.24,248.28,89.8,-1,-1
70,-1,1888.11,689.13,31.69,115.42,88.0,-1,-1
70,-1,1293.34,375.21,119.64,216.42,87.7,-1,-1
71,-1,835.27,377.65,123.72,214.45,91.5,-1,-1
71,-1,1340.62,558.59,144.58,248.69,90.5,-1,-1
71,-1,1292.57,376.89,120.46,216.12,87.7,-1,-1
71,-1,1887.84,688.67,31.98,116.14,87.4,-1,-1
72,-1,835.69,377.8,124.36,215.76,91.7,-1,-1
72,-1,1340.11,557.85,144.74,250.05,90.5,-1,-1
72,-1,1292.52,377.97,118.52,213.12,86.8,-1,-1
72,-1,1887.22,687.38,32.63,118.07,86.5,-1,-1
73,-1,836.08,377.29,122.51,215.72,91.5,-1,-1
73,-1,1339.39,557.27,144.33,250.47,90.6,-1,-1
73,-1,1887.16,688.28,32.67,115.62,86.2,-1,-1
73,-1,1292.37,378.1,115.17,211.01,86.2,-1,-1
74,-1,835.15,378.11,124.71,215.58,91.8,-1,-1
74,-1,1338.34,557.82,143.51,249.48,89.7,-1,-1
74,-1,1885.65,686.52,34.17,119.36,87.0,-1,-1
74,-1,1291.16,379.42,114.6,209.35,86.5,-1,-1
75,-1,835.36,377.58,124.45,216.44,91.4,-1,-1
75,-1,1337.41,559.45,142.19,248.42,89.9,-1,-1
75,-1,1288.76,380.52,117.22,209.42,86.8,-1,-1
75,-1,1884.7,681.68,35.06,126.37,86.6,-1,-1
76,-1,835.46,376.39,123.06,217.82,91.2,-1,-1
76,-1,1336.51,556.62,141.48,251.3,90.1,-1,-1
76,-1,1287.35,382.94,113.25,206.39,85.1,-1,-1
76,-1,1882.37,679.67,37.39,129.7,85.1,-1,-1
77,-1,836.38,376.66,122.57,217.03,91.1,-1,-1
77,-1,1335.51,556.59,143.27,251.16,90.0,-1,-1
77,-1,1287.85,383.37,116.33,207.5,86.3,-1,-1
77,-1,1880.78,675.85,38.95,135.67,83.9,-1,-1
78,-1,836.42,377.56,123.61,216.01,90.9,-1,-1
78,-1,1333.67,556.65,142.85,250.5,89.7,-1,-1
78,-1,1285.41,384.15,115.27,208.97,86.1,-1,-1
78,-1,1878.9,675.05,41.02,136.69,83.5,-1,-1
79,-1,835.95,378.56,120.61,214.64,90.5,-1,-1
79,-1,1333.31,559.28,144.0,249.38,90.0,-1,-1
79,-1,1283.84,386.86,106.71,207.96,86.0,-1,-1
79,-1,1879.16,674.22,40.6,139.01,83.8,-1,-1
80,-1,1331.81,560.83,145.87,248.46,90.1,-1,-1
80,-1,835.6,379.97,119.99,212.85,90.0,-1,-1
80,-1,1284.14,387.38,111.81,207.92,86.5,-1,-1
80,-1,1878.43,671.25,41.47,141.92,85.8,-1,-1
81,-1,835.7,380.47,119.5,212.51,90.2,-1,-1
81,-1,1332.29,558.29,144.96,250.44,90.2,-1,-1
81,-1,1283.11,389.58,114.41,206.73,87.2,-1,-1
81,-1,1878.34,668.54,41.6,143.27,84.4,-1,-1
82,-1,1330.75,557.69,145.99,253.0,91.0,-1,-1
82,-1,834.97,380.78,120.48,213.09,90.3,-1,-1
82,-1,1283.27,388.05,114.84,209.17,87.4,-1,-1
82,-1,1876.77,667.74,43.18,147.49,85.2,-1,-1
82,-1,1280.49,386.56,84.19,211.18,27.4,-1,-1
83,-1,1330.62,559.45,145.62,252.13,91.1,-1,-1
83,-1,833.88,380.17,121.29,214.11,90.5,-1,-1
83,-1,1282.73,388.61,119.5,209.95,88.6,-1,-1
83,-1,1877.16,668.84,42.8,147.8,83.6,-1,-1
84,-1,1329.7,561.76,145.94,252.05,91.3,-1,-1
84,-1,834.16,380.22,121.28,214.09,90.5,-1,-1
84,-1,1282.31,389.21,117.07,210.05,88.2,-1,-1
84,-1,1874.21,668.98,45.65,144.73,83.4,-1,-1
85,-1,1329.49,560.66,143.48,253.33,91.2,-1,-1
85,-1,835.1,381.15,118.42,214.38,90.5,-1,-1
85,-1,1280.51,388.59,111.69,209.02,86.9,-1,-1
85,-1,1872.6,668.6,47.27,145.44,84.9,-1,-1
86,-1,1328.54,557.98,144.03,255.38,91.0,-1,-1
86,-1,834.86,382.34,118.16,213.47,90.4,-1,-1
86,-1,1280.11,389.11,104.4,209.31,87.2,-1,-1
86,-1,1870.2,667.53,49.69,145.95,86.2,-1,-1
87,-1,1327.17,561.69,144.39,250.55,91.0,-1,-1
87,-1,834.24,381.89,118.08,212.41,89.9,-1,-1
87,-1,1279.51,388.25,121.61,211.12,88.8,-1,-1
87,-1,1870.07,666.07,49.83,148.19,86.9,-1,-1
88,-1,1325.19,560.26,145.3,254.25,90.4,-1,-1
88,-1,835.49,382.19,116.53,212.07,89.3,-1,-1
88,-1,1279.86,386.36,123.69,214.24,88.6,-1,-1
88,-1,1868.29,665.19,51.58,150.79,87.1,-1,-1
89,-1,834.8,384.45,116.51,209.66,90.0,-1,-1
89,-1,1326.76,561.54,142.51,251.07,89.9,-1,-1
89,-1,1278.0,389.09,118.35,213.9,87.7,-1,-1
89,-1,1868.37,661.73,51.55,155.43,86.9,-1,-1
89,-1,1276.42,384.64,85.92,218.04,63.5,-1,-1
90,-1,833.93,384.08,117.09,210.35,90.1,-1,-1
90,-1,1323.99,563.76,142.27,250.15,89.5,-1,-1
90,-1,1277.56,390.03,120.42,214.35,88.8,-1,-1
90,-1,1865.34,658.18,54.62,158.27,86.1,-1,-1
91,-1,834.27,384.34,116.94,209.71,90.2,-1,-1
91,-1,1322.08,563.66,145.56,249.2,89.6,-1,-1
91,-1,1277.2,389.45,119.2,214.39,87.9,-1,-1
91,-1,1865.43,656.94,54.46,157.73,85.2,-1,-1
91,-1,1275.66,384.64,87.38,218.63,65.7,-1,-1
92,-1,833.44,384.04,117.74,210.99,90.1,-1,-1
92,-1,1321.43,563.82,144.83,247.45,89.8,-1,-1
92,-1,1275.28,390.52,114.63,214.35,87.8,-1,-1
92,-1,1863.67,651.16,56.31,165.96,85.2,-1,-1
92,-1,1274.13,385.48,80.29,218.97,67.5,-1,-1
93,-1,833.27,384.56,118.81,211.14,90.3,-1,-1
93,-1,1320.65,564.73,145.73,245.48,89.9,-1,-1
93,-1,1275.34,390.39,124.68,214.03,89.1,-1,-1
93,-1,1863.23,651.57,56.74,167.75,85.3,-1,-1
94,-1,832.45,384.28,118.56,210.2,90.1,-1,-1
94,-1,1273.76,389.9,126.49,213.77,89.8,-1,-1
94,-1,1318.48,566.06,145.85,246.59,89.4,-1,-1
94,-1,1861.47,650.04,58.49,168.82,85.6,-1,-1
95,-1,832.33,384.11,117.86,210.36,90.6,-1,-1
95,-1,1316.97,568.7,145.83,244.22,89.8,-1,-1
95,-1,1273.55,391.01,125.04,213.24,88.2,-1,-1
95,-1,1861.65,650.73,58.32,169.68,85.8,-1,-1
96,-1,832.37,383.81,117.52,210.97,90.5,-1,-1
96,-1,1317.13,566.92,140.97,244.41,89.9,-1,-1
96,-1,1272.74,390.67,121.06,215.12,87.4,-1,-1
96,-1,1861.23,646.73,58.72,172.34,85.8,-1,-1
96,-1,1270.46,388.44,86.61,216.7,27.8,-1,-1
97,-1,832.02,383.63,117.34,211.29,90.7,-1,-1
97,-1,1315.4,568.75,139.33,244.08,88.8,-1,-1
97,-1,1272.05,391.51,120.47,214.63,88.0,-1,-1
97,-1,1857.94,646.39,61.94,171.01,86.5,-1,-1
97,-1,1269.95,391.07,88.32,214.34,43.7,-1,-1
98,-1,832.53,383.88,116.53,211.19,90.5,-1,-1
98,-1,1314.77,565.01,139.66,246.58,89.4,-1,-1
98,-1,1271.03,392.36,119.37,214.68,86.2,-1,-1
98,-1,1859.43,644.6,60.48,174.52,85.4,-1,-1
98,-1,1268.79,392.31,85.91,214.19,42.2,-1,-1
99,-1,831.5,384.4,117.64,211.6,90.8,-1,-1
99,-1,1313.51,564.76,138.43,246.59,88.6,-1,-1
99,-1,1270.44,391.75,122.23,218.28,86.5,-1,-1
99,-1,1856.88,644.91,62.99,172.81,85.7,-1,-1
100,-1,831.38,383.74,119.38,213.64,91.1,-1,-1
100,-1,1313.86,566.2,137.63,247.46,88.7,-1,-1
100,-1,1269.77,390.68,120.56,218.83,88.1,-1,-1
100,-1,1855.45,643.48,64.42,175.13,86.3,-1,-1
101,-1,830.46,384.29,119.16,212.1,90.5,-1,-1
101,-1,1311.48,565.85,141.15,249.81,89.6,-1,-1
101,-1,1265.82,393.97,118.57,216.18,87.8,-1,-1
101,-1,1855.24,641.84,64.59,174.98,87.0,-1,-1
101,-1,1264.99,392.23,83.79,217.52,45.7,-1,-1
102,-1,829.58,384.5,119.59,212.74,90.9,-1,-1
102,-1,1852.29,641.58,67.44,175.99,88.4,-1,-1
102,-1,1265.59,395.68,118.28,215.97,88.0,-1,-1
102,-1,1309.43,566.19,118.29,246.55,85.6,-1,-1
102,-1,1264.79,392.86,81.57,218.31,40.0,-1,-1
103,-1,829.6,384.84,119.43,212.82,91.0,-1,-1
103,-1,1264.76,395.79,120.48,215.51,88.4,-1,-1
103,-1,1850.83,640.14,68.89,177.45,86.5,-1,-1
103,-1,1307.84,567.09,116.72,244.61,86.3,-1,-1
104,-1,829.18,385.35,119.82,212.61,90.8,-1,-1
104,-1,1264.86,395.61,122.72,216.07,89.7,-1,-1
104,-1,1851.2,640.49,68.49,175.86,87.5,-1,-1
104,-1,1307.61,568.93,135.79,242.96,86.1,-1,-1
105,-1,829.71,383.21,119.41,214.06,90.6,-1,-1
105,-1,1848.92,640.0,70.69,176.19,89.7,-1,-1
105,-1,1264.13,396.15,120.81,216.68,88.5,-1,-1
105,-1,1306.73,567.79,139.18,243.96,87.8,-1,-1
105,-1,1263.29,394.54,83.84,218.13,52.3,-1,-1
106,-1,1847.31,638.05,72.3,177.65,90.4,-1,-1
106,-1,828.96,382.5,120.29,214.74,89.9,-1,-1
106,-1,1262.52,397.48,122.7,215.7,87.8,-1,-1
106,-1,1305.78,567.68,136.22,244.65,87.3,-1,-1
106,-1,1261.4,396.24,88.0,216.68,51.6,-1,-1
107,-1,1846.47,635.97,73.09,181.4,91.3,-1,-1
107,-1,830.0,382.33,119.76,214.79,90.3,-1,-1
107,-1,1305.41,566.68,138.72,245.88,88.3,-1,-1
107,-1,1260.96,398.3,119.02,214.86,87.7,-1,-1
107,-1,1260.22,397.58,83.98,215.43,60.5,-1,-1
108,-1,830.06,382.73,120.38,214.16,90.9,-1,-1
108,-1,1306.32,565.86,140.39,246.2,90.6,-1,-1
108,-1,1845.46,634.48,74.02,185.36,89.5,-1,-1
108,-1,1259.33,398.67,124.8,216.05,87.8,-1,-1
109,-1,829.56,384.73,120.5,212.31,90.9,-1,-1
109,-1,1304.34,566.02,140.1,247.11,89.7,-1,-1
109,-1,1845.13,634.72,74.35,185.06,88.8,-1,-1
109,-1,1260.09,396.56,123.03,216.98,88.4,-1,-1
110,-1,829.41,386.59,120.37,211.8,91.4,-1,-1
110,-1,1302.83,566.08,140.87,247.13,88.4,-1,-1
110,-1,1845.36,633.59,74.17,186.29,88.2,-1,-1
110,-1,1260.64,397.09,118.16,215.38,87.7,-1,-1
110,-1,1258.72,395.17,83.25,218.41,52.1,-1,-1
111,-1,829.4,385.72,120.66,212.6,91.4,-1,-1
111,-1,1301.97,568.0,140.2,245.23,88.4,-1,-1
111,-1,1259.12,400.94,123.04,210.86,88.0,-1,-1
111,-1,1843.16,631.93,76.69,187.95,87.5,-1,-1
112,-1,830.28,384.71,119.98,212.7,91.2,-1,-1
112,-1,1300.84,567.34,134.05,246.59,88.9,-1,-1
112,-1,1258.17,402.22,126.0,210.36,87.6,-1,-1
112,-1,1842.57,631.07,77.29,187.65,87.0,-1,-1
113,-1,830.59,385.14,119.66,212.64,91.2,-1,-1
113,-1,1300.26,567.16,137.31,246.28,89.0,-1,-1
113,-1,1257.21,401.75,125.45,212.39,88.3,-1,-1
113,-1,1844.34,633.21,75.59,185.01,86.8,-1,-1
114,-1,830.32,385.42,120.6,212.52,91.5,-1,-1
114,-1,1299.88,569.3,135.95,244.81,88.3,-1,-1
114,-1,1841.92,630.03,77.89,190.51,88.2,-1,-1
114,-1,1258.14,402.23,124.71,211.29,87.8,-1,-1
115,-1,830.46,384.79,120.09,213.84,91.3,-1,-1
115,-1,1840.73,626.97,79.06,196.43,88.7,-1,-1
115,-1,1299.25,569.69,136.33,246.56,87.9,-1,-1
115,-1,1257.36,402.88,121.14,211.72,86.9,-1,-1
115,-1,1254.86,400.88,87.04,215.81,44.5,-1,-1
116,-1,828.84,384.77,122.31,214.4,90.9,-1,-1
116,-1,1841.67,626.47,78.08,199.86,88.9,-1,-1
116,-1,1255.59,401.39,126.06,215.37,88.8,-1,-1
116,-1,1299.38,568.67,139.19,247.19,88.1,-1,-1
116,-1,1254.47,399.47,88.08,217.66,40.3,-1,-1
117,-1,828.72,384.64,121.73,215.22,91.1,-1,-1
117,-1,1839.25,627.96,80.53,198.17,90.1,-1,-1
117,-1,1255.23,402.59,123.67,213.86,88.4,-1,-1
117,-1,1298.11,573.68,141.27,241.5,87.2,-1,-1
117,-1,1253.79,401.76,88.39,215.08,51.3,-1,-1
118,-1,828.91,384.37,120.99,215.98,91.1,-1,-1
