104,-1,1253.88,775.58,29.69,49.15,29.7,-1,-1
105,-1,1253.59,773.27,31.55,51.74,41.0,-1,-1
106,-1,1253.69,770.0,33.28,53.84,56.5,-1,-1
107,-1,1252.47,770.51,34.88,53.59,34.9,-1,-1
108,-1,1253.08,763.62,37.95,63.63,54.5,-1,-1
109,-1,1252.23,757.13,42.62,68.87,28.3,-1,-1
110,-1,1252.26,757.45,42.55,68.56,27.3,-1,-1
112,-1,1248.45,750.29,47.43,74.14,34.7,-1,-1
112,-1,790.26,716.73,25.31,12.28,32.8,-1,-1
112,-1,1877.26,355.5,29.76,14.31,30.0,-1,-1
113,-1,532.71,357.34,20.09,9.08,42.0,-1,-1
113,-1,790.12,713.97,23.57,12.34,33.9,-1,-1
113,-1,1246.41,748.56,49.94,76.31,28.8,-1,-1
114,-1,523.97,355.12,21.42,9.31,59.4,-1,-1
115,-1,513.19,353.56,24.59,9.03,46.8,-1,-1
115,-1,731.36,798.92,21.66,9.73,27.9,-1,-1
116,-1,513.19,353.57,24.59,9.03,46.9,-1,-1
116,-1,731.3,798.9,21.71,9.75,28.3,-1,-1
117,-1,505.73,352.94,23.82,8.77,35.1,-1,-1
120,-1,700.3,789.07,27.37,13.38,25.1,-1,-1
121,-1,694.47,787.42,26.17,13.63,49.5,-1,-1
122,-1,694.54,787.43,26.09,13.61,49.2,-1,-1
123,-1,682.19,785.23,29.93,14.94,47.7,-1,-1
131,-1,0.09,757.87,25.09,15.78,39.5,-1,-1
132,-1,704.01,781.64,36.06,15.06,25.9,-1,-1
133,-1,699.23,780.17,33.68,15.73,59.7,-1,-1
134,-1,699.26,780.21,33.63,15.75,58.7,-1,-1
142,-1,1216.86,750.28,10.33,34.85,27.3,-1,-1
144,-1,1877.16,378.73,22.39,11.43,42.6,-1,-1
145,-1,1870.05,381.3,23.67,11.42,34.3,-1,-1
146,-1,1870.06,381.3,23.66,11.41,34.3,-1,-1
147,-1,1855.08,379.6,26.96,14.05,26.0,-1,-1
151,-1,1848.67,343.78,35.89,18.55,44.4,-1,-1
152,-1,1848.67,343.79,35.87,18.55,44.3,-1,-1
153,-1,1838.38,347.19,32.77,14.79,39.0,-1,-1
154,-1,1830.58,351.25,27.31,11.65,28.7,-1,-1
161,-1,1800.3,739.04,22.79,12.13,37.4,-1,-1
163,-1,1879.73,164.35,24.69,87.33,56.8,-1,-1
163,-1,1893.58,362.21,21.78,12.9,36.3,-1,-1
164,-1,1879.74,164.35,24.66,87.3,56.6,-1,-1
164,-1,1893.58,362.2,21.78,12.9,36.3,-1,-1
165,-1,1875.89,168.26,24.42,84.09,64.7,-1,-1
165,-1,525.69,805.38,33.43,14.87,49.5,-1,-1
165,-1,1888.61,364.27,22.46,12.27,47.5,-1,-1
165,-1,1454.54,334.98,31.99,16.48,42.5,-1,-1
166,-1,1872.8,168.33,26.41,92.72,64.8,-1,-1
166,-1,1881.61,367.74,22.97,12.91,32.5,-1,-1
166,-1,1083.43,307.61,14.5,8.98,27.1,-1,-1
166,-1,1443.77,335.16,34.3,18.24,26.1,-1,-1
167,-1,1867.75,171.46,25.7,90.3,61.6,-1,-1
167,-1,1747.72,750.03,30.45,10.32,26.6,-1,-1
171,-1,1853.24,178.01,23.82,83.38,53.7,-1,-1
172,-1,1849.39,179.34,26.1,94.8,41.9,-1,-1
173,-1,1845.51,181.87,26.1,96.16,56.4,-1,-1
173,-1,1846.52,177.0,33.86,101.65,41.5,-1,-1
173,-1,1141.62,788.46,29.36,50.04,27.2,-1,-1
174,-1,1843.6,180.86,45.14,118.21,60.7,-1,-1
174,-1,1842.54,183.97,30.21,102.64,45.3,-1,-1
175,-1,1839.92,186.03,62.31,138.01,52.5,-1,-1
175,-1,1851.83,191.97,61.18,130.92,26.7,-1,-1
175,-1,1448.78,571.07,15.37,9.03,26.5,-1,-1
176,-1,1839.92,186.03,62.32,138.0,52.6,-1,-1
176,-1,1448.76,571.07,15.4,9.03,27.0,-1,-1
176,-1,1851.81,191.96,61.2,130.92,26.8,-1,-1
177,-1,1838.54,188.95,51.32,138.76,30.1,-1,-1
178,-1,1830.88,191.0,20.61,88.68,32.5,-1,-1
178,-1,1831.28,189.55,27.4,83.52,31.3,-1,-1
179,-1,1829.64,191.42,26.22,81.68,55.5,-1,-1
179,-1,261.19,689.38,25.52,13.3,48.2,-1,-1
179,-1,1829.01,193.77,20.66,87.14,34.5,-1,-1
180,-1,255.51,690.93,27.0,14.66,56.9,-1,-1
180,-1,1828.08,195.17,31.65,87.18,42.5,-1,-1
180,-1,1827.81,197.31,23.14,87.7,35.9,-1,-1
181,-1,246.95,692.28,30.49,14.58,55.0,-1,-1
181,-1,1826.7,195.0,25.26,85.16,51.4,-1,-1
182,-1,246.94,692.26,30.59,14.64,55.2,-1,-1
182,-1,1826.69,195.0,25.28,85.16,51.3,-1,-1
183,-1,236.47,693.39,35.73,15.78,53.9,-1,-1
183,-1,1826.69,200.94,19.53,86.67,52.7,-1,-1
183,-1,1744.81,781.29,35.76,15.06,30.8,-1,-1
184,-1,1739.68,780.88,37.48,16.13,51.7,-1,-1
184,-1,234.19,699.04,33.34,13.01,49.0,-1,-1
184,-1,1825.7,201.69,19.32,89.61,36.0,-1,-1
185,-1,1825.17,203.58,19.3,83.61,55.1,-1,-1
185,-1,1742.47,781.68,32.5,15.0,51.7,-1,-1
185,-1,229.75,700.15,36.66,12.47,38.8,-1,-1
185,-1,1731.65,781.77,42.93,16.55,25.4,-1,-1
186,-1,1822.15,202.14,24.42,89.34,63.4,-1,-1
186,-1,1743.31,783.89,25.81,14.57,48.2,-1,-1
186,-1,1730.81,784.54,36.64,17.37,30.5,-1,-1
187,-1,1823.16,204.89,24.24,94.7,58.9,-1,-1
187,-1,1723.49,785.09,40.48,18.87,57.6,-1,-1
187,-1,213.15,701.82,33.63,14.11,54.6,-1,-1
188,-1,1823.16,204.88,24.23,94.68,58.8,-1,-1
188,-1,1723.48,785.03,40.49,18.89,58.1,-1,-1
188,-1,213.16,701.84,33.58,14.1,54.6,-1,-1
189,-1,205.74,703.32,42.56,15.42,63.7,-1,-1
189,-1,1820.96,207.36,22.4,89.81,60.6,-1,-1
189,-1,1718.62,787.19,39.81,19.79,56.1,-1,-1
189,-1,904.12,861.19,31.55,12.34,33.7,-1,-1
190,-1,1821.47,209.46,22.01,88.52,69.0,-1,-1
190,-1,1721.05,789.59,33.61,19.65,46.9,-1,-1
190,-1,199.76,706.66,47.78,15.69,41.6,-1,-1
191,-1,1820.87,211.56,22.64,91.92,69.9,-1,-1
191,-1,194.22,708.59,44.19,14.81,58.6,-1,-1
192,-1,1819.81,212.09,23.8,93.67,64.5,-1,-1
193,-1,1820.84,214.32,24.58,95.59,50.4,-1,-1
194,-1,1820.85,214.33,24.57,95.59,50.4,-1,-1
195,-1,1817.64,215.68,26.53,84.72,50.5,-1,-1
195,-1,170.15,712.39,37.15,12.93,35.2,-1,-1
195,-1,66.81,761.9,27.19,12.1,34.8,-1,-1
196,-1,1702.22,801.24,32.61,17.91,43.9,-1,-1
196,-1,1817.66,220.76,22.75,88.21,31.6,-1,-1
197,-1,1701.35,804.29,30.31,16.4,51.1,-1,-1
197,-1,156.26,714.34,53.31,17.08,41.9,-1,-1
197,-1,1743.39,459.74,29.82,11.57,37.9,-1,-1
198,-1,148.45,716.4,48.9,15.1,46.8,-1,-1
198,-1,1699.39,805.78,28.4,16.1,41.5,-1,-1
198,-1,1744.48,460.61,28.8,11.28,32.0,-1,-1
199,-1,1697.64,806.03,28.33,15.9,34.5,-1,-1
199,-1,1744.87,462.51,29.89,11.85,34.0,-1,-1
199,-1,141.27,717.16,48.78,15.88,31.3,-1,-1
199,-1,898.5,876.89,30.67,13.82,26.1,-1,-1
200,-1,1697.59,806.02,28.37,15.91,34.2,-1,-1
200,-1,1744.91,462.51,29.86,11.86,34.0,-1,-1
200,-1,141.28,717.16,48.62,15.86,31.4,-1,-1
200,-1,898.35,876.88,30.83,13.88,25.9,-1,-1
202,-1,1696.81,808.08,24.06,13.39,39.9,-1,-1
202,-1,888.82,880.59,32.01,14.34,27.8,-1,-1
203,-1,1688.62,809.27,25.65,14.54,39.1,-1,-1
204,-1,1684.64,808.84,27.35,14.76,60.0,-1,-1
205,-1,1676.81,808.53,29.06,15.57,66.4,-1,-1
206,-1,1676.8,808.56,29.03,15.54,66.4,-1,-1
207,-1,1668.36,808.77,34.69,17.65,67.1,-1,-1
207,-1,1814.46,228.18,69.98,139.69,51.4,-1,-1
208,-1,1659.56,807.88,38.21,20.07,70.4,-1,-1
208,-1,1816.41,231.49,68.72,138.54,44.3,-1,-1
209,-1,1657.34,809.37,36.35,18.76,68.3,-1,-1
209,-1,1805.61,233.36,24.9,82.01,38.5,-1,-1
209,-1,1818.42,232.02,70.96,137.27,38.5,-1,-1
210,-1,1651.85,810.5,38.61,18.43,69.6,-1,-1
210,-1,1803.85,234.23,24.32,81.65,48.7,-1,-1
210,-1,1815.88,232.92,73.47,138.52,29.0,-1,-1
210,-1,1749.73,473.46,20.26,11.38,26.9,-1,-1
211,-1,1646.06,812.24,41.39,18.88,57.5,-1,-1
211,-1,1803.28,234.26,26.36,102.18,35.2,-1,-1
211,-1,1802.67,232.4,40.84,108.19,28.0,-1,-1
212,-1,1646.04,812.24,41.39,18.87,57.3,-1,-1
212,-1,1803.29,234.28,26.36,102.12,35.2,-1,-1
212,-1,1802.68,232.41,40.76,108.03,28.1,-1,-1
213,-1,1641.53,813.63,40.66,17.66,58.1,-1,-1
213,-1,1801.51,235.86,26.67,103.58,33.2,-1,-1
213,-1,1801.05,234.06,49.27,123.36,30.4,-1,-1
214,-1,1799.76,236.71,23.52,92.81,50.6,-1,-1
214,-1,1635.73,814.43,41.86,18.48,45.6,-1,-1
214,-1,1798.73,234.93,34.4,92.2,44.0,-1,-1
215,-1,1798.3,236.1,39.73,102.8,57.8,-1,-1
215,-1,1799.77,237.49,27.42,99.69,51.6,-1,-1
215,-1,1627.38,814.87,46.64,18.76,28.7,-1,-1
216,-1,1799.11,236.28,32.92,94.39,47.7,-1,-1
216,-1,20.39,751.79,12.99,9.07,27.1,-1,-1
217,-1,1798.1,237.54,36.82,93.81,54.7,-1,-1
217,-1,14.07,753.72,14.97,9.84,35.2,-1,-1
217,-1,1799.14,239.16,23.23,94.46,30.3,-1,-1
218,-1,1798.11,237.53,36.56,93.53,54.6,-1,-1
218,-1,14.06,753.72,14.98,9.84,35.0,-1,-1
218,-1,1799.13,239.14,23.21,94.39,30.4,-1,-1
219,-1,1797.22,237.69,46.48,111.71,59.1,-1,-1
219,-1,1798.25,238.88,32.84,101.99,48.2,-1,-1
220,-1,1795.32,238.7,44.14,108.51,58.3,-1,-1
220,-1,1796.67,239.88,31.5,100.49,48.5,-1,-1
221,-1,1794.66,238.9,39.05,117.61,54.6,-1,-1
222,-1,1795.1,239.93,29.72,102.42,44.3,-1,-1
223,-1,1795.37,240.07,32.39,112.72,42.4,-1,-1
223,-1,1722.28,478.16,32.83,12.98,33.8,-1,-1
224,-1,1795.37,240.07,32.29,112.33,41.7,-1,-1
224,-1,1722.22,478.16,32.91,12.99,34.0,-1,-1
225,-1,1794.17,240.2,41.17,127.48,37.8,-1,-1
225,-1,1880.43,812.92,20.62,9.98,31.8,-1,-1
225,-1,1719.26,476.54,37.11,14.27,31.5,-1,-1
225,-1,1796.03,241.89,31.16,102.31,26.1,-1,-1
226,-1,1793.53,240.86,35.95,116.75,38.5,-1,-1
226,-1,1794.6,242.84,28.31,96.06,31.1,-1,-1
227,-1,1791.1,241.26,59.08,142.94,39.0,-1,-1
227,-1,1035.82,382.66,15.68,12.0,27.8,-1,-1
228,-1,1790.37,241.07,60.05,144.84,41.7,-1,-1
229,-1,1792.31,240.7,61.84,143.0,38.7,-1,-1
230,-1,1792.3,240.69,62.04,143.09,38.9,-1,-1
231,-1,1793.43,240.98,59.89,137.54,41.0,-1,-1
231,-1,1792.97,242.46,37.61,107.64,26.4,-1,-1
232,-1,1793.59,240.26,68.04,140.15,35.4,-1,-1
232,-1,1014.44,377.69,21.93,14.6,29.6,-1,-1
232,-1,496.88,890.8,27.05,12.56,26.2,-1,-1
233,-1,1789.66,240.08,68.25,144.14,29.6,-1,-1
234,-1,1862.59,739.54,47.45,18.33,37.8,-1,-1
234,-1,1700.11,470.51,40.83,18.81,32.9,-1,-1
234,-1,1790.8,239.87,72.56,141.66,30.6,-1,-1
234,-1,1804.19,248.14,63.72,125.82,26.1,-1,-1
235,-1,1852.74,737.05,49.46,20.22,49.3,-1,-1
235,-1,1347.74,396.56,25.7,17.63,35.1,-1,-1
235,-1,1793.66,240.58,68.32,134.95,32.3,-1,-1
235,-1,1807.86,253.27,52.47,108.58,32.2,-1,-1
235,-1,1119.3,477.6,23.02,12.62,26.0,-1,-1
236,-1,1852.63,737.0,49.58,20.29,49.6,-1,-1
236,-1,1347.69,396.55,25.75,17.66,35.3,-1,-1
236,-1,1793.66,240.58,68.36,134.96,32.4,-1,-1
236,-1,1807.85,253.27,52.49,108.61,32.3,-1,-1
236,-1,1119.3,477.6,23.03,12.62,25.9,-1,-1
237,-1,1340.65,396.06,27.85,17.74,58.3,-1,-1
237,-1,1793.0,240.75,68.45,130.83,34.2,-1,-1
237,-1,1580.5,814.96,22.13,11.49,31.2,-1,-1
238,-1,1333.93,396.49,28.94,17.8,44.5,-1,-1
238,-1,1577.68,814.27,20.73,11.33,32.0,-1,-1
240,-1,1566.42,812.54,24.89,12.02,46.5,-1,-1
240,-1,1784.68,241.05,21.97,90.29,32.7,-1,-1
241,-1,1566.19,812.41,21.17,11.81,44.3,-1,-1
241,-1,1784.57,241.06,22.75,91.54,27.4,-1,-1
242,-1,1566.01,812.37,21.34,11.84,44.5,-1,-1
242,-1,1784.58,241.08,22.73,91.51,27.5,-1,-1
243,-1,1558.32,811.77,22.94,11.89,46.0,-1,-1
243,-1,1016.97,380.63,16.07,9.48,32.9,-1,-1
244,-1,1781.85,239.88,23.17,82.75,47.8,-1,-1
244,-1,1550.98,812.54,24.86,11.72,38.5,-1,-1
245,-1,1781.34,241.59,23.6,91.49,41.8,-1,-1
245,-1,0.0,788.32,36.56,22.92,29.2,-1,-1
246,-1,0.0,793.07,27.96,17.37,25.2,-1,-1
249,-1,1780.14,241.74,23.24,90.77,26.9,-1,-1
250,-1,1779.08,241.94,22.6,85.86,49.1,-1,-1
256,-1,1779.04,241.78,22.22,91.26,29.4,-1,-1
256,-1,1514.56,443.31,77.25,38.83,25.7,-1,-1
267,-1,1771.19,247.41,22.33,85.15,28.4,-1,-1
273,-1,636.38,367.75,23.97,11.27,54.4,-1,-1
274,-1,348.21,701.95,25.85,9.54,26.1,-1,-1
282,-1,748.79,430.02,24.44,10.72,27.9,-1,-1
286,-1,323.61,399.69,52.33,16.36,26.1,-1,-1
288,-1,266.72,233.28,56.06,18.96,53.2,-1,-1
289,-1,283.37,256.72,37.31,17.49,50.8,-1,-1
289,-1,98.6,356.2,50.52,18.55,35.9,-1,-1
289,-1,1308.29,514.04,31.97,18.95,32.5,-1,-1
290,-1,283.36,256.72,37.31,17.48,50.8,-1,-1
290,-1,98.6,356.21,50.51,18.54,35.9,-1,-1
290,-1,1308.29,514.04,31.98,18.96,32.5,-1,-1
291,-1,150.49,367.96,40.03,17.7,48.7,-1,-1
291,-1,147.97,367.58,57.87,20.5,30.6,-1,-1
291,-1,1275.98,516.5,31.63,19.09,28.5,-1,-1
292,-1,193.46,378.11,50.83,18.0,46.5,-1,-1
292,-1,1252.38,518.26,29.92,16.18,29.4,-1,-1
293,-1,380.09,304.23,34.86,16.01,50.9,-1,-1
293,-1,1226.99,518.56,31.46,17.56,34.5,-1,-1
294,-1,252.43,389.94,56.27,22.97,43.8,-1,-1
294,-1,1203.68,519.05,33.2,18.34,30.3,-1,-1
295,-1,283.4,399.47,53.73,21.04,55.4,-1,-1
295,-1,435.06,330.17,26.03,13.6,35.0,-1,-1
296,-1,283.41,399.45,53.77,21.06,55.3,-1,-1
296,-1,435.05,330.17,26.06,13.61,35.1,-1,-1
297,-1,314.22,402.29,49.16,23.91,32.4,-1,-1
297,-1,318.18,413.04,52.27,17.09,26.0,-1,-1
297,-1,383.71,526.27,23.16,10.64,25.3,-1,-1
298,-1,328.49,412.0,51.83,19.53,31.7,-1,-1
299,-1,360.56,418.86,44.29,17.5,48.3,-1,-1
299,-1,588.68,464.45,28.4,11.99,38.7,-1,-1
300,-1,380.49,423.75,38.11,18.07,60.5,-1,-1
301,-1,620.2,473.8,21.78,9.93,31.8,-1,-1
302,-1,620.24,473.81,21.73,9.91,31.7,-1,-1
304,-1,545.66,380.14,28.5,11.2,27.0,-1,-1
306,-1,476.08,448.25,22.4,11.08,43.8,-1,-1
306,-1,612.25,469.05,63.48,24.95,37.8,-1,-1
306,-1,1245.45,572.01,16.47,11.9,26.6,-1,-1
309,-1,498.86,451.78,22.49,10.55,32.3,-1,-1
309,-1,631.06,472.68,37.99,22.29,31.3,-1,-1
309,-1,635.07,474.59,53.41,22.06,31.2,-1,-1
310,-1,497.75,452.04,33.27,15.39,51.2,-1,-1
311,-1,505.23,451.45,33.5,19.74,57.6,-1,-1
311,-1,1218.36,570.86,19.85,13.08,32.4,-1,-1
311,-1,644.78,474.59,47.82,23.85,26.0,-1,-1
312,-1,509.84,451.8,29.26,18.05,29.2,-1,-1
316,-1,527.34,462.7,35.23,12.92,36.8,-1,-1
318,-1,550.54,469.57,29.76,12.74,32.5,-1,-1
319,-1,644.85,424.77,29.1,11.33,35.8,-1,-1
320,-1,644.86,424.77,29.09,11.32,35.7,-1,-1
323,-1,902.26,469.48,83.13,113.36,29.0,-1,-1
325,-1,1109.22,555.45,34.5,14.02,30.1,-1,-1
326,-1,1108.76,555.3,34.87,14.16,32.5,-1,-1
327,-1,1099.02,554.91,37.95,13.49,25.9,-1,-1
328,-1,922.79,479.9,71.46,102.4,56.6,-1,-1
329,-1,1584.75,595.4,23.22,9.0,36.7,-1,-1
329,-1,927.9,483.62,65.28,98.22,26.2,-1,-1
330,-1,932.61,487.27,62.48,92.84,56.1,-1,-1
330,-1,1555.42,593.81,21.46,8.48,36.2,-1,-1
331,-1,940.35,490.92,54.97,86.11,61.0,-1,-1
331,-1,1876.27,851.27,34.77,17.07,28.8,-1,-1
332,-1,940.27,490.87,55.07,86.15,61.6,-1,-1
332,-1,1876.21,851.26,34.92,17.1,29.0,-1,-1
333,-1,1840.82,838.87,32.04,15.01,25.5,-1,-1
334,-1,1804.13,829.51,54.56,21.98,66.1,-1,-1
334,-1,951.68,498.73,45.24,75.51,58.0,-1,-1
334,-1,1815.71,836.23,43.45,17.22,31.4,-1,-1
335,-1,953.14,500.95,43.59,71.87,59.1,-1,-1
335,-1,1784.57,821.46,55.35,23.33,54.1,-1,-1
336,-1,956.88,498.71,46.63,74.82,72.2,-1,-1
336,-1,1782.76,819.87,50.18,21.84,47.0,-1,-1
336,-1,40.81,477.24,33.29,15.28,45.6,-1,-1
336,-1,799.07,595.79,14.31,9.88,33.5,-1,-1
337,-1,1781.92,820.01,53.39,22.23,53.6,-1,-1
338,-1,1782.14,820.04,53.17,22.22,53.3,-1,-1
339,-1,1792.46,821.48,43.8,20.53,52.3,-1,-1
339,-1,973.32,510.89,41.06,64.66,47.9,-1,-1
340,-1,977.09,511.21,46.82,68.36,59.4,-1,-1
340,-1,1791.14,821.59,50.51,22.27,56.6,-1,-1
340,-1,1490.14,592.28,19.33,9.66,45.2,-1,-1
340,-1,404.22,519.74,44.4,66.86,30.1,-1,-1
341,-1,1792.52,828.01,61.66,19.59,58.2,-1,-1
341,-1,985.16,514.25,43.54,71.44,53.6,-1,-1
341,-1,405.75,530.59,53.99,66.83,30.1,-1,-1
342,-1,1799.45,826.95,63.17,23.02,64.5,-1,-1
342,-1,995.66,513.59,35.62,65.39,46.0,-1,-1
342,-1,421.68,531.38,41.56,50.68,34.7,-1,-1
342,-1,1506.79,596.62,18.6,9.75,32.6,-1,-1
342,-1,89.11,490.9,36.61,14.5,32.5,-1,-1
343,-1,998.86,517.85,48.25,74.25,68.3,-1,-1
343,-1,1817.67,832.45,55.98,20.2,55.5,-1,-1
343,-1,1514.98,598.46,18.71,9.95,49.2,-1,-1
343,-1,1825.17,837.06,48.23,16.77,48.9,-1,-1
343,-1,105.52,493.55,29.27,13.07,39.0,-1,-1
344,-1,998.91,517.84,48.15,74.25,68.5,-1,-1
344,-1,1817.66,832.45,56.0,20.19,55.6,-1,-1
344,-1,1515.05,598.47,18.72,9.92,49.1,-1,-1
344,-1,1825.18,837.03,48.21,16.79,48.9,-1,-1
344,-1,105.46,493.53,29.38,13.07,38.6,-1,-1
345,-1,1833.42,835.49,52.19,20.93,66.4,-1,-1
345,-1,119.17,498.69,24.1,10.74,58.5,-1,-1
345,-1,1012.5,519.28,43.64,70.34,55.0,-1,-1
346,-1,125.14,498.68,27.14,12.59,58.9,-1,-1
346,-1,1834.31,838.28,63.02,20.82,44.6,-1,-1
347,-1,139.1,502.2,26.63,11.99,52.2,-1,-1
347,-1,1032.12,525.41,40.5,67.36,51.7,-1,-1
347,-1,1862.55,840.99,46.89,24.6,43.9,-1,-1
347,-1,1545.3,609.93,17.64,8.84,34.0,-1,-1
347,-1,1856.23,837.62,50.9,25.72,30.8,-1,-1
348,-1,1865.47,847.23,51.32,19.87,41.4,-1,-1
348,-1,151.63,506.38,21.3,10.55,25.1,-1,-1
349,-1,163.5,507.66,25.79,12.27,35.8,-1,-1
349,-1,1565.78,616.52,19.78,9.08,30.3,-1,-1
349,-1,0.0,583.89,78.0,90.34,25.3,-1,-1
350,-1,163.42,507.66,25.89,12.27,36.3,-1,-1
350,-1,1565.81,616.52,19.73,9.08,30.6,-1,-1
350,-1,1883.06,849.81,36.84,19.78,25.3,-1,-1
350,-1,1052.57,532.08,42.29,66.01,25.1,-1,-1
351,-1,1061.84,533.65,46.06,72.03,65.2,-1,-1
351,-1,165.69,509.9,30.82,13.03,41.4,-1,-1
351,-1,1579.02,618.86,19.76,8.05,34.5,-1,-1
352,-1,1075.38,532.81,44.1,71.78,39.0,-1,-1
352,-1,1895.91,855.94,24.09,16.41,38.8,-1,-1
352,-1,1591.3,621.47,18.49,8.5,35.7,-1,-1
353,-1,1092.58,539.41,36.84,70.89,49.5,-1,-1
353,-1,0.0,559.06,25.69,62.63,44.1,-1,-1
353,-1,193.56,514.39,26.46,12.41,32.5,-1,-1
354,-1,210.03,517.59,27.55,11.56,32.7,-1,-1
355,-1,223.3,520.29,23.84,12.24,48.4,-1,-1
355,-1,4.47,554.65,49.47,73.1,28.0,-1,-1
356,-1,223.31,520.3,23.81,12.22,48.2,-1,-1
356,-1,4.47,554.64,49.47,73.1,28.0,-1,-1
357,-1,238.26,521.65,22.2,9.38,49.2,-1,-1
357,-1,1128.62,545.3,35.57,64.83,42.6,-1,-1
358,-1,1141.46,551.44,36.29,62.08,33.0,-1,-1
359,-1,267.95,525.11,21.44,9.73,40.7,-1,-1
359,-1,51.37,560.54,44.13,73.86,28.7,-1,-1
359,-1,991.17,643.5,13.06,9.94,26.2,-1,-1
360,-1,1160.98,552.34,45.88,68.12,25.4,-1,-1
361,-1,65.98,556.34,56.9,76.71,65.6,-1,-1
361,-1,1012.61,643.79,15.76,11.25,40.4,-1,-1
361,-1,291.43,526.88,24.16,10.75,37.0,-1,-1
361,-1,1698.31,640.91,21.34,9.17,34.5,-1,-1
361,-1,1180.26,549.21,32.29,52.79,27.9,-1,-1
362,-1,66.04,556.34,56.85,76.7,65.7,-1,-1
362,-1,1012.61,643.78,15.75,11.25,40.3,-1,-1
362,-1,291.42,526.88,24.16,10.75,37.0,-1,-1
362,-1,1698.34,640.91,21.33,9.16,34.7,-1,-1
362,-1,1180.3,549.28,32.23,52.56,27.4,-1,-1
